x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.983117,-0.146680,-0.336637,1521534815.342859
NA,NA,NA,-0.984547,-0.146156,-0.260844,1521534815.347867
NA,NA,NA,-0.987457,-0.145332,-0.183199,1521534815.352913
NA,NA,NA,-0.991066,-0.142945,-0.101246,1521534815.357916
NA,NA,NA,-0.993949,-0.140613,-0.025414,1521534815.362931
NA,NA,NA,-0.996738,-0.139367,0.062590,1521534815.368257
NA,NA,NA,-0.999223,-0.136820,0.150539,1521534815.373270
NA,NA,NA,-1.003406,-0.135156,0.216074,1521534815.378276
NA,NA,NA,-1.004543,-0.130969,0.286035,1521534815.383287
NA,NA,NA,-1.007301,-0.130969,0.348738,1521534815.388295
NA,NA,NA,-1.009961,-0.131547,0.401117,1521534815.393297
NA,NA,NA,-1.010969,-0.131102,0.440910,1521534815.398298
NA,NA,NA,-1.013445,-0.129008,0.467895,1521534815.403307
NA,NA,NA,-1.012145,-0.128730,0.484086,1521534815.408312
NA,NA,NA,-1.011906,-0.128672,0.489809,1521534815.413315
NA,NA,NA,-1.012312,-0.126844,0.478180,1521534815.418332
NA,NA,NA,-1.010785,-0.131191,0.457469,1521534815.423646
NA,NA,NA,-1.011754,-0.130125,0.420332,1521534815.428657
NA,NA,NA,-1.009449,-0.129371,0.375801,1521534815.433661
NA,NA,NA,-1.008023,-0.131527,0.317086,1521534815.438667
NA,NA,NA,-1.005688,-0.132656,0.250094,1521534815.443681
NA,NA,NA,-1.003543,-0.134719,0.178348,1521534815.448689
NA,NA,NA,-1.001125,-0.137508,0.106180,1521534815.453700
NA,NA,NA,-0.996750,-0.139254,0.024938,1521534815.458715
NA,NA,NA,-0.992527,-0.140617,-0.057297,1521534815.463724
NA,NA,NA,-0.991988,-0.142867,-0.142523,1521534815.468734
NA,NA,NA,-0.988301,-0.144641,-0.219832,1521534815.473736
NA,NA,NA,-0.985855,-0.148844,-0.293109,1521534815.478743
NA,NA,NA,-0.982066,-0.148121,-0.358813,1521534815.483746
NA,NA,NA,-0.980418,-0.147668,-0.420195,1521534815.488755
NA,NA,NA,-0.977457,-0.151711,-0.474984,1521534815.493765
NA,NA,NA,-0.976746,-0.150844,-0.512574,1521534815.498776
NA,NA,NA,-0.975996,-0.153215,-0.541047,1521534815.503783
NA,NA,NA,-0.975758,-0.154855,-0.554238,1521534815.508795
NA,NA,NA,-0.975629,-0.151680,-0.556414,1521534815.513836
NA,NA,NA,-0.975863,-0.152785,-0.544016,1521534815.518840
NA,NA,NA,-0.975492,-0.152297,-0.522387,1521534815.523854
NA,NA,NA,-0.976406,-0.150375,-0.483180,1521534815.528864
NA,NA,NA,-0.979969,-0.149035,-0.439703,1521534815.533869
NA,NA,NA,-0.980621,-0.148168,-0.387129,1521534815.538879
NA,NA,NA,-0.982320,-0.149008,-0.317078,1521534815.543887
NA,NA,NA,-0.986285,-0.145563,-0.248215,1521534815.548904
NA,NA,NA,-0.988512,-0.144219,-0.172750,1521534815.553909
NA,NA,NA,-0.990758,-0.141566,-0.086641,1521534815.558919
NA,NA,NA,-0.994375,-0.139699,-0.007836,1521534815.563928
NA,NA,NA,-0.996617,-0.139000,0.072301,1521534815.568933
NA,NA,NA,-1.001277,-0.136770,0.151918,1521534815.573935
NA,NA,NA,-1.002145,-0.135656,0.229188,1521534815.578947
NA,NA,NA,-1.003988,-0.134680,0.296809,1521534815.583962
NA,NA,NA,-1.007672,-0.131203,0.354008,1521534815.588969
NA,NA,NA,-1.008113,-0.132645,0.405922,1521534815.593976
NA,NA,NA,-1.010969,-0.129469,0.442023,1521534815.598982
NA,NA,NA,-1.012844,-0.129395,0.471652,1521534815.603998
NA,NA,NA,-1.011672,-0.130336,0.485574,1521534815.609004
NA,NA,NA,-1.012480,-0.130332,0.490238,1521534815.614016
NA,NA,NA,-1.013633,-0.127453,0.477145,1521534815.619020
NA,NA,NA,-1.010043,-0.130457,0.454887,1521534815.624036
NA,NA,NA,-1.010605,-0.130672,0.416203,1521534815.629048
NA,NA,NA,-1.008984,-0.131332,0.369516,1521534815.634056
NA,NA,NA,-1.006359,-0.133449,0.308988,1521534815.639060
NA,NA,NA,-1.003609,-0.136352,0.251465,1521534815.644076
NA,NA,NA,-1.003406,-0.133910,0.176000,1521534815.649092
NA,NA,NA,-0.999406,-0.137609,0.096902,1521534815.654096
NA,NA,NA,-0.995379,-0.140473,0.018016,1521534815.659101
NA,NA,NA,-0.993727,-0.141117,-0.063273,1521534815.664113
NA,NA,NA,-0.990984,-0.142305,-0.145293,1521534815.669119
NA,NA,NA,-0.988484,-0.145906,-0.225758,1521534815.674129
NA,NA,NA,-0.985410,-0.145395,-0.296664,1521534815.679133
NA,NA,NA,-0.982699,-0.147637,-0.366387,1521534815.684133
NA,NA,NA,-0.981875,-0.149039,-0.432309,1521534815.689134
NA,NA,NA,-0.977406,-0.151926,-0.476223,1521534815.694139
NA,NA,NA,-0.979133,-0.152293,-0.514258,1521534815.699143
NA,NA,NA,-0.976457,-0.150570,-0.540094,1521534815.704157
NA,NA,NA,-0.973949,-0.152152,-0.554262,1521534815.709159
NA,NA,NA,-0.976281,-0.152578,-0.558078,1521534815.714174
NA,NA,NA,-0.976016,-0.151922,-0.541211,1521534815.719184
NA,NA,NA,-0.976441,-0.152355,-0.519352,1521534815.724437
NA,NA,NA,-0.976809,-0.150324,-0.476941,1521534815.729451
NA,NA,NA,-0.979359,-0.150715,-0.433617,1521534815.734479
NA,NA,NA,-0.980516,-0.150250,-0.376566,1521534815.739482
NA,NA,NA,-0.981895,-0.148563,-0.312168,1521534815.744497
NA,NA,NA,-0.986160,-0.146680,-0.234902,1521534815.749506
NA,NA,NA,-0.990156,-0.142441,-0.156434,1521534815.754520
NA,NA,NA,-0.991457,-0.142125,-0.081133,1521534815.759532
NA,NA,NA,-0.994676,-0.140824,0.002695,1521534815.764532
NA,NA,NA,-0.998293,-0.139016,0.084012,1521534815.769537
NA,NA,NA,-1.000984,-0.135590,0.166855,1521534815.774779
NA,NA,NA,-1.003812,-0.132652,0.242109,1521534815.779896
NA,NA,NA,-1.006324,-0.132973,0.308332,1521534815.784982
NA,NA,NA,-1.007965,-0.131238,0.372031,1521534815.790289
NA,NA,NA,-1.009922,-0.129602,0.419125,1521534815.795292
NA,NA,NA,-1.011250,-0.130551,0.454309,1521534815.800305
NA,NA,NA,-1.011937,-0.129172,0.476270,1521534815.805315
NA,NA,NA,-1.012813,-0.127820,0.486594,1521534815.810317
NA,NA,NA,-1.012262,-0.129926,0.487039,1521534815.815324
NA,NA,NA,-1.012535,-0.130148,0.471156,1521534815.820325
NA,NA,NA,-1.012355,-0.127270,0.446023,1521534815.825337
NA,NA,NA,-1.010141,-0.128793,0.408242,1521534815.830340
NA,NA,NA,-1.008953,-0.132375,0.355629,1521534815.835342
NA,NA,NA,-1.005410,-0.133355,0.299477,1521534815.840349
NA,NA,NA,-1.006148,-0.134281,0.232527,1521534815.845351
NA,NA,NA,-1.001016,-0.134961,0.153812,1521534815.850364
NA,NA,NA,-0.998223,-0.139254,0.081324,1521534815.855365
NA,NA,NA,-0.996363,-0.141086,-0.007586,1521534815.860367
NA,NA,NA,-0.992758,-0.142469,-0.094105,1521534815.865373
NA,NA,NA,-0.989938,-0.143641,-0.164457,1521534815.870378
NA,NA,NA,-0.986211,-0.144539,-0.241629,1521534815.875380
NA,NA,NA,-0.985668,-0.145113,-0.318723,1521534815.880393
NA,NA,NA,-0.982227,-0.148094,-0.379816,1521534815.885397
NA,NA,NA,-0.979570,-0.151000,-0.439285,1521534815.890411
NA,NA,NA,-0.980129,-0.148797,-0.487719,1521534815.895420
NA,NA,NA,-0.976332,-0.153262,-0.519695,1521534815.900430
NA,NA,NA,-0.977141,-0.151023,-0.546465,1521534815.905436
NA,NA,NA,-0.974652,-0.152016,-0.555750,1521534815.910442
NA,NA,NA,-0.974539,-0.153984,-0.555203,1521534815.915453
NA,NA,NA,-0.975500,-0.151742,-0.538184,1521534815.920457
NA,NA,NA,-0.976844,-0.149332,-0.511734,1521534815.925465
NA,NA,NA,-0.979035,-0.150410,-0.473848,1521534815.930470
NA,NA,NA,-0.979336,-0.150285,-0.426117,1521534815.935483
NA,NA,NA,-0.982172,-0.146941,-0.363973,1521534815.940499
NA,NA,NA,-0.985305,-0.144980,-0.297066,1521534815.945516
NA,NA,NA,-0.985488,-0.144781,-0.223484,1521534815.950517
NA,NA,NA,-0.989285,-0.143953,-0.146695,1521534815.955519
NA,NA,NA,-0.992809,-0.141148,-0.066707,1521534815.960526
NA,NA,NA,-0.995332,-0.139617,0.020082,1521534815.965526
NA,NA,NA,-0.997375,-0.137051,0.099879,1521534815.970534
NA,NA,NA,-1.000449,-0.135910,0.182426,1521534815.975548
NA,NA,NA,-1.002996,-0.133813,0.251098,1521534815.980556
NA,NA,NA,-1.005340,-0.131844,0.312758,1521534815.985562
NA,NA,NA,-1.007238,-0.132305,0.377969,1521534815.990904
NA,NA,NA,-1.010230,-0.131320,0.420699,1521534815.995917
NA,NA,NA,-1.011828,-0.130422,0.453480,1521534816.000918
NA,NA,NA,-1.011820,-0.127828,0.478699,1521534816.005930
NA,NA,NA,-1.012820,-0.129695,0.487113,1521534816.010930
NA,NA,NA,-1.013281,-0.128156,0.483250,1521534816.015942
NA,NA,NA,-1.011375,-0.128332,0.469746,1521534816.020944
NA,NA,NA,-1.011336,-0.130336,0.439176,1521534816.025954
NA,NA,NA,-1.010945,-0.131434,0.400898,1521534816.030961
NA,NA,NA,-1.008430,-0.132762,0.351445,1521534816.035968
NA,NA,NA,-1.005535,-0.133512,0.286691,1521534816.040979
NA,NA,NA,-1.004984,-0.134672,0.221707,1521534816.045979
NA,NA,NA,-1.001266,-0.135586,0.147117,1521534816.050990
NA,NA,NA,-0.997500,-0.136602,0.068211,1521534816.055995
NA,NA,NA,-0.994445,-0.140605,-0.010797,1521534816.061009
NA,NA,NA,-0.992566,-0.143098,-0.095043,1521534816.066011
NA,NA,NA,-0.990406,-0.143125,-0.178020,1521534816.071019
NA,NA,NA,-0.986496,-0.147426,-0.253836,1521534816.076028
NA,NA,NA,-0.983914,-0.146605,-0.322781,1521534816.081034
NA,NA,NA,-0.980988,-0.146113,-0.388633,1521534816.086036
NA,NA,NA,-0.980988,-0.149090,-0.448656,1521534816.091051
NA,NA,NA,-0.978410,-0.149988,-0.493449,1521534816.096063
NA,NA,NA,-0.977809,-0.153324,-0.527379,1521534816.101066
NA,NA,NA,-0.977137,-0.151410,-0.549754,1521534816.106080
NA,NA,NA,-0.975043,-0.154219,-0.555074,1521534816.111096
NA,NA,NA,-0.975355,-0.153336,-0.552543,1521534816.116109
NA,NA,NA,-0.976477,-0.150188,-0.536652,1521534816.121113
NA,NA,NA,-0.977219,-0.152188,-0.508941,1521534816.126123
NA,NA,NA,-0.977727,-0.151465,-0.463137,1521534816.131134
NA,NA,NA,-0.980500,-0.149129,-0.417656,1521534816.136145
NA,NA,NA,-0.980137,-0.147797,-0.350711,1521534816.141157
NA,NA,NA,-0.985250,-0.147117,-0.290707,1521534816.146157
NA,NA,NA,-0.987250,-0.144117,-0.211688,1521534816.151163
NA,NA,NA,-0.988559,-0.143840,-0.133301,1521534816.156172
NA,NA,NA,-0.991715,-0.141148,-0.051961,1521534816.161175
NA,NA,NA,-0.996785,-0.141336,0.037734,1521534816.166186
NA,NA,NA,-1.000281,-0.135148,0.107355,1521534816.171196
NA,NA,NA,-1.001121,-0.135117,0.186086,1521534816.176206
NA,NA,NA,-1.003605,-0.134848,0.262199,1521534816.181208
NA,NA,NA,-1.006672,-0.132047,0.327094,1521534816.186225
NA,NA,NA,-1.007184,-0.132723,0.383207,1521534816.191238
NA,NA,NA,-1.009570,-0.130984,0.422754,1521534816.196249
NA,NA,NA,-1.010875,-0.128137,0.457437,1521534816.201251
NA,NA,NA,-1.011496,-0.128801,0.479777,1521534816.206257
NA,NA,NA,-1.013344,-0.130320,0.486867,1521534816.211370
NA,NA,NA,-1.012527,-0.128625,0.484930,1521534816.216727
NA,NA,NA,-1.012918,-0.129328,0.460652,1521534816.221741
NA,NA,NA,-1.010758,-0.130832,0.435922,1521534816.226741
NA,NA,NA,-1.008879,-0.131035,0.388711,1521534816.231756
NA,NA,NA,-1.007605,-0.130008,0.343629,1521534816.236759
NA,NA,NA,-1.006031,-0.134902,0.278520,1521534816.241764
NA,NA,NA,-1.003773,-0.136223,0.210965,1521534816.246767
NA,NA,NA,-1.000828,-0.137840,0.128238,1521534816.251777
NA,NA,NA,-0.997676,-0.138840,0.055926,1521534816.256791
NA,NA,NA,-0.993980,-0.141609,-0.023715,1521534816.261794
NA,NA,NA,-0.991031,-0.142543,-0.115039,1521534816.266804
NA,NA,NA,-0.989629,-0.144207,-0.194035,1521534816.271815
NA,NA,NA,-0.987320,-0.144516,-0.265703,1521534816.276822
NA,NA,NA,-0.982961,-0.146199,-0.337301,1521534816.281833
NA,NA,NA,-0.980164,-0.148996,-0.398703,1521534816.286848
NA,NA,NA,-0.978812,-0.151637,-0.456539,1521534816.291858
NA,NA,NA,-0.976355,-0.152758,-0.495527,1521534816.296866
NA,NA,NA,-0.976387,-0.152902,-0.530531,1521534816.301882
NA,NA,NA,-0.975285,-0.152000,-0.550613,1521534816.306884
NA,NA,NA,-0.973898,-0.155996,-0.557367,1521534816.311885
NA,NA,NA,-0.974207,-0.151289,-0.549270,1521534816.316887
NA,NA,NA,-0.976832,-0.152621,-0.533223,1521534816.321901
NA,NA,NA,-0.977063,-0.153402,-0.502797,1521534816.326906
NA,NA,NA,-0.978840,-0.149797,-0.457094,1521534816.331907
NA,NA,NA,-0.979680,-0.149797,-0.401699,1521534816.336909
NA,NA,NA,-0.982488,-0.149137,-0.341262,1521534816.341913
NA,NA,NA,-0.984371,-0.147664,-0.272258,1521534816.346927
NA,NA,NA,-0.987770,-0.145434,-0.197895,1521534816.352176
NA,NA,NA,-0.990762,-0.143617,-0.117105,1521534816.357189
NA,NA,NA,-0.992387,-0.139445,-0.029824,1521534816.362201
NA,NA,NA,-0.996520,-0.140195,0.051777,1521534816.367204
NA,NA,NA,-0.998543,-0.137895,0.129316,1521534816.372212
NA,NA,NA,-1.002746,-0.135605,0.207055,1521534816.377443
NA,NA,NA,-1.003937,-0.135246,0.276852,1521534816.382444
NA,NA,NA,-1.006078,-0.131371,0.342352,1521534816.387445
NA,NA,NA,-1.008875,-0.129809,0.391996,1521534816.392450
NA,NA,NA,-1.011352,-0.129496,0.433527,1521534816.397459
NA,NA,NA,-1.011875,-0.131465,0.463840,1521534816.402476
NA,NA,NA,-1.012102,-0.129051,0.481641,1521534816.407481
NA,NA,NA,-1.013324,-0.128898,0.486750,1521534816.412487
NA,NA,NA,-1.011109,-0.129961,0.482145,1521534816.417494
NA,NA,NA,-1.011137,-0.130867,0.460289,1521534816.422502
NA,NA,NA,-1.011766,-0.128863,0.425355,1521534816.427833
NA,NA,NA,-1.009473,-0.132055,0.380215,1521534816.432839
NA,NA,NA,-1.008047,-0.132434,0.325430,1521534816.437848
NA,NA,NA,-1.005254,-0.131152,0.265387,1521534816.442852
NA,NA,NA,-1.003691,-0.135145,0.192750,1521534816.447867
NA,NA,NA,-0.998945,-0.137668,0.119074,1521534816.452883
NA,NA,NA,-0.996637,-0.139359,0.032141,1521534816.457884
NA,NA,NA,-0.994488,-0.139602,-0.042492,1521534816.462899
NA,NA,NA,-0.990781,-0.142855,-0.127133,1521534816.467907
NA,NA,NA,-0.987938,-0.143426,-0.216480,1521534816.472918
NA,NA,NA,-0.985125,-0.148086,-0.284039,1521534816.477925
NA,NA,NA,-0.983992,-0.147195,-0.350227,1521534816.482933
NA,NA,NA,-0.981508,-0.147148,-0.410605,1521534816.487946
NA,NA,NA,-0.978352,-0.150000,-0.464715,1521534816.493212
NA,NA,NA,-0.978727,-0.151477,-0.510035,1521534816.498226
NA,NA,NA,-0.976582,-0.152242,-0.536871,1521534816.503240
NA,NA,NA,-0.973895,-0.152520,-0.550566,1521534816.508251
NA,NA,NA,-0.976590,-0.151605,-0.555723,1521534816.513308
NA,NA,NA,-0.976043,-0.152043,-0.547801,1521534816.518322
NA,NA,NA,-0.975180,-0.150078,-0.527797,1521534816.523323
NA,NA,NA,-0.977832,-0.151457,-0.493754,1521534816.528329
NA,NA,NA,-0.979555,-0.150051,-0.441086,1521534816.533333
NA,NA,NA,-0.980699,-0.147859,-0.391453,1521534816.538334
NA,NA,NA,-0.984848,-0.145609,-0.329133,1521534816.543336
NA,NA,NA,-0.986758,-0.145520,-0.257219,1521534816.548338
NA,NA,NA,-0.988852,-0.143437,-0.179777,1521534816.553354
NA,NA,NA,-0.990441,-0.141852,-0.094461,1521534816.558369
NA,NA,NA,-0.993395,-0.141531,-0.018480,1521534816.563372
NA,NA,NA,-0.996863,-0.138262,0.062617,1521534816.568378
NA,NA,NA,-0.999977,-0.136512,0.144320,1521534816.573387
NA,NA,NA,-1.002297,-0.136082,0.218066,1521534816.578395
NA,NA,NA,-1.004699,-0.135625,0.291340,1521534816.583409
NA,NA,NA,-1.007332,-0.130984,0.348230,1521534816.588414
NA,NA,NA,-1.008586,-0.130816,0.399703,1521534816.593430
NA,NA,NA,-1.011586,-0.128789,0.439102,1521534816.598441
NA,NA,NA,-1.012563,-0.127961,0.466215,1521534816.603449
NA,NA,NA,-1.010582,-0.130039,0.484484,1521534816.608465
NA,NA,NA,-1.012621,-0.128969,0.488781,1521534816.613473
NA,NA,NA,-1.012371,-0.128098,0.479336,1521534816.618484
NA,NA,NA,-1.012172,-0.128074,0.456066,1521534816.623487
NA,NA,NA,-1.011000,-0.128812,0.421742,1521534816.628490
NA,NA,NA,-1.008824,-0.132359,0.376184,1521534816.633500
NA,NA,NA,-1.006789,-0.132676,0.316586,1521534816.638505
NA,NA,NA,-1.005828,-0.133863,0.250648,1521534816.643506
NA,NA,NA,-1.003051,-0.137227,0.179848,1521534816.648521
NA,NA,NA,-0.999461,-0.137063,0.107879,1521534816.653527
NA,NA,NA,-0.996141,-0.139930,0.028785,1521534816.658530
NA,NA,NA,-0.993672,-0.142078,-0.055672,1521534816.663545
NA,NA,NA,-0.990590,-0.141832,-0.136129,1521534816.668547
NA,NA,NA,-0.988051,-0.144750,-0.214793,1521534816.673555
NA,NA,NA,-0.984852,-0.147563,-0.291961,1521534816.678556
NA,NA,NA,-0.983297,-0.147094,-0.360145,1521534816.683563
NA,NA,NA,-0.981219,-0.147723,-0.421059,1521534816.688569
NA,NA,NA,-0.976113,-0.149984,-0.469980,1521534816.693584
NA,NA,NA,-0.977359,-0.150430,-0.509641,1521534816.698589
NA,NA,NA,-0.976918,-0.151016,-0.538414,1521534816.703591
NA,NA,NA,-0.975609,-0.151891,-0.551684,1521534816.708601
NA,NA,NA,-0.976684,-0.151039,-0.557625,1521534816.713611
NA,NA,NA,-0.975434,-0.151723,-0.545898,1521534816.718618
NA,NA,NA,-0.976410,-0.151609,-0.525691,1521534816.723623
NA,NA,NA,-0.976531,-0.153129,-0.484328,1521534816.728637
NA,NA,NA,-0.980063,-0.149789,-0.440457,1521534816.733648
NA,NA,NA,-0.980277,-0.148520,-0.383758,1521534816.738654
NA,NA,NA,-0.983191,-0.148449,-0.320914,1521534816.743658
NA,NA,NA,-0.985973,-0.146070,-0.252133,1521534816.748675
NA,NA,NA,-0.987617,-0.144570,-0.175531,1521534816.753676
NA,NA,NA,-0.990754,-0.141969,-0.096762,1521534816.758682
NA,NA,NA,-0.994797,-0.140613,-0.010887,1521534816.763696
NA,NA,NA,-0.997758,-0.137211,0.069551,1521534816.768706
NA,NA,NA,-1.000113,-0.136805,0.149328,1521534816.773718
NA,NA,NA,-1.002250,-0.137984,0.227953,1521534816.778919
NA,NA,NA,-1.004477,-0.133590,0.301887,1521534816.783933
NA,NA,NA,-1.007367,-0.130383,0.353746,1521534816.788939
NA,NA,NA,-1.009176,-0.131781,0.404371,1521534816.793955
NA,NA,NA,-1.010160,-0.129793,0.445445,1521534816.798964
NA,NA,NA,-1.012234,-0.129312,0.469117,1521534816.803977
NA,NA,NA,-1.012074,-0.130621,0.486273,1521534816.808982
NA,NA,NA,-1.011848,-0.127832,0.488016,1521534816.813991
NA,NA,NA,-1.011762,-0.127836,0.477191,1521534816.819004
NA,NA,NA,-1.011621,-0.128273,0.453270,1521534816.824009
NA,NA,NA,-1.010082,-0.131477,0.414430,1521534816.829289
NA,NA,NA,-1.008773,-0.130492,0.366973,1521534816.834293
NA,NA,NA,-1.006121,-0.131785,0.312988,1521534816.839306
NA,NA,NA,-1.005164,-0.135977,0.244016,1521534816.844315
NA,NA,NA,-1.003164,-0.134672,0.172410,1521534816.849328
NA,NA,NA,-0.999539,-0.137660,0.088031,1521534816.854339
NA,NA,NA,-0.995770,-0.140125,0.010555,1521534816.859348
NA,NA,NA,-0.993367,-0.140195,-0.071625,1521534816.864356
NA,NA,NA,-0.990516,-0.142844,-0.149230,1521534816.869362
NA,NA,NA,-0.989711,-0.145508,-0.233480,1521534816.874369
NA,NA,NA,-0.984105,-0.146855,-0.301941,1521534816.879382
NA,NA,NA,-0.982305,-0.149027,-0.371461,1521534816.884636
NA,NA,NA,-0.980406,-0.149906,-0.436855,1521534816.889641
NA,NA,NA,-0.978758,-0.151770,-0.479496,1521534816.894657
NA,NA,NA,-0.976207,-0.153137,-0.516195,1521534816.899666
NA,NA,NA,-0.975230,-0.154277,-0.541672,1521534816.904680
NA,NA,NA,-0.975934,-0.152277,-0.557250,1521534816.909776
NA,NA,NA,-0.975758,-0.151699,-0.554859,1521534816.914777
NA,NA,NA,-0.975348,-0.153031,-0.542809,1521534816.919787
NA,NA,NA,-0.975359,-0.152809,-0.516098,1521534816.924789
NA,NA,NA,-0.976215,-0.150465,-0.480035,1521534816.929793
NA,NA,NA,-0.978633,-0.151109,-0.431664,1521534816.934852
NA,NA,NA,-0.982324,-0.148000,-0.370809,1521534816.939855
NA,NA,NA,-0.983156,-0.147121,-0.309863,1521534816.944861
NA,NA,NA,-0.985879,-0.145336,-0.225152,1521534816.949874
NA,NA,NA,-0.988691,-0.145070,-0.151004,1521534816.954887
NA,NA,NA,-0.992652,-0.140117,-0.076945,1521534816.959890
NA,NA,NA,-0.996582,-0.138867,0.005211,1521534816.964898
NA,NA,NA,-0.997781,-0.137785,0.098500,1521534816.969906
NA,NA,NA,-1.000238,-0.135902,0.169277,1521534816.974920
NA,NA,NA,-1.003609,-0.133184,0.239172,1521534816.979935
NA,NA,NA,-1.005082,-0.133055,0.307309,1521534816.984949
NA,NA,NA,-1.008840,-0.130672,0.370328,1521534816.989962
NA,NA,NA,-1.009055,-0.129770,0.413980,1521534816.994964
NA,NA,NA,-1.010961,-0.128613,0.446594,1521534816.999978
NA,NA,NA,-1.010723,-0.130594,0.473363,1521534817.004986
NA,NA,NA,-1.012383,-0.130324,0.486785,1521534817.009991
NA,NA,NA,-1.012703,-0.129586,0.488805,1521534817.014997
NA,NA,NA,-1.011445,-0.129855,0.473719,1521534817.020011
NA,NA,NA,-1.011289,-0.130078,0.444754,1521534817.025018
NA,NA,NA,-1.010719,-0.129547,0.402441,1521534817.030021
NA,NA,NA,-1.007832,-0.132129,0.359754,1521534817.035035
NA,NA,NA,-1.005375,-0.134449,0.302602,1521534817.040035
NA,NA,NA,-1.004895,-0.134434,0.234762,1521534817.045049
NA,NA,NA,-0.999781,-0.136961,0.162117,1521534817.050061
NA,NA,NA,-0.996969,-0.138559,0.085484,1521534817.055085
NA,NA,NA,-0.996371,-0.138652,-0.003414,1521534817.060308
NA,NA,NA,-0.992000,-0.141340,-0.085453,1521534817.065309
NA,NA,NA,-0.989895,-0.142887,-0.169715,1521534817.070310
NA,NA,NA,-0.986277,-0.146539,-0.239883,1521534817.075321
NA,NA,NA,-0.984285,-0.146621,-0.314922,1521534817.080329
NA,NA,NA,-0.983023,-0.148418,-0.380336,1521534817.085334
NA,NA,NA,-0.979000,-0.149949,-0.438777,1521534817.090342
NA,NA,NA,-0.979035,-0.150148,-0.487324,1521534817.095354
NA,NA,NA,-0.977641,-0.150730,-0.524590,1521534817.100362
NA,NA,NA,-0.976590,-0.150695,-0.545898,1521534817.105368
NA,NA,NA,-0.975910,-0.150863,-0.558664,1521534817.110370
NA,NA,NA,-0.975211,-0.152090,-0.554121,1521534817.115379
NA,NA,NA,-0.974688,-0.153484,-0.539609,1521534817.120382
NA,NA,NA,-0.977172,-0.151289,-0.513617,1521534817.125384
NA,NA,NA,-0.978535,-0.149785,-0.470820,1521534817.130595
NA,NA,NA,-0.979504,-0.148691,-0.420293,1521534817.135602
NA,NA,NA,-0.980465,-0.149070,-0.360219,1521534817.140607
NA,NA,NA,-0.983520,-0.148090,-0.297895,1521534817.145617
NA,NA,NA,-0.987270,-0.146477,-0.224402,1521534817.150624
NA,NA,NA,-0.989215,-0.144387,-0.142547,1521534817.155633
NA,NA,NA,-0.991473,-0.142203,-0.061703,1521534817.160638
NA,NA,NA,-0.994723,-0.138797,0.019875,1521534817.165644
NA,NA,NA,-0.998066,-0.137262,0.103012,1521534817.170644
NA,NA,NA,-1.000395,-0.136066,0.182137,1521534817.175645
NA,NA,NA,-1.003734,-0.134605,0.251555,1521534817.180695
NA,NA,NA,-1.006453,-0.132211,0.315359,1521534817.185710
NA,NA,NA,-1.007816,-0.131766,0.374422,1521534817.190714
NA,NA,NA,-1.009937,-0.132266,0.417520,1521534817.195714
NA,NA,NA,-1.011715,-0.130520,0.460664,1521534817.200716
NA,NA,NA,-1.012949,-0.128441,0.480676,1521534817.205730
NA,NA,NA,-1.012738,-0.126359,0.486457,1521534817.210738
NA,NA,NA,-1.012961,-0.129445,0.485648,1521534817.215753
NA,NA,NA,-1.012867,-0.127945,0.467652,1521534817.220769
NA,NA,NA,-1.010629,-0.129824,0.443621,1521534817.225780
NA,NA,NA,-1.011520,-0.128227,0.398109,1521534817.230791
NA,NA,NA,-1.007305,-0.132020,0.348574,1521534817.235975
NA,NA,NA,-1.005547,-0.132910,0.287703,1521534817.240984
NA,NA,NA,-1.003059,-0.135082,0.223852,1521534817.245985
NA,NA,NA,-1.001758,-0.136754,0.144793,1521534817.250995
NA,NA,NA,-0.998586,-0.137840,0.064004,1521534817.256003
NA,NA,NA,-0.995832,-0.141953,-0.016020,1521534817.261009
NA,NA,NA,-0.991523,-0.141563,-0.098621,1521534817.266015
NA,NA,NA,-0.989367,-0.141602,-0.176414,1521534817.271023
NA,NA,NA,-0.986566,-0.146488,-0.253766,1521534817.276037
NA,NA,NA,-0.984883,-0.148410,-0.328195,1521534817.281037
NA,NA,NA,-0.981910,-0.148074,-0.395406,1521534817.286047
NA,NA,NA,-0.979336,-0.149000,-0.448188,1521534817.291049
NA,NA,NA,-0.978008,-0.150391,-0.493137,1521534817.296061
NA,NA,NA,-0.979176,-0.150141,-0.527285,1521534817.301063
NA,NA,NA,-0.976355,-0.152457,-0.547320,1521534817.306069
NA,NA,NA,-0.976590,-0.151398,-0.557937,1521534817.311074
