x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.149719,-0.015059,0.999492,1521533654.817436
NA,NA,NA,-0.152391,-0.018262,1.006250,1521533654.822444
NA,NA,NA,-0.164422,-0.014754,0.993965,1521533654.827451
NA,NA,NA,-0.167336,-0.019371,1.003363,1521533654.832466
NA,NA,NA,-0.171891,-0.021480,1.000516,1521533654.837479
NA,NA,NA,-0.179824,-0.015305,1.000125,1521533654.842482
NA,NA,NA,-0.182828,-0.016434,1.004262,1521533654.847493
NA,NA,NA,-0.188445,-0.012086,0.993070,1521533654.852499
NA,NA,NA,-0.186375,-0.017355,1.003820,1521533654.857507
NA,NA,NA,-0.193617,-0.018187,0.995484,1521533654.862511
NA,NA,NA,-0.191324,-0.018043,0.997633,1521533654.867523
NA,NA,NA,-0.199605,-0.016621,1.001109,1521533654.872526
NA,NA,NA,-0.197938,-0.017352,0.997199,1521533654.877538
NA,NA,NA,-0.196371,-0.017703,1.004168,1521533654.882539
NA,NA,NA,-0.199383,-0.018875,0.999605,1521533654.887554
NA,NA,NA,-0.199789,-0.016078,0.994688,1521533654.892568
NA,NA,NA,-0.194348,-0.019750,0.994992,1521533654.897585
NA,NA,NA,-0.193285,-0.018543,1.003141,1521533654.902675
NA,NA,NA,-0.192234,-0.014836,1.000910,1521533654.907677
NA,NA,NA,-0.187461,-0.015871,0.999922,1521533654.912691
NA,NA,NA,-0.187262,-0.016023,0.998426,1521533654.917700
NA,NA,NA,-0.181563,-0.016781,0.997340,1521533654.922709
NA,NA,NA,-0.177797,-0.014547,0.997180,1521533654.927709
NA,NA,NA,-0.171426,-0.019859,0.999602,1521533654.932804
NA,NA,NA,-0.165313,-0.018297,1.002305,1521533654.937820
NA,NA,NA,-0.157410,-0.013637,1.003027,1521533654.942831
NA,NA,NA,-0.151723,-0.011191,1.002734,1521533654.947833
NA,NA,NA,-0.149199,-0.014195,0.992621,1521533654.952936
NA,NA,NA,-0.137187,-0.015691,1.000867,1521533654.957947
NA,NA,NA,-0.133363,-0.015949,0.998566,1521533654.962955
NA,NA,NA,-0.123902,-0.013172,1.005953,1521533654.967969
NA,NA,NA,-0.113395,-0.018141,1.003062,1521533654.973105
NA,NA,NA,-0.108965,-0.008211,1.000918,1521533654.978112
NA,NA,NA,-0.096523,-0.020020,1.006184,1521533654.983124
NA,NA,NA,-0.089863,-0.012551,0.994656,1521533654.988130
NA,NA,NA,-0.078801,-0.014449,1.005930,1521533654.993132
NA,NA,NA,-0.071789,-0.018176,1.005145,1521533654.998143
NA,NA,NA,-0.058367,-0.012844,1.009293,1521533655.003150
NA,NA,NA,-0.052258,-0.013414,1.010262,1521533655.008150
NA,NA,NA,-0.044535,-0.011316,1.004723,1521533655.013267
NA,NA,NA,-0.032680,-0.014938,1.008547,1521533655.018279
NA,NA,NA,-0.027316,-0.012344,1.002801,1521533655.023289
NA,NA,NA,-0.016266,-0.010754,1.008668,1521533655.028296
NA,NA,NA,-0.005410,-0.014949,1.008305,1521533655.033303
NA,NA,NA,0.001379,-0.012992,1.007363,1521533655.038311
NA,NA,NA,0.013355,-0.013492,1.014527,1521533655.043311
NA,NA,NA,0.018977,-0.011016,1.009297,1521533655.048313
NA,NA,NA,0.025953,-0.009047,1.010449,1521533655.053318
NA,NA,NA,0.034598,-0.015340,1.008066,1521533655.058323
NA,NA,NA,0.042145,-0.014930,1.007355,1521533655.063337
NA,NA,NA,0.048180,-0.010406,1.018258,1521533655.068345
NA,NA,NA,0.056477,-0.008547,1.010363,1521533655.073360
NA,NA,NA,0.064879,-0.011293,1.012793,1521533655.078372
NA,NA,NA,0.063965,-0.011000,1.006512,1521533655.083374
NA,NA,NA,0.073676,-0.014441,1.011937,1521533655.088385
NA,NA,NA,0.077977,-0.012703,1.015348,1521533655.093387
NA,NA,NA,0.080707,-0.009930,1.014492,1521533655.098388
NA,NA,NA,0.083156,-0.009242,1.011516,1521533655.103395
NA,NA,NA,0.083672,-0.001477,1.010340,1521533655.108402
NA,NA,NA,0.092383,-0.010664,1.013297,1521533655.113405
NA,NA,NA,0.091996,-0.013098,1.008004,1521533655.118412
NA,NA,NA,0.095668,-0.010352,1.014656,1521533655.123427
NA,NA,NA,0.096523,-0.012051,1.015727,1521533655.128427
NA,NA,NA,0.095520,-0.006559,1.012078,1521533655.133439
NA,NA,NA,0.097379,-0.013586,1.014363,1521533655.138449
NA,NA,NA,0.098016,-0.014406,1.012898,1521533655.143452
NA,NA,NA,0.095262,-0.011496,1.017969,1521533655.148459
NA,NA,NA,0.088945,-0.010137,1.009824,1521533655.153462
NA,NA,NA,0.089316,-0.007812,1.011590,1521533655.158473
NA,NA,NA,0.086688,-0.012281,1.012652,1521533655.163480
NA,NA,NA,0.081133,-0.009984,1.012430,1521533655.168483
NA,NA,NA,0.075129,-0.006566,1.011039,1521533655.173493
NA,NA,NA,0.071680,-0.006645,1.008477,1521533655.178637
NA,NA,NA,0.070207,-0.008926,1.015039,1521533655.183650
NA,NA,NA,0.060883,-0.007770,1.007730,1521533655.188652
NA,NA,NA,0.058188,-0.013180,1.009074,1521533655.193668
NA,NA,NA,0.050441,-0.010508,1.014121,1521533655.198671
NA,NA,NA,0.041715,-0.010527,1.008648,1521533655.203674
NA,NA,NA,0.038008,-0.008980,1.009848,1521533655.208685
NA,NA,NA,0.029141,-0.011992,1.011707,1521533655.213700
NA,NA,NA,0.018113,-0.008594,1.006129,1521533655.218763
NA,NA,NA,0.014469,-0.013543,1.006551,1521533655.223773
NA,NA,NA,0.005375,-0.012961,1.011262,1521533655.228779
NA,NA,NA,-0.005516,-0.012199,1.008285,1521533655.233792
NA,NA,NA,-0.016727,-0.009457,1.003137,1521533655.238809
NA,NA,NA,-0.022660,-0.014133,1.006488,1521533655.243816
NA,NA,NA,-0.033043,-0.010641,1.007145,1521533655.248830
NA,NA,NA,-0.038473,-0.016664,1.010641,1521533655.253832
NA,NA,NA,-0.052418,-0.012438,1.002098,1521533655.258839
NA,NA,NA,-0.059352,-0.008988,1.007457,1521533655.263839
NA,NA,NA,-0.067840,-0.017098,1.009688,1521533655.268849
NA,NA,NA,-0.079797,-0.011945,0.997832,1521533655.273864
NA,NA,NA,-0.085898,-0.015535,1.005555,1521533655.278875
NA,NA,NA,-0.096496,-0.013715,1.003383,1521533655.283878
NA,NA,NA,-0.102602,-0.013617,1.006680,1521533655.288883
NA,NA,NA,-0.115355,-0.014305,1.001137,1521533655.293898
NA,NA,NA,-0.120449,-0.017539,0.999531,1521533655.298911
NA,NA,NA,-0.128949,-0.014109,1.001875,1521533655.303926
NA,NA,NA,-0.135797,-0.016641,1.006336,1521533655.308935
NA,NA,NA,-0.145457,-0.012262,0.997441,1521533655.313936
NA,NA,NA,-0.147531,-0.016309,1.003547,1521533655.318941
NA,NA,NA,-0.157316,-0.019090,0.998551,1521533655.323949
NA,NA,NA,-0.163051,-0.016641,1.001535,1521533655.328964
NA,NA,NA,-0.172430,-0.012953,1.000559,1521533655.333966
NA,NA,NA,-0.174270,-0.014879,0.999727,1521533655.338981
NA,NA,NA,-0.182840,-0.012250,0.997734,1521533655.343992
NA,NA,NA,-0.184742,-0.015734,0.997320,1521533655.349006
NA,NA,NA,-0.186844,-0.017004,0.997387,1521533655.354009
NA,NA,NA,-0.188812,-0.018312,1.001137,1521533655.359022
NA,NA,NA,-0.192957,-0.015164,0.998914,1521533655.364024
NA,NA,NA,-0.194020,-0.016715,1.002066,1521533655.369031
NA,NA,NA,-0.196793,-0.013719,0.998578,1521533655.374038
NA,NA,NA,-0.200133,-0.014770,0.997754,1521533655.379053
NA,NA,NA,-0.199523,-0.018105,0.995117,1521533655.384061
NA,NA,NA,-0.196539,-0.018211,1.004371,1521533655.389077
NA,NA,NA,-0.201469,-0.012820,0.996410,1521533655.394085
NA,NA,NA,-0.197398,-0.013891,0.996012,1521533655.399096
NA,NA,NA,-0.193426,-0.019437,0.998809,1521533655.404108
NA,NA,NA,-0.186305,-0.019805,1.004520,1521533655.409119
NA,NA,NA,-0.186055,-0.017551,1.003961,1521533655.414122
NA,NA,NA,-0.186285,-0.010352,0.994816,1521533655.419137
NA,NA,NA,-0.179688,-0.016406,1.001785,1521533655.424292
NA,NA,NA,-0.174758,-0.018391,0.996535,1521533655.429295
NA,NA,NA,-0.167648,-0.015008,1.003984,1521533655.434302
NA,NA,NA,-0.165445,-0.018605,0.998730,1521533655.439308
NA,NA,NA,-0.158461,-0.012777,0.999012,1521533655.444308
NA,NA,NA,-0.145969,-0.018102,1.005723,1521533655.449318
NA,NA,NA,-0.145379,-0.016324,0.996785,1521533655.454318
NA,NA,NA,-0.134602,-0.014426,1.004984,1521533655.459327
NA,NA,NA,-0.128367,-0.016453,0.998926,1521533655.464328
NA,NA,NA,-0.122969,-0.018168,1.002465,1521533655.469339
NA,NA,NA,-0.110793,-0.017004,0.999691,1521533655.474351
NA,NA,NA,-0.102664,-0.017430,1.007582,1521533655.479352
NA,NA,NA,-0.096262,-0.015809,1.002234,1521533655.484353
NA,NA,NA,-0.088039,-0.010254,1.006863,1521533655.489355
NA,NA,NA,-0.076352,-0.015184,1.000727,1521533655.494371
NA,NA,NA,-0.068980,-0.014129,1.001602,1521533655.499372
NA,NA,NA,-0.058574,-0.019187,1.007578,1521533655.504387
NA,NA,NA,-0.047504,-0.015098,1.009738,1521533655.509388
NA,NA,NA,-0.041125,-0.014629,1.014699,1521533655.514392
NA,NA,NA,-0.036301,-0.007742,0.997727,1521533655.519405
NA,NA,NA,-0.021652,-0.011840,1.013352,1521533655.524407
NA,NA,NA,-0.017695,-0.014008,1.000664,1521533655.529418
NA,NA,NA,-0.000918,-0.015727,1.010254,1521533655.534423
NA,NA,NA,0.004055,-0.013652,1.009379,1521533655.539435
NA,NA,NA,0.014316,-0.006645,1.010875,1521533655.544440
NA,NA,NA,0.022207,-0.010805,1.012164,1521533655.549456
NA,NA,NA,0.024883,-0.012164,1.004176,1521533655.554467
NA,NA,NA,0.033000,-0.008371,1.011016,1521533655.559475
NA,NA,NA,0.043473,-0.013008,1.015551,1521533655.564475
NA,NA,NA,0.047258,-0.007801,1.006008,1521533655.569490
NA,NA,NA,0.056730,-0.009855,1.013145,1521533655.574491
NA,NA,NA,0.063930,-0.016867,1.009254,1521533655.579506
NA,NA,NA,0.067848,-0.007289,1.013504,1521533655.584510
NA,NA,NA,0.071500,-0.008172,1.005465,1521533655.589522
NA,NA,NA,0.080500,-0.008488,1.010113,1521533655.594534
NA,NA,NA,0.079535,-0.009582,1.011949,1521533655.599535
NA,NA,NA,0.085457,-0.010227,1.009570,1521533655.604546
NA,NA,NA,0.089969,-0.012297,1.016594,1521533655.609548
NA,NA,NA,0.095254,-0.013977,1.016543,1521533655.614553
NA,NA,NA,0.091602,-0.005449,1.010207,1521533655.619566
NA,NA,NA,0.096730,-0.009523,1.013176,1521533655.624579
NA,NA,NA,0.092859,-0.007594,1.009102,1521533655.629585
NA,NA,NA,0.094664,-0.008086,1.009363,1521533655.634586
NA,NA,NA,0.096051,-0.012844,1.007594,1521533655.639588
NA,NA,NA,0.095328,-0.010137,1.020242,1521533655.644592
NA,NA,NA,0.094125,-0.007953,1.014434,1521533655.649601
NA,NA,NA,0.090867,-0.005164,1.015523,1521533655.654602
NA,NA,NA,0.086875,-0.009656,1.006070,1521533655.659615
NA,NA,NA,0.085012,-0.008637,1.008055,1521533655.664619
NA,NA,NA,0.082980,-0.012133,1.014145,1521533655.669622
NA,NA,NA,0.076500,-0.009277,1.010484,1521533655.674622
NA,NA,NA,0.072102,-0.006391,1.010316,1521533655.679632
NA,NA,NA,0.067809,-0.009309,1.012656,1521533655.684646
NA,NA,NA,0.059918,-0.006863,1.007523,1521533655.689646
NA,NA,NA,0.054539,-0.012637,1.007902,1521533655.694649
NA,NA,NA,0.051281,-0.014758,1.012336,1521533655.699661
NA,NA,NA,0.040379,-0.014984,1.013988,1521533655.704670
NA,NA,NA,0.031809,-0.005641,1.007164,1521533655.709671
NA,NA,NA,0.031410,-0.014223,1.014656,1521533655.714674
NA,NA,NA,0.016594,-0.009367,1.005711,1521533655.719687
NA,NA,NA,0.010434,-0.014840,1.011398,1521533655.724699
NA,NA,NA,0.000371,-0.009535,1.004738,1521533655.729710
NA,NA,NA,-0.005309,-0.010660,1.013871,1521533655.734712
NA,NA,NA,-0.017375,-0.010945,1.007508,1521533655.739713
NA,NA,NA,-0.026906,-0.008086,1.001242,1521533655.744714
NA,NA,NA,-0.034582,-0.015574,1.009559,1521533655.749724
NA,NA,NA,-0.043391,-0.015441,1.007906,1521533655.754727
NA,NA,NA,-0.051512,-0.013230,1.006602,1521533655.759728
NA,NA,NA,-0.061406,-0.013457,1.008906,1521533655.764735
NA,NA,NA,-0.071258,-0.011980,0.999113,1521533655.769740
NA,NA,NA,-0.077148,-0.014094,1.005609,1521533655.774741
NA,NA,NA,-0.089469,-0.015820,1.005602,1521533655.779741
NA,NA,NA,-0.096727,-0.012691,1.004480,1521533655.784750
NA,NA,NA,-0.107598,-0.012559,1.004840,1521533655.789757
NA,NA,NA,-0.116145,-0.014023,1.000199,1521533655.794771
NA,NA,NA,-0.120980,-0.016789,1.006109,1521533655.800829
NA,NA,NA,-0.130309,-0.018348,1.004188,1521533655.805842
NA,NA,NA,-0.140270,-0.013273,0.998219,1521533655.810848
NA,NA,NA,-0.144687,-0.017398,0.999820,1521533655.815860
NA,NA,NA,-0.153934,-0.015961,1.007473,1521533655.820875
NA,NA,NA,-0.160988,-0.015867,1.001891,1521533655.825876
NA,NA,NA,-0.164922,-0.015441,1.002188,1521533655.830881
NA,NA,NA,-0.175059,-0.014125,0.994453,1521533655.835896
NA,NA,NA,-0.178664,-0.010754,0.997785,1521533655.840897
NA,NA,NA,-0.179176,-0.018172,1.001590,1521533655.845906
NA,NA,NA,-0.186945,-0.015641,0.995906,1521533655.850916
NA,NA,NA,-0.186738,-0.018379,1.000637,1521533655.855920
NA,NA,NA,-0.192293,-0.019922,0.995652,1521533655.860925
NA,NA,NA,-0.192805,-0.016688,1.002246,1521533655.865932
NA,NA,NA,-0.197082,-0.018629,0.998402,1521533655.870942
NA,NA,NA,-0.196180,-0.017586,0.996770,1521533655.875951
NA,NA,NA,-0.193598,-0.021820,1.005504,1521533655.880963
NA,NA,NA,-0.199824,-0.017164,0.993254,1521533655.885977
NA,NA,NA,-0.196027,-0.017984,1.004586,1521533655.890982
NA,NA,NA,-0.198734,-0.018855,0.994621,1521533655.895993
NA,NA,NA,-0.194199,-0.016551,1.004070,1521533655.900997
NA,NA,NA,-0.194781,-0.016961,0.997797,1521533655.906001
NA,NA,NA,-0.190109,-0.014027,0.998832,1521533655.911018
NA,NA,NA,-0.183707,-0.014684,0.999414,1521533655.916030
NA,NA,NA,-0.185211,-0.015855,0.995914,1521533655.921042
NA,NA,NA,-0.178996,-0.015168,1.000328,1521533655.926045
NA,NA,NA,-0.170559,-0.019797,0.999988,1521533655.931060
NA,NA,NA,-0.169023,-0.013625,0.997957,1521533655.936077
NA,NA,NA,-0.160219,-0.017063,1.004230,1521533655.941082
NA,NA,NA,-0.155492,-0.015492,0.994000,1521533655.946084
NA,NA,NA,-0.147199,-0.014582,1.008988,1521533655.951100
NA,NA,NA,-0.141172,-0.018422,1.000734,1521533655.956115
NA,NA,NA,-0.135543,-0.011539,1.002168,1521533655.961116
NA,NA,NA,-0.126270,-0.018023,1.000043,1521533655.966127
NA,NA,NA,-0.119531,-0.013781,1.002387,1521533655.971142
NA,NA,NA,-0.108117,-0.017008,1.005512,1521533655.976144
NA,NA,NA,-0.101555,-0.017199,1.005094,1521533655.981148
NA,NA,NA,-0.094051,-0.012652,1.003586,1521533655.986160
NA,NA,NA,-0.085387,-0.011813,1.005562,1521533655.991164
NA,NA,NA,-0.074695,-0.012168,1.002383,1521533655.996178
NA,NA,NA,-0.063641,-0.015590,1.007383,1521533656.001187
NA,NA,NA,-0.059020,-0.013465,1.003660,1521533656.006192
NA,NA,NA,-0.047508,-0.011723,1.007750,1521533656.011206
NA,NA,NA,-0.037648,-0.013555,1.008781,1521533656.016216
NA,NA,NA,-0.027758,-0.015004,1.009273,1521533656.021225
NA,NA,NA,-0.020199,-0.018281,1.004461,1521533656.026228
NA,NA,NA,-0.013242,-0.011672,1.012363,1521533656.031232
NA,NA,NA,0.002820,-0.016723,1.017043,1521533656.036238
NA,NA,NA,0.006039,-0.008977,1.007133,1521533656.041241
NA,NA,NA,0.017680,-0.011230,1.014848,1521533656.046250
NA,NA,NA,0.021039,-0.012418,1.005480,1521533656.051261
NA,NA,NA,0.028469,-0.008383,1.010938,1521533656.056269
NA,NA,NA,0.037477,-0.015430,1.006301,1521533656.061280
NA,NA,NA,0.046488,-0.012656,1.013082,1521533656.066290
NA,NA,NA,0.052781,-0.010461,1.014418,1521533656.071403
NA,NA,NA,0.056023,-0.005254,1.009707,1521533656.076417
NA,NA,NA,0.063531,-0.007812,1.011270,1521533656.081420
NA,NA,NA,0.069539,-0.013187,1.009355,1521533656.086423
NA,NA,NA,0.078227,-0.014746,1.016172,1521533656.091433
NA,NA,NA,0.078676,-0.010699,1.011695,1521533656.096449
NA,NA,NA,0.081949,-0.010500,1.015074,1521533656.101460
NA,NA,NA,0.086402,-0.009910,1.010211,1521533656.106463
NA,NA,NA,0.086035,-0.005637,1.013723,1521533656.111472
NA,NA,NA,0.093309,-0.010035,1.008789,1521533656.116487
NA,NA,NA,0.092934,-0.004844,1.009215,1521533656.121498
NA,NA,NA,0.096469,-0.013238,1.017969,1521533656.126507
NA,NA,NA,0.092715,-0.006809,1.004492,1521533656.131509
NA,NA,NA,0.098402,-0.010156,1.020246,1521533656.136511
NA,NA,NA,0.098121,-0.015977,1.010328,1521533656.141523
NA,NA,NA,0.096270,-0.005785,1.016867,1521533656.146533
NA,NA,NA,0.089070,-0.009715,1.013121,1521533656.151541
NA,NA,NA,0.089359,-0.004422,1.006355,1521533656.156555
NA,NA,NA,0.091098,-0.015852,1.013844,1521533656.161560
NA,NA,NA,0.081156,-0.009566,1.008344,1521533656.166577
NA,NA,NA,0.078707,-0.005836,1.016492,1521533656.171585
NA,NA,NA,0.075145,-0.014746,1.013043,1521533656.176600
NA,NA,NA,0.072496,-0.006590,1.009953,1521533656.181611
NA,NA,NA,0.066801,-0.013148,1.015664,1521533656.186627
NA,NA,NA,0.058258,-0.006543,1.006781,1521533656.191636
NA,NA,NA,0.056426,-0.011406,1.017109,1521533656.196640
NA,NA,NA,0.041883,-0.010688,1.003910,1521533656.201649
NA,NA,NA,0.039883,-0.010934,1.008738,1521533656.206652
NA,NA,NA,0.032188,-0.015078,1.013141,1521533656.211663
NA,NA,NA,0.020297,-0.008078,1.003852,1521533656.216674
NA,NA,NA,0.018766,-0.012762,1.011508,1521533656.221685
NA,NA,NA,0.003660,-0.012691,1.005691,1521533656.226685
NA,NA,NA,0.001094,-0.013113,1.012379,1521533656.231700
NA,NA,NA,-0.013902,-0.012270,1.005828,1521533656.236709
NA,NA,NA,-0.021988,-0.013879,1.012277,1521533656.241710
NA,NA,NA,-0.028723,-0.011477,1.003754,1521533656.246725
NA,NA,NA,-0.035973,-0.013883,1.006254,1521533656.251732
NA,NA,NA,-0.047859,-0.011934,1.005902,1521533656.256738
NA,NA,NA,-0.056430,-0.013492,1.004543,1521533656.261749
NA,NA,NA,-0.063387,-0.014234,1.004781,1521533656.266760
NA,NA,NA,-0.073707,-0.015258,1.004824,1521533656.271763
NA,NA,NA,-0.078477,-0.018754,1.010504,1521533656.276774
NA,NA,NA,-0.089699,-0.015367,1.006176,1521533656.281785
NA,NA,NA,-0.105141,-0.010148,1.000117,1521533656.286791
NA,NA,NA,-0.109570,-0.014875,1.001332,1521533656.291800
NA,NA,NA,-0.119820,-0.014328,0.999410,1521533656.296812
NA,NA,NA,-0.124578,-0.014234,1.003797,1521533656.301826
NA,NA,NA,-0.132750,-0.017023,1.000758,1521533656.306831
NA,NA,NA,-0.141492,-0.012270,0.998520,1521533656.311845
NA,NA,NA,-0.149055,-0.017941,1.002105,1521533656.316855
NA,NA,NA,-0.154449,-0.014621,0.996660,1521533656.321860
NA,NA,NA,-0.156766,-0.019449,1.007777,1521533656.326871
NA,NA,NA,-0.167273,-0.014879,1.001805,1521533656.331878
NA,NA,NA,-0.172523,-0.012027,1.002805,1521533656.336882
NA,NA,NA,-0.179234,-0.018961,0.996348,1521533656.341900
NA,NA,NA,-0.182844,-0.017281,0.998762,1521533656.346905
NA,NA,NA,-0.183945,-0.020324,1.002984,1521533656.351913
NA,NA,NA,-0.191680,-0.014758,0.996266,1521533656.356928
NA,NA,NA,-0.191543,-0.015074,1.002645,1521533656.361939
NA,NA,NA,-0.198438,-0.014559,0.994625,1521533656.366945
NA,NA,NA,-0.196328,-0.017324,1.000391,1521533656.371958
NA,NA,NA,-0.198051,-0.017684,0.999672,1521533656.376966
NA,NA,NA,-0.200266,-0.014906,0.999219,1521533656.381979
NA,NA,NA,-0.199793,-0.016305,0.995523,1521533656.386979
NA,NA,NA,-0.196891,-0.015961,1.001953,1521533656.391987
NA,NA,NA,-0.196438,-0.015996,0.996727,1521533656.396992
NA,NA,NA,-0.192469,-0.017070,1.001688,1521533656.401995
NA,NA,NA,-0.193012,-0.017594,0.994234,1521533656.406996
NA,NA,NA,-0.190020,-0.016563,1.000500,1521533656.412000
NA,NA,NA,-0.181938,-0.018527,1.001305,1521533656.417015
NA,NA,NA,-0.180238,-0.015852,1.003289,1521533656.422019
NA,NA,NA,-0.178449,-0.014129,0.999941,1521533656.427036
NA,NA,NA,-0.172195,-0.015578,0.999996,1521533656.432039
NA,NA,NA,-0.167363,-0.017168,0.999281,1521533656.437054
NA,NA,NA,-0.158340,-0.016625,0.997867,1521533656.442068
NA,NA,NA,-0.153371,-0.015035,1.003035,1521533656.447073
NA,NA,NA,-0.146301,-0.016383,0.999582,1521533656.452074
NA,NA,NA,-0.138793,-0.014617,1.005973,1521533656.457113
NA,NA,NA,-0.133402,-0.014090,0.999633,1521533656.462129
NA,NA,NA,-0.124762,-0.014605,1.005156,1521533656.467146
NA,NA,NA,-0.113914,-0.019758,1.002977,1521533656.472147
NA,NA,NA,-0.110594,-0.014762,1.000039,1521533656.477149
NA,NA,NA,-0.098785,-0.018352,1.005918,1521533656.482163
NA,NA,NA,-0.091816,-0.012914,1.003289,1521533656.487175
NA,NA,NA,-0.081457,-0.012773,1.009664,1521533656.492186
NA,NA,NA,-0.074270,-0.011836,0.999949,1521533656.497195
NA,NA,NA,-0.064152,-0.015746,1.005340,1521533656.502203
NA,NA,NA,-0.053527,-0.016871,1.004312,1521533656.507209
NA,NA,NA,-0.046531,-0.009891,1.007191,1521533656.512219
NA,NA,NA,-0.035727,-0.011027,1.007238,1521533656.517225
NA,NA,NA,-0.029238,-0.011715,1.005441,1521533656.522229
NA,NA,NA,-0.015633,-0.015125,1.004227,1521533656.527229
NA,NA,NA,-0.008730,-0.014215,1.009652,1521533656.532239
NA,NA,NA,0.001949,-0.014266,1.010895,1521533656.537247
NA,NA,NA,0.010164,-0.013016,1.009258,1521533656.542247
NA,NA,NA,0.017480,-0.014059,1.010438,1521533656.547253
NA,NA,NA,0.026437,-0.010465,1.013137,1521533656.552253
NA,NA,NA,0.033723,-0.009965,1.008906,1521533656.557261
NA,NA,NA,0.038039,-0.012578,1.007199,1521533656.562261
NA,NA,NA,0.048559,-0.010105,1.012367,1521533656.567277
NA,NA,NA,0.052652,-0.012516,1.016086,1521533656.572278
NA,NA,NA,0.057043,-0.008520,1.005508,1521533656.577291
NA,NA,NA,0.064559,-0.009859,1.013262,1521533656.582333
NA,NA,NA,0.071711,-0.012523,1.010855,1521533656.587346
NA,NA,NA,0.077191,-0.008813,1.015785,1521533656.592353
NA,NA,NA,0.080578,-0.007566,1.014367,1521533656.597367
NA,NA,NA,0.082566,-0.008348,1.008676,1521533656.602376
NA,NA,NA,0.089027,-0.011805,1.012645,1521533656.607376
NA,NA,NA,0.092789,-0.014965,1.014668,1521533656.612380
NA,NA,NA,0.091328,-0.010207,1.011621,1521533656.617383
NA,NA,NA,0.094262,-0.008785,1.013391,1521533656.622397
NA,NA,NA,0.096566,-0.010207,1.011301,1521533656.627412
NA,NA,NA,0.097070,-0.009832,1.017156,1521533656.632424
NA,NA,NA,0.093234,-0.009465,1.010246,1521533656.637449
NA,NA,NA,0.095828,-0.007363,1.014297,1521533656.642457
NA,NA,NA,0.093641,-0.007680,1.014094,1521533656.647468
NA,NA,NA,0.089008,-0.005852,1.009680,1521533656.652482
NA,NA,NA,0.091820,-0.014676,1.014434,1521533656.657485
NA,NA,NA,0.086039,-0.012508,1.009395,1521533656.662487
NA,NA,NA,0.086703,-0.013250,1.018500,1521533656.667793
NA,NA,NA,0.077539,-0.007016,1.007848,1521533656.672794
NA,NA,NA,0.075410,-0.009191,1.011746,1521533656.677799
NA,NA,NA,0.071480,-0.012992,1.013227,1521533656.682799
NA,NA,NA,0.061922,-0.009734,1.012809,1521533656.687807
NA,NA,NA,0.056164,-0.007141,1.010766,1521533656.692820
NA,NA,NA,0.050816,-0.010246,1.010246,1521533656.697824
NA,NA,NA,0.046758,-0.013516,1.014234,1521533656.702933
NA,NA,NA,0.035547,-0.010504,1.006867,1521533656.707941
NA,NA,NA,0.025176,-0.006129,1.007203,1521533656.712943
NA,NA,NA,0.025516,-0.016098,1.012152,1521533656.717959
NA,NA,NA,0.013473,-0.012477,1.007691,1521533656.722959
NA,NA,NA,0.002312,-0.012051,1.009414,1521533656.727970
NA,NA,NA,-0.001664,-0.015016,1.004879,1521533656.732973
NA,NA,NA,-0.014273,-0.009270,1.008137,1521533656.737975
NA,NA,NA,-0.018203,-0.016285,1.008414,1521533656.742989
NA,NA,NA,-0.031164,-0.012168,1.004875,1521533656.747991
NA,NA,NA,-0.037418,-0.013008,1.012309,1521533656.752995
NA,NA,NA,-0.051254,-0.015047,1.001285,1521533656.757999
NA,NA,NA,-0.057719,-0.012547,1.002871,1521533656.763004
NA,NA,NA,-0.066254,-0.015809,1.007434,1521533656.768009
NA,NA,NA,-0.075336,-0.012488,1.003055,1521533656.773009
NA,NA,NA,-0.084836,-0.010680,1.004277,1521533656.778015
NA,NA,NA,-0.095098,-0.017461,1.004703,1521533656.783024
NA,NA,NA,-0.101855,-0.016230,1.004125,1521533656.788037
NA,NA,NA,-0.109563,-0.019758,1.006844,1521533656.793044
