x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.993492,-0.130008,-0.086449,1521534684.694539
NA,NA,NA,-0.993836,-0.128543,-0.079449,1521534684.699543
NA,NA,NA,-0.994621,-0.130984,-0.073254,1521534684.704546
NA,NA,NA,-0.994348,-0.127809,-0.062711,1521534684.709550
NA,NA,NA,-0.995133,-0.128336,-0.054715,1521534684.714564
NA,NA,NA,-0.995336,-0.130059,-0.045539,1521534684.719575
NA,NA,NA,-0.995168,-0.129348,-0.033219,1521534684.724578
NA,NA,NA,-0.995598,-0.127332,-0.025516,1521534684.729580
NA,NA,NA,-0.996437,-0.126445,-0.015305,1521534684.734817
NA,NA,NA,-0.995848,-0.129574,-0.004629,1521534684.739832
NA,NA,NA,-0.995945,-0.129297,0.002430,1521534684.744834
NA,NA,NA,-0.997344,-0.128586,0.012648,1521534684.749848
NA,NA,NA,-0.997691,-0.127910,0.021645,1521534684.754854
NA,NA,NA,-0.997699,-0.126793,0.026500,1521534684.759855
NA,NA,NA,-0.997590,-0.128449,0.037969,1521534684.764862
NA,NA,NA,-0.999211,-0.127344,0.044426,1521534684.769863
NA,NA,NA,-0.997961,-0.126332,0.052633,1521534684.774873
NA,NA,NA,-0.998313,-0.126762,0.060504,1521534684.779877
NA,NA,NA,-0.999074,-0.127285,0.067359,1521534684.784889
NA,NA,NA,-0.998812,-0.126754,0.073582,1521534684.789904
NA,NA,NA,-0.999012,-0.127457,0.079133,1521534684.794913
NA,NA,NA,-1.000547,-0.126852,0.087629,1521534684.799925
NA,NA,NA,-1.000680,-0.126730,0.093242,1521534684.804926
NA,NA,NA,-1.000262,-0.126172,0.096281,1521534684.810196
NA,NA,NA,-0.999832,-0.127406,0.098930,1521534684.815204
NA,NA,NA,-0.999582,-0.126242,0.105418,1521534684.820218
NA,NA,NA,-0.999945,-0.127105,0.105828,1521534684.825222
NA,NA,NA,-1.000441,-0.125680,0.110496,1521534684.830231
NA,NA,NA,-1.002656,-0.126590,0.110926,1521534684.835247
NA,NA,NA,-1.001316,-0.126789,0.111277,1521534684.840261
NA,NA,NA,-1.000164,-0.126492,0.114316,1521534684.845265
NA,NA,NA,-0.999816,-0.125309,0.114953,1521534684.850271
NA,NA,NA,-1.002012,-0.125793,0.110293,1521534684.855631
NA,NA,NA,-1.000141,-0.127359,0.112441,1521534684.860635
NA,NA,NA,-1.001777,-0.125949,0.111035,1521534684.865647
NA,NA,NA,-1.000379,-0.125113,0.111219,1521534684.870649
NA,NA,NA,-1.000895,-0.124379,0.104168,1521534684.876035
NA,NA,NA,-1.000582,-0.127824,0.101309,1521534684.881046
NA,NA,NA,-0.999668,-0.125824,0.098578,1521534684.886346
NA,NA,NA,-1.000539,-0.126090,0.094070,1521534684.891350
NA,NA,NA,-1.000168,-0.127547,0.090750,1521534684.896355
NA,NA,NA,-1.001652,-0.125227,0.083730,1521534684.901363
NA,NA,NA,-1.000102,-0.125094,0.078672,1521534684.906406
NA,NA,NA,-0.999441,-0.126363,0.069738,1521534684.911509
NA,NA,NA,-0.997707,-0.126523,0.067551,1521534684.916517
NA,NA,NA,-0.999297,-0.127391,0.056020,1521534684.921523
NA,NA,NA,-0.998586,-0.128082,0.050004,1521534684.926531
NA,NA,NA,-0.997664,-0.128531,0.042754,1521534684.931543
NA,NA,NA,-0.997250,-0.128062,0.034355,1521534684.936555
NA,NA,NA,-0.998453,-0.127418,0.024730,1521534684.941560
NA,NA,NA,-0.997406,-0.127348,0.018223,1521534684.946576
NA,NA,NA,-0.997574,-0.128355,0.007316,1521534684.951587
NA,NA,NA,-0.997363,-0.127117,-0.001953,1521534684.956593
NA,NA,NA,-0.996359,-0.129637,-0.010078,1521534684.961596
NA,NA,NA,-0.996254,-0.129188,-0.018910,1521534684.966602
NA,NA,NA,-0.994742,-0.128898,-0.025727,1521534684.971609
NA,NA,NA,-0.996199,-0.128562,-0.039574,1521534684.976617
NA,NA,NA,-0.994812,-0.129570,-0.045695,1521534684.981619
NA,NA,NA,-0.995313,-0.130156,-0.056023,1521534684.986631
NA,NA,NA,-0.994953,-0.130148,-0.065641,1521534684.991635
NA,NA,NA,-0.995113,-0.130422,-0.073766,1521534684.996643
NA,NA,NA,-0.993527,-0.131285,-0.080086,1521534685.001653
NA,NA,NA,-0.993805,-0.130359,-0.091941,1521534685.006653
NA,NA,NA,-0.993270,-0.130879,-0.101105,1521534685.011932
NA,NA,NA,-0.992871,-0.130332,-0.109383,1521534685.016940
NA,NA,NA,-0.991625,-0.130707,-0.114617,1521534685.021947
NA,NA,NA,-0.992305,-0.131441,-0.123445,1521534685.026952
NA,NA,NA,-0.992324,-0.130113,-0.131426,1521534685.031953
NA,NA,NA,-0.991484,-0.130371,-0.136617,1521534685.036966
NA,NA,NA,-0.992047,-0.130293,-0.145012,1521534685.041978
NA,NA,NA,-0.990488,-0.132480,-0.149543,1521534685.046993
NA,NA,NA,-0.989242,-0.133648,-0.152734,1521534685.052005
NA,NA,NA,-0.990434,-0.132387,-0.160395,1521534685.057021
NA,NA,NA,-0.990496,-0.131418,-0.165582,1521534685.062026
NA,NA,NA,-0.990785,-0.131918,-0.170004,1521534685.067044
NA,NA,NA,-0.991086,-0.133582,-0.172523,1521534685.072045
NA,NA,NA,-0.990301,-0.132160,-0.175406,1521534685.077055
NA,NA,NA,-0.992000,-0.131254,-0.180379,1521534685.082059
NA,NA,NA,-0.990551,-0.131895,-0.179539,1521534685.087060
NA,NA,NA,-0.990578,-0.132020,-0.181859,1521534685.092074
NA,NA,NA,-0.991012,-0.131957,-0.182109,1521534685.097085
NA,NA,NA,-0.990234,-0.133090,-0.181570,1521534685.102090
NA,NA,NA,-0.990367,-0.134531,-0.182484,1521534685.107093
NA,NA,NA,-0.989430,-0.133418,-0.179660,1521534685.112095
NA,NA,NA,-0.989742,-0.132984,-0.179227,1521534685.117107
NA,NA,NA,-0.991652,-0.132297,-0.176109,1521534685.122122
NA,NA,NA,-0.991156,-0.132738,-0.173426,1521534685.127132
NA,NA,NA,-0.990957,-0.131824,-0.170398,1521534685.132134
NA,NA,NA,-0.990563,-0.132305,-0.164105,1521534685.137139
NA,NA,NA,-0.991074,-0.130902,-0.162527,1521534685.142150
NA,NA,NA,-0.990840,-0.131863,-0.154676,1521534685.147153
NA,NA,NA,-0.992039,-0.130254,-0.150684,1521534685.152160
NA,NA,NA,-0.991199,-0.134098,-0.143949,1521534685.157167
NA,NA,NA,-0.991980,-0.131016,-0.138059,1521534685.162170
NA,NA,NA,-0.991418,-0.131312,-0.131328,1521534685.167183
NA,NA,NA,-0.990191,-0.132727,-0.123773,1521534685.172195
NA,NA,NA,-0.993328,-0.130656,-0.118223,1521534685.177206
NA,NA,NA,-0.992750,-0.131930,-0.110020,1521534685.182218
NA,NA,NA,-0.991984,-0.132457,-0.100723,1521534685.187224
NA,NA,NA,-0.991848,-0.130320,-0.092617,1521534685.192306
NA,NA,NA,-0.994840,-0.130406,-0.085508,1521534685.197321
NA,NA,NA,-0.995945,-0.129332,-0.074813,1521534685.202323
NA,NA,NA,-0.994250,-0.129980,-0.064750,1521534685.207332
NA,NA,NA,-0.994223,-0.128996,-0.057898,1521534685.212345
NA,NA,NA,-0.994809,-0.128336,-0.047594,1521534685.217355
NA,NA,NA,-0.995793,-0.129094,-0.039035,1521534685.222365
NA,NA,NA,-0.995559,-0.130090,-0.028578,1521534685.227373
NA,NA,NA,-0.996555,-0.129230,-0.020328,1521534685.232378
NA,NA,NA,-0.996777,-0.128836,-0.011102,1521534685.237387
NA,NA,NA,-0.996258,-0.126676,-0.000375,1521534685.242393
NA,NA,NA,-0.997980,-0.128180,0.006918,1521534685.247409
NA,NA,NA,-0.998305,-0.126691,0.016773,1521534685.252415
NA,NA,NA,-0.995984,-0.127359,0.026020,1521534685.257421
NA,NA,NA,-0.997437,-0.126887,0.032984,1521534685.262432
NA,NA,NA,-0.998965,-0.127129,0.040961,1521534685.267433
NA,NA,NA,-0.998719,-0.127363,0.046516,1521534685.272440
NA,NA,NA,-0.999066,-0.125891,0.058047,1521534685.277441
NA,NA,NA,-0.999434,-0.125621,0.065227,1521534685.282451
NA,NA,NA,-0.998203,-0.127258,0.070082,1521534685.287452
NA,NA,NA,-1.001336,-0.126277,0.073316,1521534685.292467
NA,NA,NA,-0.999000,-0.127828,0.083617,1521534685.297479
NA,NA,NA,-1.000262,-0.126914,0.087848,1521534685.302492
NA,NA,NA,-1.001078,-0.126516,0.094254,1521534685.307505
NA,NA,NA,-1.000324,-0.125453,0.097402,1521534685.312515
NA,NA,NA,-1.000633,-0.124797,0.100480,1521534685.317528
NA,NA,NA,-1.000309,-0.124855,0.106031,1521534685.322545
NA,NA,NA,-1.000555,-0.124602,0.107469,1521534685.327559
NA,NA,NA,-1.001035,-0.125895,0.111176,1521534685.332561
NA,NA,NA,-1.000816,-0.125496,0.112086,1521534685.337578
NA,NA,NA,-1.001340,-0.125020,0.114121,1521534685.342651
NA,NA,NA,-1.001520,-0.126129,0.113875,1521534685.347657
NA,NA,NA,-1.001547,-0.124586,0.114187,1521534685.352722
NA,NA,NA,-1.000414,-0.125645,0.114328,1521534685.357725
NA,NA,NA,-1.000828,-0.125707,0.111648,1521534685.362734
NA,NA,NA,-1.001469,-0.125590,0.111340,1521534685.367744
NA,NA,NA,-1.000789,-0.126160,0.108250,1521534685.372749
NA,NA,NA,-1.000395,-0.125828,0.104176,1521534685.377752
NA,NA,NA,-0.999504,-0.126461,0.103180,1521534685.382759
NA,NA,NA,-1.000320,-0.126191,0.099160,1521534685.387774
NA,NA,NA,-1.000426,-0.125664,0.093645,1521534685.392783
NA,NA,NA,-1.001621,-0.126262,0.086980,1521534685.397791
NA,NA,NA,-1.001504,-0.125430,0.081516,1521534685.402797
NA,NA,NA,-1.000023,-0.125453,0.076762,1521534685.407803
NA,NA,NA,-0.999086,-0.126520,0.069340,1521534685.412813
NA,NA,NA,-0.998066,-0.127043,0.064809,1521534685.417822
NA,NA,NA,-0.998625,-0.127855,0.055574,1521534685.422822
NA,NA,NA,-0.997977,-0.128352,0.049582,1521534685.427837
NA,NA,NA,-0.998227,-0.127367,0.041332,1521534685.432851
NA,NA,NA,-0.997754,-0.126188,0.032289,1521534685.437867
NA,NA,NA,-0.997793,-0.127812,0.022652,1521534685.442871
NA,NA,NA,-0.995563,-0.129168,0.014457,1521534685.447924
NA,NA,NA,-0.995336,-0.129570,0.006598,1521534685.452930
NA,NA,NA,-0.996641,-0.128125,-0.002918,1521534685.457942
NA,NA,NA,-0.995859,-0.130898,-0.011168,1521534685.462945
NA,NA,NA,-0.996539,-0.130398,-0.021285,1521534685.467955
NA,NA,NA,-0.995527,-0.130180,-0.028051,1521534685.472973
NA,NA,NA,-0.995379,-0.129566,-0.039879,1521534685.477978
NA,NA,NA,-0.994992,-0.130543,-0.047734,1521534685.482981
NA,NA,NA,-0.993508,-0.129812,-0.059063,1521534685.487983
NA,NA,NA,-0.994910,-0.129480,-0.067691,1521534685.492985
NA,NA,NA,-0.993195,-0.131488,-0.076000,1521534685.497993
NA,NA,NA,-0.995281,-0.129406,-0.085957,1521534685.503000
NA,NA,NA,-0.992996,-0.129688,-0.091285,1521534685.508003
NA,NA,NA,-0.993898,-0.131422,-0.104867,1521534685.513007
NA,NA,NA,-0.991012,-0.131582,-0.109367,1521534685.518016
NA,NA,NA,-0.991113,-0.132488,-0.117125,1521534685.523028
NA,NA,NA,-0.992520,-0.132328,-0.124855,1521534685.528032
NA,NA,NA,-0.991250,-0.132844,-0.129609,1521534685.533035
NA,NA,NA,-0.991262,-0.131074,-0.139297,1521534685.538048
NA,NA,NA,-0.991770,-0.131410,-0.146773,1521534685.543059
NA,NA,NA,-0.990418,-0.131543,-0.150852,1521534685.548063
NA,NA,NA,-0.990027,-0.132051,-0.156352,1521534685.553068
NA,NA,NA,-0.991277,-0.132809,-0.161723,1521534685.558073
NA,NA,NA,-0.991289,-0.132422,-0.167379,1521534685.563075
NA,NA,NA,-0.990641,-0.133773,-0.169328,1521534685.568076
NA,NA,NA,-0.990852,-0.134156,-0.173145,1521534685.573078
NA,NA,NA,-0.990207,-0.132184,-0.175020,1521534685.578084
NA,NA,NA,-0.990809,-0.130281,-0.179051,1521534685.583094
NA,NA,NA,-0.990535,-0.131270,-0.181496,1521534685.588247
NA,NA,NA,-0.991723,-0.131891,-0.183598,1521534685.593249
NA,NA,NA,-0.991590,-0.133242,-0.183086,1521534685.598253
NA,NA,NA,-0.989559,-0.133785,-0.180926,1521534685.603263
NA,NA,NA,-0.990098,-0.131430,-0.180527,1521534685.608276
NA,NA,NA,-0.991242,-0.132992,-0.180023,1521534685.613278
NA,NA,NA,-0.990941,-0.131012,-0.177551,1521534685.618287
NA,NA,NA,-0.990137,-0.133113,-0.175773,1521534685.623302
NA,NA,NA,-0.989379,-0.131438,-0.173426,1521534685.628311
NA,NA,NA,-0.990195,-0.130887,-0.169453,1521534685.633320
NA,NA,NA,-0.991816,-0.132484,-0.165398,1521534685.638321
NA,NA,NA,-0.991344,-0.132039,-0.160680,1521534685.643334
NA,NA,NA,-0.990949,-0.131016,-0.155590,1521534685.648341
NA,NA,NA,-0.989938,-0.133090,-0.147609,1521534685.653355
NA,NA,NA,-0.991211,-0.131711,-0.143238,1521534685.658360
NA,NA,NA,-0.991359,-0.131711,-0.138367,1521534685.663372
NA,NA,NA,-0.994070,-0.131094,-0.129727,1521534685.668376
NA,NA,NA,-0.991434,-0.130543,-0.122238,1521534685.673391
NA,NA,NA,-0.992469,-0.131965,-0.114680,1521534685.678393
NA,NA,NA,-0.992223,-0.131113,-0.106078,1521534685.683401
NA,NA,NA,-0.991586,-0.129805,-0.096953,1521534685.688403
NA,NA,NA,-0.993734,-0.130773,-0.090188,1521534685.693411
NA,NA,NA,-0.994285,-0.129016,-0.082281,1521534685.698426
NA,NA,NA,-0.993922,-0.130398,-0.072840,1521534685.703435
NA,NA,NA,-0.994109,-0.130215,-0.063281,1521534685.708439
NA,NA,NA,-0.995098,-0.129621,-0.055168,1521534685.713449
NA,NA,NA,-0.995945,-0.128043,-0.044934,1521534685.718462
NA,NA,NA,-0.995613,-0.130207,-0.039348,1521534685.723475
NA,NA,NA,-0.996199,-0.127594,-0.027793,1521534685.728475
NA,NA,NA,-0.996609,-0.128332,-0.018324,1521534685.733480
NA,NA,NA,-0.996938,-0.127125,-0.010203,1521534685.738486
NA,NA,NA,-0.996160,-0.127207,0.000055,1521534685.743501
NA,NA,NA,-0.996199,-0.128430,0.006988,1521534685.748503
NA,NA,NA,-0.996340,-0.129461,0.018645,1521534685.753519
NA,NA,NA,-0.997094,-0.128203,0.027789,1521534685.758533
NA,NA,NA,-0.996789,-0.128066,0.035023,1521534685.763545
NA,NA,NA,-0.999840,-0.127227,0.043867,1521534685.768554
NA,NA,NA,-0.998523,-0.127148,0.050738,1521534685.773554
NA,NA,NA,-0.997770,-0.125078,0.058785,1521534685.778563
NA,NA,NA,-0.998820,-0.125441,0.064488,1521534685.783575
NA,NA,NA,-0.998699,-0.127680,0.071211,1521534685.788583
NA,NA,NA,-0.999539,-0.125832,0.082187,1521534685.793599
NA,NA,NA,-0.999508,-0.125930,0.085324,1521534685.798606
NA,NA,NA,-1.000219,-0.126434,0.089164,1521534685.803610
NA,NA,NA,-1.000527,-0.126098,0.093430,1521534685.808612
NA,NA,NA,-1.000930,-0.127055,0.101074,1521534685.813613
NA,NA,NA,-0.999953,-0.128008,0.104512,1521534685.818628
NA,NA,NA,-1.001145,-0.125258,0.104590,1521534685.823633
NA,NA,NA,-0.999957,-0.125863,0.109488,1521534685.828774
NA,NA,NA,-1.000875,-0.124430,0.111363,1521534685.833780
NA,NA,NA,-1.000184,-0.126039,0.112629,1521534685.838787
NA,NA,NA,-0.999270,-0.126504,0.112785,1521534685.843797
NA,NA,NA,-0.999871,-0.125281,0.113445,1521534685.848804
NA,NA,NA,-1.001195,-0.125520,0.115187,1521534685.853809
NA,NA,NA,-1.000352,-0.125766,0.114648,1521534685.858817
NA,NA,NA,-1.000922,-0.126824,0.112828,1521534685.863818
NA,NA,NA,-1.001465,-0.126113,0.110895,1521534685.868831
NA,NA,NA,-1.000578,-0.126031,0.106070,1521534685.873941
NA,NA,NA,-1.000523,-0.126406,0.104320,1521534685.878942
NA,NA,NA,-1.001703,-0.125414,0.099773,1521534685.883946
NA,NA,NA,-0.999910,-0.126809,0.097840,1521534685.888959
NA,NA,NA,-0.998656,-0.127633,0.092223,1521534685.893970
NA,NA,NA,-1.000563,-0.126172,0.088520,1521534685.898977
NA,NA,NA,-1.000484,-0.126207,0.081379,1521534685.903986
NA,NA,NA,-0.998801,-0.126312,0.074828,1521534685.908991
NA,NA,NA,-0.998926,-0.128145,0.067578,1521534685.914001
NA,NA,NA,-0.999086,-0.126367,0.061746,1521534685.919005
NA,NA,NA,-0.998566,-0.126648,0.055160,1521534685.924008
NA,NA,NA,-0.998414,-0.128102,0.045324,1521534685.929020
NA,NA,NA,-0.999371,-0.125203,0.037203,1521534685.934023
NA,NA,NA,-0.997723,-0.128895,0.029352,1521534685.939039
NA,NA,NA,-0.998289,-0.127988,0.021383,1521534685.944047
NA,NA,NA,-0.997398,-0.127613,0.015082,1521534685.949060
NA,NA,NA,-0.996926,-0.126309,0.003063,1521534685.954070
NA,NA,NA,-0.996691,-0.128512,-0.006809,1521534685.959085
NA,NA,NA,-0.996645,-0.129871,-0.016047,1521534685.964180
NA,NA,NA,-0.995168,-0.130613,-0.021984,1521534685.969189
NA,NA,NA,-0.996340,-0.128355,-0.033910,1521534685.974189
NA,NA,NA,-0.994430,-0.129961,-0.039574,1521534685.979196
NA,NA,NA,-0.994875,-0.128551,-0.049828,1521534685.984201
NA,NA,NA,-0.995234,-0.127844,-0.061840,1521534685.989208
NA,NA,NA,-0.994715,-0.129004,-0.068758,1521534685.994223
NA,NA,NA,-0.994668,-0.131324,-0.078668,1521534685.999225
NA,NA,NA,-0.994211,-0.130566,-0.085602,1521534686.004227
NA,NA,NA,-0.993297,-0.131789,-0.096527,1521534686.009236
NA,NA,NA,-0.992027,-0.132254,-0.102477,1521534686.014241
NA,NA,NA,-0.992891,-0.131281,-0.111070,1521534686.019256
NA,NA,NA,-0.991379,-0.131988,-0.120195,1521534686.024403
NA,NA,NA,-0.992086,-0.131859,-0.127926,1521534686.029408
NA,NA,NA,-0.992230,-0.131773,-0.136078,1521534686.034417
NA,NA,NA,-0.991973,-0.132734,-0.141164,1521534686.039417
NA,NA,NA,-0.991113,-0.131621,-0.145156,1521534686.044421
NA,NA,NA,-0.990234,-0.131938,-0.153633,1521534686.049423
NA,NA,NA,-0.991879,-0.132496,-0.159164,1521534686.054438
NA,NA,NA,-0.991066,-0.133898,-0.160699,1521534686.059447
NA,NA,NA,-0.990086,-0.132809,-0.166402,1521534686.064456
NA,NA,NA,-0.991547,-0.131727,-0.173047,1521534686.069462
NA,NA,NA,-0.991855,-0.130832,-0.176523,1521534686.074465
NA,NA,NA,-0.990781,-0.132793,-0.178711,1521534686.079481
NA,NA,NA,-0.990598,-0.132773,-0.179453,1521534686.084482
NA,NA,NA,-0.988961,-0.133285,-0.179109,1521534686.089483
NA,NA,NA,-0.991547,-0.132914,-0.182984,1521534686.094492
NA,NA,NA,-0.989434,-0.133129,-0.181527,1521534686.099499
NA,NA,NA,-0.990238,-0.131902,-0.181695,1521534686.104503
NA,NA,NA,-0.990832,-0.132152,-0.181125,1521534686.109510
NA,NA,NA,-0.989742,-0.132441,-0.178355,1521534686.114513
NA,NA,NA,-0.989590,-0.133023,-0.178113,1521534686.119528
NA,NA,NA,-0.990000,-0.132781,-0.174547,1521534686.124529
NA,NA,NA,-0.988781,-0.132801,-0.170746,1521534686.129534
NA,NA,NA,-0.991441,-0.132910,-0.167688,1521534686.134544
NA,NA,NA,-0.990184,-0.132977,-0.161016,1521534686.139548
NA,NA,NA,-0.991379,-0.131172,-0.159219,1521534686.144559
NA,NA,NA,-0.990480,-0.131715,-0.153523,1521534686.149571
NA,NA,NA,-0.990273,-0.132414,-0.147437,1521534686.154585
NA,NA,NA,-0.992930,-0.132770,-0.141984,1521534686.159591
NA,NA,NA,-0.991676,-0.130961,-0.134215,1521534686.164596
NA,NA,NA,-0.991105,-0.131039,-0.127934,1521534686.169601
NA,NA,NA,-0.993664,-0.129805,-0.123691,1521534686.174603
NA,NA,NA,-0.992480,-0.130211,-0.114387,1521534686.179616
NA,NA,NA,-0.991949,-0.132152,-0.105074,1521534686.184616
NA,NA,NA,-0.993793,-0.130887,-0.097355,1521534686.189627
NA,NA,NA,-0.993105,-0.129410,-0.088500,1521534686.194640
NA,NA,NA,-0.993164,-0.130953,-0.078406,1521534686.199653
NA,NA,NA,-0.994434,-0.130016,-0.070395,1521534686.204656
NA,NA,NA,-0.994176,-0.131188,-0.063375,1521534686.209663
NA,NA,NA,-0.995289,-0.128863,-0.054270,1521534686.214676
NA,NA,NA,-0.993816,-0.129285,-0.041910,1521534686.219684
NA,NA,NA,-0.995895,-0.129699,-0.034066,1521534686.224688
NA,NA,NA,-0.995660,-0.127371,-0.023914,1521534686.229702
NA,NA,NA,-0.997488,-0.128309,-0.016121,1521534686.234709
NA,NA,NA,-0.995320,-0.128254,-0.004430,1521534686.239718
NA,NA,NA,-0.996727,-0.128387,0.000637,1521534686.244721
NA,NA,NA,-0.999395,-0.126559,0.007852,1521534686.249726
NA,NA,NA,-0.996199,-0.129328,0.022398,1521534686.254733
NA,NA,NA,-0.999227,-0.128820,0.029621,1521534686.259739
NA,NA,NA,-0.997762,-0.127352,0.037641,1521534686.264746
NA,NA,NA,-1.000031,-0.127730,0.043133,1521534686.269870
NA,NA,NA,-0.998719,-0.125910,0.052875,1521534686.274884
NA,NA,NA,-0.998367,-0.126949,0.059250,1521534686.279900
NA,NA,NA,-0.999422,-0.126039,0.066680,1521534686.284907
NA,NA,NA,-0.999875,-0.125664,0.075355,1521534686.289910
NA,NA,NA,-1.000180,-0.124570,0.081207,1521534686.294924
NA,NA,NA,-0.999945,-0.124711,0.085863,1521534686.299933
NA,NA,NA,-0.999840,-0.126426,0.089371,1521534686.305051
NA,NA,NA,-0.999273,-0.126555,0.095848,1521534686.310066
NA,NA,NA,-1.001098,-0.127363,0.100383,1521534686.315078
NA,NA,NA,-1.000789,-0.124223,0.106727,1521534686.320084
NA,NA,NA,-1.001344,-0.125453,0.106441,1521534686.325321
NA,NA,NA,-1.001379,-0.126234,0.109785,1521534686.330335
NA,NA,NA,-1.001867,-0.125926,0.111242,1521534686.335338
NA,NA,NA,-1.000453,-0.125309,0.112906,1521534686.340339
NA,NA,NA,-1.001250,-0.125992,0.113984,1521534686.345353
NA,NA,NA,-1.001090,-0.125656,0.114715,1521534686.350362
NA,NA,NA,-1.000609,-0.125129,0.114164,1521534686.355370
NA,NA,NA,-1.000871,-0.126355,0.111496,1521534686.360385
NA,NA,NA,-1.001211,-0.125441,0.113094,1521534686.365393
NA,NA,NA,-1.000977,-0.126352,0.107859,1521534686.370396
NA,NA,NA,-1.000223,-0.126820,0.107914,1521534686.375403
NA,NA,NA,-1.000152,-0.126230,0.102664,1521534686.380426
NA,NA,NA,-1.000203,-0.125422,0.100387,1521534686.385439
NA,NA,NA,-1.000020,-0.126656,0.094949,1521534686.390446
NA,NA,NA,-1.000152,-0.127441,0.091527,1521534686.395447
NA,NA,NA,-1.001105,-0.125691,0.084559,1521534686.400449
NA,NA,NA,-0.999238,-0.126062,0.077820,1521534686.405463
NA,NA,NA,-0.998891,-0.128020,0.074504,1521534686.410465
NA,NA,NA,-0.998461,-0.127238,0.067352,1521534686.415478
NA,NA,NA,-0.998566,-0.128176,0.058523,1521534686.420483
NA,NA,NA,-1.000574,-0.128930,0.051688,1521534686.425498
NA,NA,NA,-0.999535,-0.127527,0.044410,1521534686.430838
NA,NA,NA,-0.997781,-0.128289,0.035816,1521534686.436090
NA,NA,NA,-0.997063,-0.125387,0.025492,1521534686.441090
NA,NA,NA,-0.997336,-0.126555,0.019988,1521534686.446111
NA,NA,NA,-0.998469,-0.128328,0.009801,1521534686.451121
NA,NA,NA,-0.996527,-0.127605,0.001410,1521534686.456130
NA,NA,NA,-0.997082,-0.128371,-0.010039,1521534686.461136
NA,NA,NA,-0.996055,-0.129586,-0.017621,1521534686.466141
NA,NA,NA,-0.995660,-0.129273,-0.026242,1521534686.471154
NA,NA,NA,-0.996238,-0.128980,-0.038992,1521534686.476162
NA,NA,NA,-0.994539,-0.128316,-0.043445,1521534686.481169
NA,NA,NA,-0.995266,-0.128832,-0.055895,1521534686.486182
NA,NA,NA,-0.993480,-0.129156,-0.064641,1521534686.491198
NA,NA,NA,-0.993910,-0.130836,-0.073387,1521534686.496206
NA,NA,NA,-0.994375,-0.130648,-0.081410,1521534686.501219
NA,NA,NA,-0.995660,-0.131109,-0.091137,1521534686.506250
NA,NA,NA,-0.994059,-0.128332,-0.099480,1521534686.511257
NA,NA,NA,-0.993656,-0.128680,-0.108410,1521534686.516266
NA,NA,NA,-0.993188,-0.131215,-0.116121,1521534686.521280
NA,NA,NA,-0.992391,-0.130086,-0.123000,1521534686.526290
NA,NA,NA,-0.993383,-0.130148,-0.131773,1521534686.531400
NA,NA,NA,-0.992594,-0.131934,-0.137945,1521534686.536401
NA,NA,NA,-0.991758,-0.130984,-0.145258,1521534686.541415
NA,NA,NA,-0.991840,-0.131863,-0.148242,1521534686.546422
NA,NA,NA,-0.992344,-0.131742,-0.154277,1521534686.551441
NA,NA,NA,-0.992242,-0.130742,-0.159973,1521534686.556457
NA,NA,NA,-0.992063,-0.130582,-0.165805,1521534686.561468
NA,NA,NA,-0.990727,-0.131238,-0.169496,1521534686.566468
NA,NA,NA,-0.989789,-0.131711,-0.174125,1521534686.571483
NA,NA,NA,-0.991301,-0.133926,-0.176246,1521534686.576489
NA,NA,NA,-0.989664,-0.132289,-0.176527,1521534686.581499
NA,NA,NA,-0.990430,-0.131684,-0.179711,1521534686.586509
NA,NA,NA,-0.989695,-0.131555,-0.182531,1521534686.591520
NA,NA,NA,-0.989301,-0.132289,-0.181164,1521534686.596529
NA,NA,NA,-0.991668,-0.132555,-0.182336,1521534686.601543
NA,NA,NA,-0.990020,-0.131969,-0.181219,1521534686.606552
NA,NA,NA,-0.991180,-0.130953,-0.182160,1521534686.611563
NA,NA,NA,-0.990000,-0.130789,-0.180535,1521534686.616572
NA,NA,NA,-0.990168,-0.132707,-0.178480,1521534686.621585
NA,NA,NA,-0.989242,-0.133414,-0.170508,1521534686.626599
NA,NA,NA,-0.991629,-0.131902,-0.168422,1521534686.631606
NA,NA,NA,-0.989734,-0.132285,-0.164172,1521534686.636613
NA,NA,NA,-0.991762,-0.131016,-0.163141,1521534686.641626
NA,NA,NA,-0.992035,-0.131223,-0.158898,1521534686.646632
NA,NA,NA,-0.990836,-0.132055,-0.149379,1521534686.651641
NA,NA,NA,-0.992352,-0.130148,-0.146875,1521534686.656642
NA,NA,NA,-0.992914,-0.130953,-0.139516,1521534686.661651
