x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.005277,0.007184,1.004234,1521532512.756179
NA,NA,NA,-0.004219,-0.001633,1.003926,1521532512.761180
NA,NA,NA,-0.004102,-0.000078,1.011395,1521532512.766192
NA,NA,NA,-0.002824,-0.002926,1.008246,1521532512.771204
NA,NA,NA,-0.003590,-0.000266,1.010730,1521532512.776277
NA,NA,NA,-0.005598,0.000480,1.005000,1521532512.781297
NA,NA,NA,-0.004184,-0.003633,1.007148,1521532512.786300
NA,NA,NA,-0.004922,-0.004785,1.002121,1521532512.791308
NA,NA,NA,-0.003418,-0.008496,1.010891,1521532512.796310
NA,NA,NA,-0.005371,-0.005941,1.007801,1521532512.801320
NA,NA,NA,-0.004461,-0.006668,1.007391,1521532512.806335
NA,NA,NA,-0.003543,-0.008363,1.008012,1521532512.811335
NA,NA,NA,-0.003363,-0.013938,1.003844,1521532512.816352
NA,NA,NA,-0.003227,-0.013918,1.010578,1521532512.821368
NA,NA,NA,-0.002578,-0.014438,1.008184,1521532512.826379
NA,NA,NA,-0.003141,-0.014887,1.009719,1521532512.831386
NA,NA,NA,-0.005059,-0.016086,1.004605,1521532512.836391
NA,NA,NA,-0.003445,-0.018617,1.003930,1521532512.841403
NA,NA,NA,-0.003461,-0.023062,1.006328,1521532512.846412
NA,NA,NA,-0.003211,-0.022191,1.007422,1521532512.851413
NA,NA,NA,-0.003750,-0.017547,1.013914,1521532512.856430
NA,NA,NA,-0.007254,-0.018156,1.002184,1521532512.861434
NA,NA,NA,-0.005695,-0.023145,1.005512,1521532512.866437
NA,NA,NA,-0.004691,-0.030195,1.007906,1521532512.871449
NA,NA,NA,-0.003051,-0.026598,1.010621,1521532512.876449
NA,NA,NA,-0.003781,-0.027152,1.011539,1521532512.881453
NA,NA,NA,-0.004512,-0.025043,1.009910,1521532512.886471
NA,NA,NA,-0.006305,-0.030516,0.999035,1521532512.891484
NA,NA,NA,-0.002891,-0.035105,1.006461,1521532512.896489
NA,NA,NA,-0.004648,-0.034227,1.008023,1521532512.901490
NA,NA,NA,-0.002203,-0.030922,1.013996,1521532512.906490
NA,NA,NA,-0.006613,-0.031613,1.005852,1521532512.911503
NA,NA,NA,-0.004176,-0.034715,1.005980,1521532512.916504
NA,NA,NA,-0.005074,-0.040992,1.002125,1521532512.921641
NA,NA,NA,-0.002656,-0.041938,1.012469,1521532512.926657
NA,NA,NA,-0.006113,-0.035461,1.010941,1521532512.931667
NA,NA,NA,-0.003777,-0.040305,1.011684,1521532512.936674
NA,NA,NA,-0.005184,-0.038371,1.003020,1521532512.941684
NA,NA,NA,-0.004477,-0.046262,1.002523,1521532512.946688
NA,NA,NA,-0.003566,-0.043223,1.010312,1521532512.951695
NA,NA,NA,-0.003789,-0.046492,1.007254,1521532512.956705
NA,NA,NA,-0.003957,-0.038152,1.014813,1521532512.961716
NA,NA,NA,-0.007461,-0.044441,1.002559,1521532512.966719
NA,NA,NA,-0.003879,-0.046164,1.008305,1521532512.971728
NA,NA,NA,-0.003992,-0.051953,1.003711,1521532512.976745
NA,NA,NA,-0.001629,-0.047934,1.015184,1521532512.981759
NA,NA,NA,-0.003613,-0.050527,1.011293,1521532512.986767
NA,NA,NA,-0.004812,-0.047160,1.005699,1521532512.991771
NA,NA,NA,-0.007625,-0.052109,1.000758,1521532512.996774
NA,NA,NA,-0.004008,-0.053129,1.004949,1521532513.001781
NA,NA,NA,-0.003996,-0.052281,1.009980,1521532513.006790
NA,NA,NA,-0.004484,-0.049512,1.011340,1521532513.011802
NA,NA,NA,-0.004953,-0.047965,1.006488,1521532513.016803
NA,NA,NA,-0.005668,-0.055773,1.001832,1521532513.021815
NA,NA,NA,-0.006426,-0.056168,1.008617,1521532513.026830
NA,NA,NA,-0.004617,-0.056234,1.009023,1521532513.031842
NA,NA,NA,-0.002422,-0.053641,1.012508,1521532513.036847
NA,NA,NA,-0.003980,-0.051605,1.003102,1521532513.041849
NA,NA,NA,-0.004750,-0.056238,1.004992,1521532513.046863
NA,NA,NA,-0.005922,-0.056215,1.001809,1521532513.051872
NA,NA,NA,-0.004191,-0.059539,1.008652,1521532513.056879
NA,NA,NA,-0.002449,-0.057660,1.010543,1521532513.062121
NA,NA,NA,-0.003695,-0.055430,1.011305,1521532513.067129
NA,NA,NA,-0.005805,-0.057309,1.001355,1521532513.072129
NA,NA,NA,-0.003758,-0.060148,1.008316,1521532513.077136
NA,NA,NA,-0.002547,-0.057039,1.008578,1521532513.082474
NA,NA,NA,-0.004578,-0.056242,1.006031,1521532513.087491
NA,NA,NA,-0.004664,-0.056078,1.009691,1521532513.092493
NA,NA,NA,-0.005828,-0.054738,0.999742,1521532513.097496
NA,NA,NA,-0.006020,-0.064172,1.006953,1521532513.102510
NA,NA,NA,-0.002762,-0.058227,1.009598,1521532513.107512
NA,NA,NA,-0.003156,-0.059191,1.010453,1521532513.112512
NA,NA,NA,-0.006609,-0.053559,1.005922,1521532513.117517
NA,NA,NA,-0.004301,-0.060113,1.005738,1521532513.122528
NA,NA,NA,-0.006047,-0.057773,1.003984,1521532513.127530
NA,NA,NA,-0.004664,-0.062727,1.006840,1521532513.132532
NA,NA,NA,-0.003988,-0.054902,1.007426,1521532513.137534
NA,NA,NA,-0.004957,-0.058629,1.009566,1521532513.142546
NA,NA,NA,-0.005551,-0.051406,1.005258,1521532513.147547
NA,NA,NA,-0.006918,-0.059766,1.000637,1521532513.152562
NA,NA,NA,-0.002684,-0.056242,1.006422,1521532513.157574
NA,NA,NA,-0.004797,-0.058953,1.005633,1521532513.162580
NA,NA,NA,-0.002762,-0.055750,1.012770,1521532513.167587
NA,NA,NA,-0.005043,-0.055648,1.006191,1521532513.172700
NA,NA,NA,-0.005988,-0.054402,1.004777,1521532513.177701
NA,NA,NA,-0.005488,-0.058141,1.002609,1521532513.182708
NA,NA,NA,-0.002777,-0.054609,1.007762,1521532513.187711
NA,NA,NA,-0.005723,-0.055547,1.008852,1521532513.192714
NA,NA,NA,-0.003609,-0.050777,1.008770,1521532513.197725
NA,NA,NA,-0.007953,-0.051836,1.003305,1521532513.202741
NA,NA,NA,-0.002230,-0.051414,1.010215,1521532513.207756
NA,NA,NA,-0.006871,-0.053395,1.003801,1521532513.212765
NA,NA,NA,-0.001238,-0.052457,1.012281,1521532513.217778
NA,NA,NA,-0.005012,-0.049262,1.007215,1521532513.222791
NA,NA,NA,-0.003285,-0.048609,1.004793,1521532513.227806
NA,NA,NA,-0.005727,-0.047035,0.999535,1521532513.232810
NA,NA,NA,-0.002172,-0.053656,1.007668,1521532513.237812
NA,NA,NA,-0.005305,-0.045016,1.009996,1521532513.242823
NA,NA,NA,-0.001855,-0.045422,1.011918,1521532513.247832
NA,NA,NA,-0.007320,-0.038488,1.005004,1521532513.252834
NA,NA,NA,-0.007098,-0.046262,1.001566,1521532513.257837
NA,NA,NA,-0.005570,-0.045027,1.004133,1521532513.262865
NA,NA,NA,-0.004176,-0.044773,1.008047,1521532513.267869
NA,NA,NA,-0.002793,-0.041047,1.014723,1521532513.272888
NA,NA,NA,-0.003809,-0.037977,1.005984,1521532513.277889
NA,NA,NA,-0.005105,-0.039441,1.005832,1521532513.282896
NA,NA,NA,-0.004879,-0.040508,1.003688,1521532513.288194
NA,NA,NA,-0.002348,-0.041660,1.012773,1521532513.293207
NA,NA,NA,-0.005074,-0.033867,1.009961,1521532513.298212
NA,NA,NA,-0.002117,-0.037719,1.002984,1521532513.303213
NA,NA,NA,-0.007164,-0.030668,1.000320,1521532513.308229
NA,NA,NA,-0.004262,-0.037898,1.002598,1521532513.313231
NA,NA,NA,-0.003426,-0.031809,1.009523,1521532513.318239
NA,NA,NA,-0.003105,-0.034348,1.011520,1521532513.323239
NA,NA,NA,-0.002582,-0.024961,1.010238,1521532513.328243
NA,NA,NA,-0.007066,-0.025746,1.003207,1521532513.333255
NA,NA,NA,-0.005516,-0.027410,1.004242,1521532513.338262
NA,NA,NA,-0.005043,-0.028418,1.009813,1521532513.343281
NA,NA,NA,-0.002980,-0.024277,1.012098,1521532513.348296
NA,NA,NA,-0.003926,-0.019297,1.009625,1521532513.353301
NA,NA,NA,-0.005637,-0.021141,1.002098,1521532513.358302
NA,NA,NA,-0.003797,-0.022437,1.001688,1521532513.363310
NA,NA,NA,-0.003730,-0.021348,1.006531,1521532513.368314
NA,NA,NA,-0.004488,-0.020672,1.011133,1521532513.373324
NA,NA,NA,-0.002070,-0.016004,1.009336,1521532513.378328
NA,NA,NA,-0.003070,-0.016566,1.007184,1521532513.383343
NA,NA,NA,-0.001793,-0.017016,1.005000,1521532513.388613
NA,NA,NA,-0.005641,-0.014254,1.004445,1521532513.393615
NA,NA,NA,-0.002789,-0.012277,1.007094,1521532513.398620
NA,NA,NA,-0.002570,-0.008770,1.012789,1521532513.403629
NA,NA,NA,-0.005477,-0.009258,1.003258,1521532513.408634
NA,NA,NA,-0.003504,-0.013344,1.009918,1521532513.413649
NA,NA,NA,-0.007133,-0.009785,1.001195,1521532513.418661
NA,NA,NA,-0.001152,-0.006727,1.011937,1521532513.423674
NA,NA,NA,-0.004414,-0.007758,1.005805,1521532513.428688
NA,NA,NA,-0.005391,-0.000438,1.008605,1521532513.433693
NA,NA,NA,-0.004750,-0.002555,1.002262,1521532513.438700
NA,NA,NA,-0.003523,-0.003527,1.007863,1521532513.443706
NA,NA,NA,-0.002984,0.000113,1.007797,1521532513.448707
NA,NA,NA,-0.000727,0.001328,1.010895,1521532513.453719
NA,NA,NA,-0.002531,0.005988,1.008348,1521532513.458720
NA,NA,NA,-0.003617,0.003027,1.005164,1521532513.463722
NA,NA,NA,-0.001430,0.006590,1.003711,1521532513.468730
NA,NA,NA,-0.003777,0.001801,1.009066,1521532513.473743
NA,NA,NA,-0.004160,0.008750,1.007828,1521532513.478759
NA,NA,NA,-0.001246,0.007051,1.008551,1521532513.483773
NA,NA,NA,-0.003777,0.013469,1.007406,1521532513.488787
NA,NA,NA,-0.003715,0.007621,1.003684,1521532513.493798
NA,NA,NA,-0.001633,0.014578,1.011898,1521532513.498799
NA,NA,NA,-0.005094,0.012078,1.005660,1521532513.503815
NA,NA,NA,-0.003469,0.015602,1.007172,1521532513.508824
NA,NA,NA,-0.001387,0.014102,1.010543,1521532513.513825
NA,NA,NA,-0.006645,0.020508,1.002508,1521532513.518842
NA,NA,NA,-0.003297,0.017750,1.008563,1521532513.523847
NA,NA,NA,-0.001699,0.015824,1.006211,1521532513.528857
NA,NA,NA,-0.001090,0.021141,1.012055,1521532513.533868
NA,NA,NA,-0.004215,0.020273,1.007672,1521532513.538880
NA,NA,NA,-0.004219,0.024531,1.008336,1521532513.543891
NA,NA,NA,-0.004219,0.021895,1.006020,1521532513.548905
NA,NA,NA,-0.004414,0.022930,1.009074,1521532513.553909
NA,NA,NA,-0.005281,0.027836,1.006324,1521532513.558912
NA,NA,NA,-0.001379,0.024969,1.009492,1521532513.563918
NA,NA,NA,-0.004273,0.032703,1.008820,1521532513.568930
NA,NA,NA,-0.003934,0.027609,1.002035,1521532513.573947
NA,NA,NA,-0.002766,0.030730,1.007344,1521532513.578961
NA,NA,NA,-0.005547,0.030262,1.006930,1521532513.583974
NA,NA,NA,-0.001742,0.031199,1.013090,1521532513.589109
NA,NA,NA,-0.004391,0.033727,1.005727,1521532513.594120
NA,NA,NA,-0.003348,0.034945,1.005637,1521532513.599124
NA,NA,NA,-0.003242,0.029973,1.002633,1521532513.604126
NA,NA,NA,-0.001781,0.034211,1.013156,1521532513.609141
NA,NA,NA,-0.002539,0.036445,1.008988,1521532513.614158
NA,NA,NA,-0.004105,0.038492,1.011145,1521532513.619167
NA,NA,NA,-0.002312,0.035055,1.004555,1521532513.624183
NA,NA,NA,-0.002801,0.035832,1.005703,1521532513.629188
NA,NA,NA,-0.004082,0.034668,1.003125,1521532513.634190
NA,NA,NA,-0.001488,0.036707,1.014215,1521532513.639191
NA,NA,NA,-0.001297,0.037992,1.009313,1521532513.644205
NA,NA,NA,-0.003285,0.044437,1.008973,1521532513.649212
NA,NA,NA,-0.005918,0.039266,0.998883,1521532513.654215
NA,NA,NA,-0.000918,0.036863,1.008574,1521532513.659231
NA,NA,NA,-0.003109,0.039484,1.010863,1521532513.664234
NA,NA,NA,-0.000066,0.040738,1.012031,1521532513.669245
NA,NA,NA,-0.004941,0.046586,1.007320,1521532513.674259
NA,NA,NA,-0.004570,0.038395,1.002207,1521532513.679273
NA,NA,NA,-0.001344,0.040555,1.010707,1521532513.684281
NA,NA,NA,-0.003867,0.042219,1.008355,1521532513.689514
NA,NA,NA,-0.001230,0.045086,1.017090,1521532513.694578
NA,NA,NA,-0.006660,0.047668,1.001840,1521532513.699594
NA,NA,NA,-0.001578,0.040496,1.004871,1521532513.704595
NA,NA,NA,-0.003516,0.041191,1.004098,1521532513.709613
NA,NA,NA,-0.001187,0.040551,1.010348,1521532513.714625
NA,NA,NA,-0.001352,0.047531,1.014938,1521532513.719625
NA,NA,NA,-0.003715,0.042266,1.003602,1521532513.724641
NA,NA,NA,-0.004949,0.046887,1.008078,1521532513.729642
NA,NA,NA,-0.002457,0.044941,1.004410,1521532513.734657
NA,NA,NA,-0.000816,0.041203,1.017293,1521532513.739668
NA,NA,NA,-0.006953,0.047340,1.005352,1521532513.744678
NA,NA,NA,-0.002316,0.045391,1.005633,1521532513.749689
NA,NA,NA,-0.005242,0.046570,1.001855,1521532513.754691
NA,NA,NA,-0.002035,0.036742,1.007164,1521532513.759704
NA,NA,NA,-0.002805,0.047293,1.013539,1521532513.764712
NA,NA,NA,-0.003762,0.043199,1.005477,1521532513.769857
NA,NA,NA,-0.002879,0.048535,1.008758,1521532513.774979
NA,NA,NA,-0.005121,0.041438,1.000883,1521532513.780130
NA,NA,NA,-0.002047,0.041492,1.013000,1521532513.785132
NA,NA,NA,-0.003047,0.043066,1.006523,1521532513.790144
NA,NA,NA,-0.001852,0.041609,1.009137,1521532513.795149
NA,NA,NA,-0.004723,0.042969,1.005543,1521532513.800152
NA,NA,NA,-0.004758,0.038691,1.002891,1521532513.805166
NA,NA,NA,-0.002828,0.040762,1.010789,1521532513.810169
NA,NA,NA,-0.003320,0.037980,1.007816,1521532513.815179
NA,NA,NA,-0.003871,0.043145,1.009844,1521532513.820185
NA,NA,NA,-0.003961,0.038152,1.005664,1521532513.825199
NA,NA,NA,-0.005203,0.041379,1.009539,1521532513.830207
NA,NA,NA,-0.004477,0.036785,1.006773,1521532513.835224
NA,NA,NA,-0.003766,0.038031,1.007730,1521532513.840235
NA,NA,NA,-0.002848,0.035730,1.006289,1521532513.845238
NA,NA,NA,-0.004754,0.039172,1.007562,1521532513.850257
NA,NA,NA,-0.002488,0.034430,1.006109,1521532513.855263
NA,NA,NA,-0.003742,0.034445,1.009098,1521532513.860277
NA,NA,NA,-0.002453,0.031406,1.004359,1521532513.865293
NA,NA,NA,-0.002492,0.034609,1.008430,1521532513.870306
NA,NA,NA,-0.004609,0.030320,1.007359,1521532513.875308
NA,NA,NA,-0.002859,0.032004,1.008070,1521532513.880313
NA,NA,NA,-0.004008,0.030527,1.005691,1521532513.885316
NA,NA,NA,-0.004301,0.031051,1.006953,1521532513.890321
NA,NA,NA,-0.001234,0.025156,1.006469,1521532513.895329
NA,NA,NA,-0.001773,0.027539,1.012617,1521532513.900345
NA,NA,NA,-0.003711,0.027570,1.006809,1521532513.905350
NA,NA,NA,-0.003723,0.025621,1.009910,1521532513.910366
NA,NA,NA,-0.005969,0.026230,1.002816,1521532513.915376
NA,NA,NA,-0.000809,0.020594,1.007352,1521532513.920393
NA,NA,NA,-0.002918,0.023734,1.010117,1521532513.925398
NA,NA,NA,-0.003738,0.021875,1.008645,1521532513.930628
NA,NA,NA,-0.002918,0.020332,1.006773,1521532513.935634
NA,NA,NA,-0.004461,0.018582,1.007062,1521532513.940645
NA,NA,NA,-0.004609,0.016496,1.007305,1521532513.945674
NA,NA,NA,-0.003371,0.017730,1.010020,1521532513.950688
NA,NA,NA,-0.003145,0.015840,1.011844,1521532513.955701
NA,NA,NA,-0.004781,0.015988,1.005066,1521532513.960711
NA,NA,NA,-0.004848,0.014863,1.003359,1521532513.965750
NA,NA,NA,-0.004094,0.008707,1.007730,1521532513.970764
NA,NA,NA,-0.002434,0.011109,1.013277,1521532513.975781
NA,NA,NA,-0.002586,0.006945,1.008242,1521532513.980793
NA,NA,NA,-0.003121,0.011125,1.008082,1521532513.985801
NA,NA,NA,-0.005531,0.003516,1.000738,1521532513.990817
NA,NA,NA,-0.001465,0.003113,1.010363,1521532513.995818
NA,NA,NA,-0.003332,0.001355,1.007367,1521532514.000834
NA,NA,NA,-0.001992,0.005578,1.009352,1521532514.006146
NA,NA,NA,-0.003285,0.003398,1.000309,1521532514.011146
NA,NA,NA,-0.002680,-0.004086,1.006563,1521532514.016156
NA,NA,NA,-0.006320,0.001609,1.005582,1521532514.021262
NA,NA,NA,-0.002680,-0.000410,1.011121,1521532514.026269
NA,NA,NA,-0.003133,-0.000414,1.006711,1521532514.031269
NA,NA,NA,-0.005305,-0.000633,1.007398,1521532514.036275
NA,NA,NA,-0.005426,-0.006172,1.001742,1521532514.041282
NA,NA,NA,-0.004438,-0.007637,1.009961,1521532514.046295
NA,NA,NA,-0.002145,-0.005238,1.010426,1521532514.051301
NA,NA,NA,-0.003504,-0.004992,1.011621,1521532514.056309
NA,NA,NA,-0.004707,-0.010152,1.003520,1521532514.061312
NA,NA,NA,-0.005957,-0.007406,1.005426,1521532514.066314
NA,NA,NA,-0.005359,-0.016961,1.002832,1521532514.071319
NA,NA,NA,-0.002715,-0.013566,1.012988,1521532514.076329
NA,NA,NA,-0.002891,-0.015453,1.009531,1521532514.081343
NA,NA,NA,-0.003598,-0.011910,1.011082,1521532514.086344
NA,NA,NA,-0.007426,-0.018566,1.000980,1521532514.091352
NA,NA,NA,-0.003844,-0.019512,1.005520,1521532514.096359
NA,NA,NA,-0.002645,-0.022687,1.006559,1521532514.101376
NA,NA,NA,-0.001621,-0.021145,1.012441,1521532514.106389
NA,NA,NA,-0.004516,-0.018633,1.006051,1521532514.111403
NA,NA,NA,-0.004531,-0.021906,1.002125,1521532514.116418
NA,NA,NA,-0.005148,-0.026496,1.002684,1521532514.121433
NA,NA,NA,-0.001734,-0.031453,1.008758,1521532514.126441
NA,NA,NA,-0.003391,-0.025266,1.009863,1521532514.131761
NA,NA,NA,-0.004113,-0.027816,1.006582,1521532514.136766
NA,NA,NA,-0.007180,-0.026258,1.003047,1521532514.141774
NA,NA,NA,-0.004871,-0.033949,1.001992,1521532514.146786
NA,NA,NA,-0.003648,-0.036551,1.012508,1521532514.151937
NA,NA,NA,-0.004848,-0.030621,1.008859,1521532514.156938
NA,NA,NA,-0.003352,-0.034488,1.006625,1521532514.161951
NA,NA,NA,-0.007500,-0.032422,1.002703,1521532514.166953
NA,NA,NA,-0.003066,-0.041621,1.004090,1521532514.171957
NA,NA,NA,-0.001914,-0.039609,1.012605,1521532514.176964
NA,NA,NA,-0.005043,-0.037883,1.009867,1521532514.181965
NA,NA,NA,-0.002074,-0.037672,1.008832,1521532514.186985
NA,NA,NA,-0.006984,-0.038285,1.003090,1521532514.192002
NA,NA,NA,-0.004426,-0.046605,1.005004,1521532514.197006
NA,NA,NA,-0.001504,-0.042461,1.009336,1521532514.202008
NA,NA,NA,-0.003141,-0.047379,1.011141,1521532514.207025
NA,NA,NA,-0.004809,-0.039504,1.009344,1521532514.212036
NA,NA,NA,-0.004938,-0.046125,1.000910,1521532514.217048
NA,NA,NA,-0.004672,-0.048102,1.007445,1521532514.222373
NA,NA,NA,-0.002699,-0.050816,1.007730,1521532514.227390
NA,NA,NA,-0.004098,-0.048004,1.011469,1521532514.232391
NA,NA,NA,-0.004270,-0.045789,1.005723,1521532514.237396
NA,NA,NA,-0.003977,-0.052094,1.004750,1521532514.242400
NA,NA,NA,-0.005305,-0.049090,1.000727,1521532514.247405
NA,NA,NA,-0.002496,-0.054605,1.009055,1521532514.252414
NA,NA,NA,-0.005469,-0.052059,1.006367,1521532514.257415
NA,NA,NA,-0.001867,-0.051543,1.009027,1521532514.262424
NA,NA,NA,-0.004070,-0.049840,1.007293,1521532514.267439
NA,NA,NA,-0.004055,-0.053762,1.002285,1521532514.272455
NA,NA,NA,-0.004438,-0.055961,1.003711,1521532514.277458
NA,NA,NA,-0.004523,-0.057715,1.009129,1521532514.282471
NA,NA,NA,-0.004109,-0.051309,1.013234,1521532514.287486
NA,NA,NA,-0.006020,-0.055590,1.001004,1521532514.292505
NA,NA,NA,-0.004039,-0.054340,1.009512,1521532514.297523
NA,NA,NA,-0.005305,-0.058535,0.999680,1521532514.302525
NA,NA,NA,-0.003758,-0.060586,1.008410,1521532514.307536
NA,NA,NA,-0.004602,-0.054816,1.006637,1521532514.312545
NA,NA,NA,-0.003086,-0.056719,1.012875,1521532514.317556
NA,NA,NA,-0.005266,-0.051887,1.004824,1521532514.322575
NA,NA,NA,-0.003496,-0.060801,1.002012,1521532514.327581
NA,NA,NA,-0.004836,-0.057867,1.004191,1521532514.332584
NA,NA,NA,-0.003277,-0.060965,1.009277,1521532514.337590
NA,NA,NA,-0.004223,-0.058320,1.009699,1521532514.342655
NA,NA,NA,-0.005543,-0.055570,1.008188,1521532514.347667
NA,NA,NA,-0.006582,-0.057543,1.001641,1521532514.352712
NA,NA,NA,-0.005020,-0.060344,1.004715,1521532514.357727
NA,NA,NA,-0.003715,-0.061258,1.008020,1521532514.362732
NA,NA,NA,-0.004102,-0.056625,1.011313,1521532514.367734
NA,NA,NA,-0.004223,-0.053887,1.009820,1521532514.372745
NA,NA,NA,-0.003934,-0.059250,1.004586,1521532514.377748
NA,NA,NA,-0.005090,-0.057668,1.001605,1521532514.382760
NA,NA,NA,-0.003609,-0.061184,1.010016,1521532514.387769
NA,NA,NA,-0.003141,-0.058777,1.005539,1521532514.392783
NA,NA,NA,-0.006480,-0.055121,1.007762,1521532514.397804
NA,NA,NA,-0.005348,-0.058727,1.001043,1521532514.402814
NA,NA,NA,-0.005129,-0.056895,1.004664,1521532514.407831
NA,NA,NA,-0.005199,-0.057707,1.008063,1521532514.412837
NA,NA,NA,-0.004570,-0.054676,1.010527,1521532514.417855
NA,NA,NA,-0.006324,-0.049457,1.006523,1521532514.422869
NA,NA,NA,-0.003902,-0.058145,1.002176,1521532514.427877
NA,NA,NA,-0.005336,-0.053043,0.999605,1521532514.432884
NA,NA,NA,-0.004535,-0.061027,1.007762,1521532514.437896
NA,NA,NA,-0.005047,-0.051273,1.006418,1521532514.442899
NA,NA,NA,-0.002398,-0.057059,1.011539,1521532514.447904
NA,NA,NA,-0.004496,-0.047445,1.006793,1521532514.452905
NA,NA,NA,-0.005680,-0.055668,0.999457,1521532514.458237
NA,NA,NA,-0.002273,-0.053734,1.008695,1521532514.463243
NA,NA,NA,-0.003508,-0.047520,1.009867,1521532514.468260
NA,NA,NA,-0.005344,-0.047672,1.008773,1521532514.473267
NA,NA,NA,-0.004527,-0.047320,1.005699,1521532514.478301
NA,NA,NA,-0.004250,-0.049574,1.000594,1521532514.483401
NA,NA,NA,-0.003672,-0.050297,1.005801,1521532514.488414
NA,NA,NA,-0.005273,-0.046238,1.012355,1521532514.493431
NA,NA,NA,-0.005035,-0.041766,1.009324,1521532514.498541
NA,NA,NA,-0.006918,-0.044297,1.002023,1521532514.503821
NA,NA,NA,-0.005039,-0.047449,1.008781,1521532514.509079
NA,NA,NA,-0.005254,-0.044039,1.009285,1521532514.514082
NA,NA,NA,-0.002977,-0.041371,1.012996,1521532514.519098
NA,NA,NA,-0.006375,-0.034996,1.002578,1521532514.524112
NA,NA,NA,-0.004965,-0.043340,1.002238,1521532514.529461
NA,NA,NA,-0.004164,-0.038707,1.007043,1521532514.534465
NA,NA,NA,-0.004387,-0.037582,1.007437,1521532514.539474
NA,NA,NA,-0.002387,-0.033715,1.010410,1521532514.544478
NA,NA,NA,-0.005395,-0.033984,0.999855,1521532514.549483
NA,NA,NA,-0.004289,-0.035273,1.005926,1521532514.554485
NA,NA,NA,-0.005219,-0.036199,1.007355,1521532514.559497
NA,NA,NA,-0.003059,-0.032965,1.010898,1521532514.564514
NA,NA,NA,-0.005797,-0.029242,1.009266,1521532514.569525
NA,NA,NA,-0.003035,-0.029563,1.009363,1521532514.574526
NA,NA,NA,-0.004687,-0.027789,1.004875,1521532514.579530
NA,NA,NA,-0.003871,-0.032086,1.004965,1521532514.584546
NA,NA,NA,-0.005281,-0.025379,1.006859,1521532514.589565
NA,NA,NA,-0.003418,-0.027941,1.010676,1521532514.594574
NA,NA,NA,-0.004527,-0.019988,1.007926,1521532514.599581
NA,NA,NA,-0.005258,-0.023090,1.004020,1521532514.604595
NA,NA,NA,-0.004961,-0.021086,1.007273,1521532514.609602
NA,NA,NA,-0.005055,-0.022539,1.003348,1521532514.614620
NA,NA,NA,-0.004453,-0.018012,1.011363,1521532514.619635
NA,NA,NA,-0.003074,-0.018945,1.008113,1521532514.624636
NA,NA,NA,-0.003348,-0.019477,1.010500,1521532514.629648
NA,NA,NA,-0.008758,-0.014477,0.999391,1521532514.634662
NA,NA,NA,-0.004687,-0.014953,1.006895,1521532514.639673
NA,NA,NA,-0.002309,-0.013922,1.007254,1521532514.644677
NA,NA,NA,-0.003992,-0.010723,1.011258,1521532514.649680
NA,NA,NA,-0.002680,-0.012039,1.009191,1521532514.654698
NA,NA,NA,-0.006344,-0.004070,1.005121,1521532514.659714
NA,NA,NA,-0.004746,-0.014266,1.000734,1521532514.664716
NA,NA,NA,-0.000781,-0.005809,1.010410,1521532514.669724
NA,NA,NA,-0.005305,-0.009930,1.005387,1521532514.674734
NA,NA,NA,-0.002211,-0.002652,1.013266,1521532514.679742
NA,NA,NA,-0.005324,-0.001523,1.001547,1521532514.684757
NA,NA,NA,-0.006531,-0.001137,1.006910,1521532514.689765
NA,NA,NA,-0.004191,-0.004305,1.004969,1521532514.694780
NA,NA,NA,-0.003945,0.000434,1.013918,1521532514.699797
NA,NA,NA,-0.004031,0.002324,1.007164,1521532514.704806
NA,NA,NA,-0.003191,0.003699,1.011277,1521532514.709815
NA,NA,NA,-0.006645,0.003059,1.002109,1521532514.714827
NA,NA,NA,-0.004758,0.004023,1.007777,1521532514.719829
NA,NA,NA,-0.003398,0.002539,1.005953,1521532514.724833
