x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.010906,-0.397660,1.000594,1521532218.844221
NA,NA,NA,-0.004887,-0.298727,1.006863,1521532218.849234
NA,NA,NA,-0.008395,-0.189039,1.006426,1521532218.854239
NA,NA,NA,-0.002109,-0.065094,1.011625,1521532218.859249
NA,NA,NA,-0.004758,0.070773,1.004375,1521532218.864253
NA,NA,NA,-0.004039,0.192824,1.006949,1521532218.869260
NA,NA,NA,0.001008,0.303910,1.010230,1521532218.874269
NA,NA,NA,0.004512,0.398074,1.017613,1521532218.879274
NA,NA,NA,0.002770,0.467016,1.015941,1521532218.884274
NA,NA,NA,0.003023,0.501133,1.011535,1521532218.889289
NA,NA,NA,0.001680,0.503789,1.008480,1521532218.894297
NA,NA,NA,0.002258,0.474422,1.009277,1521532218.899308
NA,NA,NA,0.004523,0.416000,1.016324,1521532218.904314
NA,NA,NA,0.002746,0.335152,1.014945,1521532218.909322
NA,NA,NA,-0.000629,0.231457,1.004152,1521532218.914328
NA,NA,NA,-0.003117,0.112805,1.006699,1521532218.919337
NA,NA,NA,-0.003145,-0.019172,1.000059,1521532218.924341
NA,NA,NA,-0.005566,-0.153609,1.011203,1521532218.929342
NA,NA,NA,-0.008125,-0.263965,1.004633,1521532218.934358
NA,NA,NA,-0.007687,-0.365828,1.006746,1521532218.939366
NA,NA,NA,-0.012223,-0.446602,0.997441,1521532218.944520
NA,NA,NA,-0.012145,-0.505957,0.998801,1521532218.949528
NA,NA,NA,-0.009734,-0.520730,1.002926,1521532218.954540
NA,NA,NA,-0.009445,-0.505172,1.004250,1521532218.959863
NA,NA,NA,-0.010320,-0.453352,1.002121,1521532218.964868
NA,NA,NA,-0.009219,-0.389445,0.999715,1521532218.969881
NA,NA,NA,-0.009613,-0.282383,1.001004,1521532218.974906
NA,NA,NA,-0.004613,-0.177059,1.008621,1521532218.979920
NA,NA,NA,-0.004617,-0.036391,1.010117,1521532218.984934
NA,NA,NA,-0.002398,0.083832,1.006461,1521532218.989935
NA,NA,NA,-0.001852,0.213051,1.007871,1521532218.994946
NA,NA,NA,-0.001598,0.314746,1.003844,1521532218.999947
NA,NA,NA,0.007348,0.402465,1.016484,1521532219.004959
NA,NA,NA,0.001398,0.468535,1.015336,1521532219.009962
NA,NA,NA,0.005301,0.504918,1.013582,1521532219.014973
NA,NA,NA,0.002016,0.505145,1.005910,1521532219.019987
NA,NA,NA,0.001430,0.465250,1.008496,1521532219.024988
NA,NA,NA,0.004660,0.409262,1.010602,1521532219.029996
NA,NA,NA,0.002328,0.320492,1.018250,1521532219.035002
NA,NA,NA,-0.001996,0.216973,1.008762,1521532219.040009
NA,NA,NA,-0.005219,0.088078,1.002879,1521532219.045014
NA,NA,NA,-0.003953,-0.044602,1.003785,1521532219.050019
NA,NA,NA,-0.005211,-0.172406,1.006590,1521532219.055029
NA,NA,NA,-0.007926,-0.290332,1.007164,1521532219.060042
NA,NA,NA,-0.008473,-0.373566,1.007492,1521532219.065050
NA,NA,NA,-0.012930,-0.459730,0.997355,1521532219.070054
NA,NA,NA,-0.013125,-0.499965,0.997488,1521532219.075057
NA,NA,NA,-0.011578,-0.525785,0.997820,1521532219.080058
NA,NA,NA,-0.010258,-0.501781,1.007672,1521532219.085389
NA,NA,NA,-0.010660,-0.453441,1.004016,1521532219.090443
NA,NA,NA,-0.010457,-0.369133,1.003434,1521532219.095446
NA,NA,NA,-0.009926,-0.278270,1.001664,1521532219.100459
NA,NA,NA,-0.005051,-0.146715,1.011062,1521532219.105748
NA,NA,NA,-0.005219,-0.023184,1.006859,1521532219.110754
NA,NA,NA,-0.000984,0.109879,1.012875,1521532219.115769
NA,NA,NA,-0.000867,0.226344,1.009418,1521532219.120772
NA,NA,NA,-0.000074,0.335117,1.011367,1521532219.125775
NA,NA,NA,0.001203,0.415516,1.011828,1521532219.130783
NA,NA,NA,0.003066,0.476469,1.016004,1521532219.135789
NA,NA,NA,0.004625,0.505160,1.016234,1521532219.140802
NA,NA,NA,0.003871,0.497121,1.013895,1521532219.145808
NA,NA,NA,0.000816,0.467422,1.008961,1521532219.150822
NA,NA,NA,0.003922,0.387793,1.013641,1521532219.155828
NA,NA,NA,-0.001656,0.310906,1.008059,1521532219.160830
NA,NA,NA,0.000805,0.189578,1.012496,1521532219.165832
NA,NA,NA,-0.004359,0.072934,1.009602,1521532219.170842
NA,NA,NA,-0.005648,-0.058492,1.003789,1521532219.175845
NA,NA,NA,-0.005766,-0.180824,1.003305,1521532219.180849
NA,NA,NA,-0.009836,-0.309918,1.000430,1521532219.185862
NA,NA,NA,-0.006063,-0.404672,1.008223,1521532219.190872
NA,NA,NA,-0.009801,-0.470305,1.004422,1521532219.195884
NA,NA,NA,-0.013359,-0.507375,1.001109,1521532219.200886
NA,NA,NA,-0.013934,-0.517145,1.000680,1521532219.205887
NA,NA,NA,-0.012457,-0.500090,1.001910,1521532219.210899
NA,NA,NA,-0.012082,-0.450437,1.000469,1521532219.215912
NA,NA,NA,-0.006660,-0.368867,1.008762,1521532219.220913
NA,NA,NA,-0.010500,-0.259980,1.003066,1521532219.225913
NA,NA,NA,-0.005059,-0.142488,1.006453,1521532219.230915
NA,NA,NA,-0.007609,-0.019941,1.002402,1521532219.235922
NA,NA,NA,-0.003109,0.108070,1.008777,1521532219.240930
NA,NA,NA,0.001914,0.228129,1.011449,1521532219.245931
NA,NA,NA,0.001125,0.349176,1.012934,1521532219.250938
NA,NA,NA,0.002348,0.426105,1.011406,1521532219.255946
NA,NA,NA,0.002285,0.481090,1.007777,1521532219.260947
NA,NA,NA,0.001777,0.505160,1.008469,1521532219.265957
NA,NA,NA,0.004711,0.495324,1.015676,1521532219.270959
NA,NA,NA,0.003758,0.461875,1.015723,1521532219.275984
NA,NA,NA,0.001551,0.400688,1.011461,1521532219.280992
NA,NA,NA,-0.000105,0.305570,1.009117,1521532219.286000
NA,NA,NA,-0.000937,0.187883,1.004867,1521532219.291005
NA,NA,NA,-0.003668,0.067328,1.007344,1521532219.296005
NA,NA,NA,-0.002578,-0.064055,1.011148,1521532219.301019
NA,NA,NA,-0.006113,-0.190219,1.009316,1521532219.306023
NA,NA,NA,-0.008395,-0.305926,0.996805,1521532219.311032
NA,NA,NA,-0.011777,-0.398863,0.999848,1521532219.316042
NA,NA,NA,-0.009863,-0.473617,1.003031,1521532219.321043
NA,NA,NA,-0.010273,-0.511465,1.008203,1521532219.326049
NA,NA,NA,-0.011383,-0.518754,1.005492,1521532219.331058
NA,NA,NA,-0.011133,-0.495340,0.999746,1521532219.336062
NA,NA,NA,-0.012504,-0.441684,1.000336,1521532219.341068
NA,NA,NA,-0.009043,-0.365438,0.997926,1521532219.346073
NA,NA,NA,-0.007539,-0.264840,1.008008,1521532219.351087
NA,NA,NA,-0.006063,-0.125520,1.012383,1521532219.356101
NA,NA,NA,-0.003188,-0.017551,1.009906,1521532219.361111
NA,NA,NA,-0.002227,0.118379,1.007582,1521532219.366121
NA,NA,NA,-0.002629,0.232602,1.002066,1521532219.371132
NA,NA,NA,0.004742,0.339199,1.021594,1521532219.376139
NA,NA,NA,0.002520,0.427687,1.015445,1521532219.381145
NA,NA,NA,0.001145,0.483559,1.018082,1521532219.386149
NA,NA,NA,0.000750,0.507340,1.005605,1521532219.391162
NA,NA,NA,0.003063,0.494914,1.010453,1521532219.396163
NA,NA,NA,0.002582,0.457113,1.012211,1521532219.401175
NA,NA,NA,0.004270,0.383715,1.018637,1521532219.406185
NA,NA,NA,0.000355,0.299836,1.008992,1521532219.411191
NA,NA,NA,0.000078,0.190137,1.008590,1521532219.416204
NA,NA,NA,-0.005008,0.060059,1.002383,1521532219.421216
NA,NA,NA,-0.003090,-0.072602,1.006895,1521532219.426225
NA,NA,NA,-0.004215,-0.203184,1.011695,1521532219.431411
NA,NA,NA,-0.008746,-0.318855,0.998414,1521532219.436422
NA,NA,NA,-0.009227,-0.400059,1.001227,1521532219.441430
NA,NA,NA,-0.011863,-0.475648,0.996418,1521532219.446441
NA,NA,NA,-0.009734,-0.514023,1.002035,1521532219.451448
NA,NA,NA,-0.011035,-0.521891,1.005188,1521532219.456455
NA,NA,NA,-0.009383,-0.491645,1.006773,1521532219.461471
NA,NA,NA,-0.010008,-0.439191,1.000145,1521532219.466483
NA,NA,NA,-0.012453,-0.355336,0.999602,1521532219.471491
NA,NA,NA,-0.008039,-0.247566,1.005262,1521532219.476500
NA,NA,NA,-0.004648,-0.127758,1.012336,1521532219.481513
NA,NA,NA,-0.004047,-0.002547,1.011180,1521532219.486521
NA,NA,NA,-0.002270,0.127887,1.005809,1521532219.491522
NA,NA,NA,0.000379,0.243789,1.011391,1521532219.496535
NA,NA,NA,-0.001406,0.346059,1.006598,1521532219.501548
NA,NA,NA,0.002906,0.431727,1.015746,1521532219.506562
NA,NA,NA,0.004176,0.486234,1.012816,1521532219.511573
NA,NA,NA,0.003191,0.507203,1.013574,1521532219.516578
NA,NA,NA,0.003520,0.495973,1.012809,1521532219.521584
NA,NA,NA,0.002117,0.454148,1.010504,1521532219.526592
NA,NA,NA,0.001566,0.382039,1.014238,1521532219.531602
NA,NA,NA,0.000160,0.290465,1.011664,1521532219.536616
NA,NA,NA,0.001398,0.174852,1.014137,1521532219.541628
NA,NA,NA,-0.004809,0.050664,1.003258,1521532219.546634
NA,NA,NA,-0.004453,-0.090051,1.006098,1521532219.551644
NA,NA,NA,-0.006066,-0.204293,1.001879,1521532219.556645
NA,NA,NA,-0.008012,-0.318340,1.004352,1521532219.561646
NA,NA,NA,-0.008855,-0.406668,1.001926,1521532219.566651
NA,NA,NA,-0.010496,-0.475621,1.003336,1521532219.571660
NA,NA,NA,-0.013332,-0.508305,0.999672,1521532219.576664
NA,NA,NA,-0.010914,-0.521648,0.999434,1521532219.581670
NA,NA,NA,-0.013359,-0.491059,0.999703,1521532219.586672
NA,NA,NA,-0.008891,-0.436539,1.004035,1521532219.591679
NA,NA,NA,-0.010371,-0.355055,1.005645,1521532219.596694
NA,NA,NA,-0.008641,-0.245469,1.004863,1521532219.601701
NA,NA,NA,-0.005453,-0.126633,1.006008,1521532219.606712
NA,NA,NA,-0.004609,0.004863,1.004723,1521532219.611724
NA,NA,NA,-0.003395,0.133922,1.011258,1521532219.616736
NA,NA,NA,0.001453,0.246492,1.011313,1521532219.621737
NA,NA,NA,0.002727,0.351742,1.017090,1521532219.626746
NA,NA,NA,0.000434,0.440668,1.009102,1521532219.631751
NA,NA,NA,0.002047,0.482438,1.006828,1521532219.636753
NA,NA,NA,0.003965,0.507949,1.012117,1521532219.641756
NA,NA,NA,0.006609,0.487672,1.018352,1521532219.646761
NA,NA,NA,0.001723,0.454086,1.015254,1521532219.651848
NA,NA,NA,0.004562,0.372883,1.007508,1521532219.656854
NA,NA,NA,-0.000855,0.287637,1.008207,1521532219.661859
NA,NA,NA,-0.000941,0.172461,1.005410,1521532219.666873
NA,NA,NA,-0.000527,0.039285,1.013137,1521532219.671926
NA,NA,NA,-0.006336,-0.081594,1.007461,1521532219.676937
NA,NA,NA,-0.005176,-0.214500,1.004859,1521532219.681942
NA,NA,NA,-0.011066,-0.319145,0.999918,1521532219.686947
NA,NA,NA,-0.010281,-0.418348,0.996582,1521532219.691958
NA,NA,NA,-0.007902,-0.480352,1.008305,1521532219.696971
NA,NA,NA,-0.012883,-0.509777,0.998848,1521532219.701976
NA,NA,NA,-0.009945,-0.515496,1.004031,1521532219.706985
NA,NA,NA,-0.012652,-0.489488,0.997898,1521532219.711985
NA,NA,NA,-0.010754,-0.434891,0.999375,1521532219.716992
NA,NA,NA,-0.008230,-0.347184,1.004238,1521532219.722000
NA,NA,NA,-0.004582,-0.241109,1.012996,1521532219.727011
NA,NA,NA,-0.007254,-0.114566,1.006500,1521532219.732020
NA,NA,NA,-0.003289,0.008551,1.007723,1521532219.737030
NA,NA,NA,-0.007145,0.137387,1.001148,1521532219.742033
NA,NA,NA,0.000164,0.248004,1.014555,1521532219.747041
NA,NA,NA,0.004219,0.367566,1.016551,1521532219.752044
NA,NA,NA,0.003758,0.437449,1.012539,1521532219.757050
NA,NA,NA,0.002125,0.492785,1.012793,1521532219.762063
NA,NA,NA,0.003836,0.505766,1.009488,1521532219.767077
NA,NA,NA,0.004336,0.493305,1.013035,1521532219.772138
NA,NA,NA,0.004367,0.443262,1.015836,1521532219.777143
NA,NA,NA,0.001863,0.378785,1.018328,1521532219.782153
NA,NA,NA,0.000855,0.280113,1.008625,1521532219.787166
NA,NA,NA,-0.000445,0.168121,1.010695,1521532219.792175
NA,NA,NA,-0.003645,0.026531,1.002500,1521532219.797189
NA,NA,NA,-0.002152,-0.094527,1.012426,1521532219.802197
NA,NA,NA,-0.007379,-0.217539,1.003449,1521532219.807204
NA,NA,NA,-0.007707,-0.322152,1.006820,1521532219.812206
NA,NA,NA,-0.009418,-0.417129,0.998754,1521532219.817216
NA,NA,NA,-0.009262,-0.487832,1.003457,1521532219.822250
NA,NA,NA,-0.012258,-0.518281,1.001957,1521532219.827259
NA,NA,NA,-0.010121,-0.516371,1.007437,1521532219.832262
NA,NA,NA,-0.011219,-0.487270,1.000754,1521532219.837270
NA,NA,NA,-0.010539,-0.426809,1.003453,1521532219.842279
NA,NA,NA,-0.010648,-0.337672,0.998809,1521532219.847495
NA,NA,NA,-0.007250,-0.222406,1.006133,1521532219.852498
NA,NA,NA,-0.005836,-0.110723,1.010336,1521532219.857505
NA,NA,NA,-0.005660,0.027391,1.009793,1521532219.862511
NA,NA,NA,-0.002523,0.150320,1.010602,1521532219.867523
NA,NA,NA,-0.001676,0.266230,1.009277,1521532219.872526
NA,NA,NA,0.000398,0.362941,1.011957,1521532219.877534
NA,NA,NA,0.004355,0.445961,1.016359,1521532219.882545
NA,NA,NA,0.000961,0.484895,1.014629,1521532219.887551
NA,NA,NA,0.005469,0.507699,1.017199,1521532219.892565
NA,NA,NA,0.002008,0.488230,1.010410,1521532219.897568
NA,NA,NA,0.003293,0.436184,1.013160,1521532219.902580
NA,NA,NA,0.000285,0.368668,1.006949,1521532219.907588
NA,NA,NA,-0.000613,0.269215,1.016270,1521532219.912700
NA,NA,NA,-0.001414,0.154066,1.006887,1521532219.917703
NA,NA,NA,-0.002543,0.026320,1.009613,1521532219.922714
NA,NA,NA,-0.006727,-0.101105,1.000965,1521532219.927726
NA,NA,NA,-0.004254,-0.233871,1.003734,1521532219.932792
NA,NA,NA,-0.009727,-0.337410,1.004563,1521532219.937803
NA,NA,NA,-0.007465,-0.427199,1.006551,1521532219.942814
NA,NA,NA,-0.010727,-0.482070,1.000730,1521532219.947830
NA,NA,NA,-0.013215,-0.518211,1.000781,1521532219.952841
NA,NA,NA,-0.012930,-0.515117,0.998879,1521532219.957848
NA,NA,NA,-0.009359,-0.484652,1.004449,1521532219.962849
NA,NA,NA,-0.010438,-0.416977,1.005637,1521532219.967855
NA,NA,NA,-0.008395,-0.330570,1.004992,1521532219.972864
NA,NA,NA,-0.009773,-0.215152,0.999949,1521532219.977866
NA,NA,NA,-0.006598,-0.099625,1.006719,1521532219.982873
NA,NA,NA,-0.004316,0.030391,1.006113,1521532219.987881
NA,NA,NA,-0.001437,0.156363,1.014293,1521532219.992895
NA,NA,NA,-0.001113,0.278605,1.011457,1521532219.997907
NA,NA,NA,0.001426,0.377867,1.008383,1521532220.002915
NA,NA,NA,-0.000852,0.447402,1.008398,1521532220.007922
NA,NA,NA,0.005316,0.489629,1.011105,1521532220.012923
NA,NA,NA,0.004527,0.504082,1.017234,1521532220.017932
NA,NA,NA,0.004039,0.493016,1.016531,1521532220.022958
NA,NA,NA,0.001918,0.434129,1.008176,1521532220.027969
NA,NA,NA,0.000621,0.354582,1.008000,1521532220.032972
NA,NA,NA,0.001234,0.253574,1.008773,1521532220.037978
NA,NA,NA,-0.001969,0.145059,1.016172,1521532220.042981
NA,NA,NA,-0.002738,0.017723,1.008848,1521532220.047991
NA,NA,NA,-0.004055,-0.104016,1.008801,1521532220.052994
NA,NA,NA,-0.008836,-0.243613,0.998586,1521532220.058001
NA,NA,NA,-0.008809,-0.352891,1.003762,1521532220.063013
NA,NA,NA,-0.009672,-0.430785,1.007270,1521532220.068028
NA,NA,NA,-0.009227,-0.489531,1.008145,1521532220.073043
NA,NA,NA,-0.012094,-0.514633,1.002051,1521532220.078052
NA,NA,NA,-0.013883,-0.514352,0.994504,1521532220.083067
NA,NA,NA,-0.009855,-0.484770,1.000652,1521532220.088078
NA,NA,NA,-0.009570,-0.418660,1.002832,1521532220.093081
NA,NA,NA,-0.007629,-0.323813,1.006980,1521532220.098091
NA,NA,NA,-0.004180,-0.214988,1.007273,1521532220.103094
NA,NA,NA,-0.006828,-0.080262,1.003574,1521532220.108099
NA,NA,NA,-0.004355,0.032094,1.003059,1521532220.113109
NA,NA,NA,0.000574,0.158789,1.009336,1521532220.118123
NA,NA,NA,0.001164,0.276301,1.017070,1521532220.123132
NA,NA,NA,0.002586,0.381676,1.014969,1521532220.128145
NA,NA,NA,0.002723,0.448320,1.008227,1521532220.133146
NA,NA,NA,0.000797,0.494723,1.009301,1521532220.138154
NA,NA,NA,0.003789,0.502227,1.009504,1521532220.143166
NA,NA,NA,0.003023,0.486551,1.018500,1521532220.148177
NA,NA,NA,0.003410,0.438531,1.014047,1521532220.153179
NA,NA,NA,0.002215,0.355191,1.010535,1521532220.158182
NA,NA,NA,-0.002805,0.261738,1.004105,1521532220.163194
NA,NA,NA,-0.001313,0.138297,1.008277,1521532220.168201
NA,NA,NA,-0.001156,0.014984,1.010262,1521532220.173201
NA,NA,NA,-0.005719,-0.113848,1.007199,1521532220.178202
NA,NA,NA,-0.006414,-0.244910,1.005645,1521532220.183215
NA,NA,NA,-0.009922,-0.346395,1.000281,1521532220.188224
NA,NA,NA,-0.010547,-0.430574,1.001348,1521532220.193230
NA,NA,NA,-0.007805,-0.493836,0.999883,1521532220.198232
NA,NA,NA,-0.010305,-0.515492,1.004910,1521532220.203243
NA,NA,NA,-0.012219,-0.515828,1.000820,1521532220.208254
NA,NA,NA,-0.010473,-0.472777,1.003074,1521532220.213256
NA,NA,NA,-0.011613,-0.416680,0.997090,1521532220.218268
NA,NA,NA,-0.009250,-0.323914,1.005082,1521532220.223274
NA,NA,NA,-0.007797,-0.202777,1.007355,1521532220.228596
NA,NA,NA,-0.004531,-0.069059,1.008133,1521532220.233601
NA,NA,NA,-0.005195,0.050738,1.002711,1521532220.238609
NA,NA,NA,-0.001516,0.171879,1.008758,1521532220.243614
NA,NA,NA,-0.000676,0.286219,1.012273,1521532220.248615
NA,NA,NA,0.002598,0.387785,1.013547,1521532220.253622
NA,NA,NA,0.003863,0.457930,1.016973,1521532220.258633
NA,NA,NA,0.003922,0.494539,1.014117,1521532220.263636
NA,NA,NA,0.002418,0.509266,1.008809,1521532220.268637
NA,NA,NA,0.005445,0.479340,1.011383,1521532220.273911
NA,NA,NA,0.003086,0.426977,1.013539,1521532220.278923
NA,NA,NA,0.000355,0.341645,1.010785,1521532220.283929
NA,NA,NA,-0.001020,0.243754,1.009395,1521532220.288939
NA,NA,NA,-0.002547,0.118152,1.008055,1521532220.293952
NA,NA,NA,-0.007184,-0.003980,1.002031,1521532220.298967
NA,NA,NA,-0.003738,-0.147527,1.006031,1521532220.303967
NA,NA,NA,-0.007969,-0.251344,1.006527,1521532220.308973
NA,NA,NA,-0.010820,-0.362785,1.005852,1521532220.313980
NA,NA,NA,-0.008340,-0.440570,1.005191,1521532220.318993
NA,NA,NA,-0.015316,-0.495957,0.994098,1521532220.324005
NA,NA,NA,-0.007570,-0.523012,1.004777,1521532220.329008
NA,NA,NA,-0.012500,-0.508227,1.002641,1521532220.334017
NA,NA,NA,-0.009398,-0.468906,1.006016,1521532220.339021
NA,NA,NA,-0.009422,-0.395883,1.003801,1521532220.344025
NA,NA,NA,-0.007887,-0.308891,0.999063,1521532220.349037
NA,NA,NA,-0.007637,-0.196766,1.005094,1521532220.354037
NA,NA,NA,-0.003859,-0.058648,1.008434,1521532220.359397
NA,NA,NA,-0.001695,0.070418,1.008715,1521532220.364404
NA,NA,NA,-0.000449,0.196043,1.009383,1521532220.369413
NA,NA,NA,0.000441,0.301535,1.007578,1521532220.374426
NA,NA,NA,0.004238,0.401441,1.011832,1521532220.379692
NA,NA,NA,0.001609,0.464645,1.012680,1521532220.384699
NA,NA,NA,0.006109,0.502859,1.019324,1521532220.389709
NA,NA,NA,0.003203,0.504805,1.011262,1521532220.394722
NA,NA,NA,0.002621,0.477754,1.009395,1521532220.399726
NA,NA,NA,0.000844,0.415727,1.006875,1521532220.404727
NA,NA,NA,0.000719,0.330195,1.012254,1521532220.409727
NA,NA,NA,0.002637,0.225496,1.014207,1521532220.414735
NA,NA,NA,-0.003316,0.104250,1.008785,1521532220.419748
NA,NA,NA,-0.004113,-0.031332,1.004742,1521532220.424988
NA,NA,NA,-0.004723,-0.169383,1.003898,1521532220.429997
NA,NA,NA,-0.006793,-0.276723,1.009227,1521532220.435007
NA,NA,NA,-0.008109,-0.375535,1.007707,1521532220.440020
NA,NA,NA,-0.012547,-0.455848,1.002715,1521532220.445031
NA,NA,NA,-0.010430,-0.498688,1.001707,1521532220.450032
NA,NA,NA,-0.014879,-0.524215,0.991953,1521532220.455043
NA,NA,NA,-0.010012,-0.503766,1.007359,1521532220.460049
NA,NA,NA,-0.011754,-0.462094,1.001051,1521532220.465065
NA,NA,NA,-0.007680,-0.381691,1.013109,1521532220.470071
NA,NA,NA,-0.011051,-0.282422,0.996703,1521532220.475073
NA,NA,NA,-0.007492,-0.164680,1.004074,1521532220.480078
NA,NA,NA,-0.005996,-0.045352,1.004789,1521532220.485085
NA,NA,NA,-0.001508,0.092969,1.014555,1521532220.490087
NA,NA,NA,-0.002266,0.209148,1.012125,1521532220.495100
NA,NA,NA,0.001117,0.325641,1.005629,1521532220.500114
NA,NA,NA,0.000609,0.411031,1.009289,1521532220.505117
NA,NA,NA,0.002941,0.467055,1.011215,1521532220.510129
NA,NA,NA,0.003633,0.503926,1.013980,1521532220.515139
NA,NA,NA,0.005602,0.501754,1.017051,1521532220.520147
NA,NA,NA,0.003449,0.475438,1.014172,1521532220.525154
NA,NA,NA,0.001066,0.410934,1.009742,1521532220.530160
NA,NA,NA,0.001375,0.317699,1.006770,1521532220.535169
NA,NA,NA,0.000492,0.199332,1.015156,1521532220.540182
NA,NA,NA,-0.003625,0.081309,1.009066,1521532220.545192
NA,NA,NA,-0.002980,-0.046676,1.007355,1521532220.550205
NA,NA,NA,-0.007051,-0.171711,0.997227,1521532220.555214
NA,NA,NA,-0.005945,-0.294934,1.005582,1521532220.560220
NA,NA,NA,-0.010066,-0.385969,0.998309,1521532220.565226
NA,NA,NA,-0.008473,-0.456609,1.006891,1521532220.570235
NA,NA,NA,-0.009707,-0.505301,1.002316,1521532220.575246
NA,NA,NA,-0.014555,-0.515332,0.999840,1521532220.580260
NA,NA,NA,-0.013848,-0.501777,0.996305,1521532220.585268
NA,NA,NA,-0.008953,-0.458176,1.003695,1521532220.590272
NA,NA,NA,-0.010180,-0.382031,1.004031,1521532220.595281
NA,NA,NA,-0.008699,-0.272020,1.005996,1521532220.600284
NA,NA,NA,-0.005562,-0.167777,1.004645,1521532220.605293
NA,NA,NA,-0.003754,-0.040230,1.008367,1521532220.610300
NA,NA,NA,-0.003766,0.092129,1.001652,1521532220.615315
NA,NA,NA,-0.000543,0.213809,1.012711,1521532220.620321
NA,NA,NA,0.000586,0.321699,1.010434,1521532220.625323
NA,NA,NA,0.004719,0.412539,1.016113,1521532220.630361
NA,NA,NA,0.000336,0.475344,1.006793,1521532220.635380
NA,NA,NA,0.002980,0.502172,1.012527,1521532220.640381
NA,NA,NA,0.002258,0.499688,1.010418,1521532220.645392
NA,NA,NA,0.004270,0.469195,1.016477,1521532220.650401
NA,NA,NA,0.001621,0.409629,1.010141,1521532220.655414
NA,NA,NA,0.001160,0.307305,1.009805,1521532220.660424
NA,NA,NA,-0.001082,0.209410,1.012082,1521532220.665430
NA,NA,NA,-0.003324,0.082516,1.007086,1521532220.670432
NA,NA,NA,-0.002145,-0.044855,1.007434,1521532220.675445
NA,NA,NA,-0.006668,-0.183352,1.007848,1521532220.680446
NA,NA,NA,-0.006676,-0.283477,1.005969,1521532220.685449
NA,NA,NA,-0.009687,-0.384703,1.001551,1521532220.690449
NA,NA,NA,-0.011371,-0.459703,0.997500,1521532220.695456
NA,NA,NA,-0.009832,-0.511824,1.001574,1521532220.700461
NA,NA,NA,-0.009980,-0.517672,1.006687,1521532220.705469
NA,NA,NA,-0.008262,-0.502547,1.001801,1521532220.710474
NA,NA,NA,-0.012910,-0.448859,0.997648,1521532220.715482
NA,NA,NA,-0.008883,-0.377824,1.000078,1521532220.720495
NA,NA,NA,-0.005199,-0.273184,1.005070,1521532220.725509
NA,NA,NA,-0.006215,-0.157270,1.011598,1521532220.730522
NA,NA,NA,-0.003672,-0.031969,1.008191,1521532220.735528
NA,NA,NA,-0.004184,0.098613,1.008043,1521532220.740533
NA,NA,NA,-0.002492,0.226551,1.004336,1521532220.745825
NA,NA,NA,0.001746,0.329293,1.010816,1521532220.750834
NA,NA,NA,0.001500,0.417316,1.014687,1521532220.755849
NA,NA,NA,0.002949,0.477574,1.013934,1521532220.760852
NA,NA,NA,0.003430,0.506016,1.012891,1521532220.765957
NA,NA,NA,0.000879,0.498613,1.005070,1521532220.771073
NA,NA,NA,0.003211,0.461961,1.012578,1521532220.776082
NA,NA,NA,0.001437,0.388852,1.014012,1521532220.781096
NA,NA,NA,0.003586,0.294953,1.016762,1521532220.786096
NA,NA,NA,-0.002504,0.197203,1.005941,1521532220.791107
NA,NA,NA,-0.003023,0.064234,1.005621,1521532220.796108
NA,NA,NA,-0.004176,-0.061375,1.001566,1521532220.801112
NA,NA,NA,-0.004699,-0.186434,1.005422,1521532220.806120
NA,NA,NA,-0.009281,-0.300371,1.005945,1521532220.811129
NA,NA,NA,-0.009449,-0.394617,1.006434,1521532220.816144
NA,NA,NA,-0.011391,-0.467402,0.998727,1521532220.821147
NA,NA,NA,-0.012363,-0.509992,1.000004,1521532220.826150
