x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.001934,-0.009605,1.005594,1521533352.916826
NA,NA,NA,0.001289,-0.016012,1.009855,1521533352.921834
NA,NA,NA,-0.003023,-0.013145,1.008082,1521533352.926841
NA,NA,NA,-0.002684,-0.010766,1.013371,1521533352.931850
NA,NA,NA,-0.002410,-0.009871,1.011559,1521533352.936863
NA,NA,NA,-0.001172,-0.009402,1.006785,1521533352.941879
NA,NA,NA,-0.005914,-0.013715,1.005523,1521533352.946980
NA,NA,NA,-0.002984,-0.012668,1.007480,1521533352.951980
NA,NA,NA,-0.004949,-0.008391,1.007430,1521533352.956985
NA,NA,NA,-0.003637,-0.010070,1.009137,1521533352.961986
NA,NA,NA,-0.002996,-0.014574,1.009332,1521533352.966994
NA,NA,NA,-0.005031,-0.014582,1.007930,1521533352.972008
NA,NA,NA,-0.007074,-0.012309,1.006289,1521533352.977104
NA,NA,NA,-0.004773,-0.012941,1.005906,1521533352.982106
NA,NA,NA,-0.006020,-0.016973,1.007066,1521533352.987117
NA,NA,NA,-0.006742,-0.015285,1.013508,1521533352.992124
NA,NA,NA,-0.005152,-0.014922,1.012141,1521533352.997128
NA,NA,NA,-0.007832,-0.011375,1.007852,1521533353.002143
NA,NA,NA,-0.007926,-0.017348,1.009059,1521533353.007148
NA,NA,NA,-0.013773,-0.015707,0.999180,1521533353.012164
NA,NA,NA,-0.008309,-0.016582,1.013672,1521533353.017167
NA,NA,NA,-0.009129,-0.018242,1.012570,1521533353.022171
NA,NA,NA,-0.014969,-0.007801,1.005340,1521533353.027182
NA,NA,NA,-0.012938,-0.012906,1.008188,1521533353.032187
NA,NA,NA,-0.013789,-0.015988,1.004199,1521533353.037192
NA,NA,NA,-0.015809,-0.012543,1.010289,1521533353.042198
NA,NA,NA,-0.017410,-0.013117,1.009750,1521533353.047208
NA,NA,NA,-0.015023,-0.012242,1.012875,1521533353.052225
NA,NA,NA,-0.021402,-0.009246,1.007336,1521533353.057233
NA,NA,NA,-0.021125,-0.012824,1.007297,1521533353.062241
NA,NA,NA,-0.023234,-0.014559,1.006250,1521533353.067250
NA,NA,NA,-0.021754,-0.014684,1.005809,1521533353.072252
NA,NA,NA,-0.021773,-0.013762,1.009902,1521533353.077259
NA,NA,NA,-0.025133,-0.009016,1.005309,1521533353.082271
NA,NA,NA,-0.025313,-0.014332,1.009313,1521533353.087272
NA,NA,NA,-0.026875,-0.014844,1.000145,1521533353.092283
NA,NA,NA,-0.021305,-0.019664,1.012277,1521533353.097284
NA,NA,NA,-0.026504,-0.014105,1.009215,1521533353.102299
NA,NA,NA,-0.028793,-0.011539,1.009277,1521533353.107304
NA,NA,NA,-0.028820,-0.015711,1.004652,1521533353.112316
NA,NA,NA,-0.034457,-0.015230,1.008254,1521533353.117318
NA,NA,NA,-0.032359,-0.015363,1.005660,1521533353.122318
NA,NA,NA,-0.032590,-0.014934,1.006410,1521533353.127326
NA,NA,NA,-0.038012,-0.008465,1.004496,1521533353.132334
NA,NA,NA,-0.034488,-0.011770,1.005824,1521533353.137345
NA,NA,NA,-0.036445,-0.017449,1.008703,1521533353.142348
NA,NA,NA,-0.040711,-0.014734,1.001020,1521533353.147350
NA,NA,NA,-0.036672,-0.016586,1.009453,1521533353.152354
NA,NA,NA,-0.039695,-0.010512,1.005937,1521533353.157356
NA,NA,NA,-0.040902,-0.011508,1.007672,1521533353.162368
NA,NA,NA,-0.045824,-0.015574,1.001988,1521533353.167381
NA,NA,NA,-0.046980,-0.012352,1.001496,1521533353.172382
NA,NA,NA,-0.044156,-0.016285,1.006687,1521533353.177391
NA,NA,NA,-0.046715,-0.013969,1.010867,1521533353.182889
NA,NA,NA,-0.047125,-0.013672,1.005867,1521533353.187900
NA,NA,NA,-0.053039,-0.007613,1.005578,1521533353.192916
NA,NA,NA,-0.051918,-0.013742,1.004699,1521533353.197927
NA,NA,NA,-0.054543,-0.015344,0.999090,1521533353.202934
NA,NA,NA,-0.051465,-0.014605,1.009363,1521533353.207944
NA,NA,NA,-0.056668,-0.015793,1.007766,1521533353.212957
NA,NA,NA,-0.061812,-0.006617,0.998996,1521533353.217957
NA,NA,NA,-0.055492,-0.013414,1.007465,1521533353.222968
NA,NA,NA,-0.058375,-0.012949,1.004461,1521533353.227970
NA,NA,NA,-0.060270,-0.014938,1.007926,1521533353.232970
NA,NA,NA,-0.062535,-0.016375,0.997078,1521533353.237976
NA,NA,NA,-0.062641,-0.016184,1.013520,1521533353.242986
NA,NA,NA,-0.059938,-0.019648,1.012152,1521533353.247993
NA,NA,NA,-0.068437,-0.009555,1.007941,1521533353.253002
NA,NA,NA,-0.065516,-0.012199,1.002805,1521533353.258008
NA,NA,NA,-0.068098,-0.012773,1.002578,1521533353.263020
NA,NA,NA,-0.068375,-0.017383,1.007723,1521533353.268025
NA,NA,NA,-0.072000,-0.012645,1.003039,1521533353.273029
NA,NA,NA,-0.070816,-0.013738,1.007184,1521533353.278043
NA,NA,NA,-0.068242,-0.012563,1.004238,1521533353.283047
NA,NA,NA,-0.073828,-0.013480,1.006703,1521533353.288047
NA,NA,NA,-0.075207,-0.016363,1.002402,1521533353.293064
NA,NA,NA,-0.076199,-0.016965,0.998816,1521533353.298167
NA,NA,NA,-0.075551,-0.016703,1.011277,1521533353.303274
NA,NA,NA,-0.076984,-0.011270,1.004813,1521533353.308276
NA,NA,NA,-0.076465,-0.013422,1.005215,1521533353.313647
NA,NA,NA,-0.080742,-0.015570,0.999828,1521533353.318753
NA,NA,NA,-0.081293,-0.015547,1.005320,1521533353.323767
NA,NA,NA,-0.083168,-0.015133,1.000605,1521533353.328773
NA,NA,NA,-0.078539,-0.015168,1.010219,1521533353.333777
NA,NA,NA,-0.084961,-0.017996,1.001910,1521533353.338791
NA,NA,NA,-0.087094,-0.012453,0.998059,1521533353.343801
NA,NA,NA,-0.081059,-0.017047,1.014367,1521533353.348807
NA,NA,NA,-0.088492,-0.016063,0.998348,1521533353.353818
NA,NA,NA,-0.087574,-0.014148,1.005332,1521533353.358827
NA,NA,NA,-0.088875,-0.017305,1.001934,1521533353.363843
NA,NA,NA,-0.088492,-0.017047,1.003246,1521533353.368853
NA,NA,NA,-0.089813,-0.016117,1.007160,1521533353.373863
NA,NA,NA,-0.093695,-0.016309,1.000273,1521533353.378866
NA,NA,NA,-0.091887,-0.014809,1.005891,1521533353.383869
NA,NA,NA,-0.094176,-0.012070,1.004121,1521533353.388874
NA,NA,NA,-0.093078,-0.014973,1.005016,1521533353.393892
NA,NA,NA,-0.097297,-0.014301,0.999070,1521533353.398902
NA,NA,NA,-0.094730,-0.014719,1.002941,1521533353.403905
NA,NA,NA,-0.093883,-0.018855,1.008914,1521533353.408913
NA,NA,NA,-0.093898,-0.007965,1.003008,1521533353.413916
NA,NA,NA,-0.096570,-0.015203,1.010055,1521533353.418929
NA,NA,NA,-0.100480,-0.014941,0.996789,1521533353.423969
NA,NA,NA,-0.097824,-0.016777,1.004766,1521533353.428982
NA,NA,NA,-0.097324,-0.018102,1.006285,1521533353.433997
NA,NA,NA,-0.098937,-0.011297,1.004789,1521533353.439004
NA,NA,NA,-0.103211,-0.012672,0.998828,1521533353.444006
NA,NA,NA,-0.099629,-0.016332,1.002156,1521533353.449022
NA,NA,NA,-0.098449,-0.015691,1.006008,1521533353.454038
NA,NA,NA,-0.101848,-0.014664,1.005023,1521533353.459053
NA,NA,NA,-0.099809,-0.016035,1.003055,1521533353.464055
NA,NA,NA,-0.100465,-0.015637,1.005297,1521533353.469065
NA,NA,NA,-0.104211,-0.013852,0.998512,1521533353.474066
NA,NA,NA,-0.101805,-0.016242,1.003195,1521533353.479087
NA,NA,NA,-0.099789,-0.016934,1.003070,1521533353.484098
NA,NA,NA,-0.100645,-0.014313,1.009391,1521533353.489105
NA,NA,NA,-0.103383,-0.013535,0.997437,1521533353.494109
NA,NA,NA,-0.100891,-0.014594,1.007023,1521533353.499111
NA,NA,NA,-0.102156,-0.015637,0.996066,1521533353.504117
NA,NA,NA,-0.099914,-0.013590,1.007746,1521533353.509129
NA,NA,NA,-0.101547,-0.019051,1.005016,1521533353.514134
NA,NA,NA,-0.102066,-0.013770,1.004512,1521533353.519140
NA,NA,NA,-0.105160,-0.012598,1.002914,1521533353.524146
NA,NA,NA,-0.102453,-0.016840,0.998871,1521533353.529157
NA,NA,NA,-0.099910,-0.015527,1.011270,1521533353.534165
NA,NA,NA,-0.102348,-0.015965,1.000680,1521533353.539176
NA,NA,NA,-0.099348,-0.014094,1.008066,1521533353.544185
NA,NA,NA,-0.102453,-0.012910,1.001348,1521533353.549195
NA,NA,NA,-0.100336,-0.013984,1.005430,1521533353.554202
NA,NA,NA,-0.101891,-0.014973,1.001223,1521533353.559208
NA,NA,NA,-0.101879,-0.015676,1.006320,1521533353.564213
NA,NA,NA,-0.102281,-0.013973,0.998355,1521533353.569224
NA,NA,NA,-0.102195,-0.014324,1.005914,1521533353.574227
NA,NA,NA,-0.099562,-0.014539,1.001742,1521533353.579241
NA,NA,NA,-0.096914,-0.015555,1.004504,1521533353.584248
NA,NA,NA,-0.095801,-0.015355,1.003156,1521533353.589256
NA,NA,NA,-0.096086,-0.015395,1.011824,1521533353.594266
NA,NA,NA,-0.096199,-0.014988,0.998707,1521533353.599278
NA,NA,NA,-0.096250,-0.014551,0.996559,1521533353.604280
NA,NA,NA,-0.092469,-0.016785,1.010379,1521533353.609297
NA,NA,NA,-0.095027,-0.015082,1.001711,1521533353.614308
NA,NA,NA,-0.095504,-0.010832,1.004430,1521533353.619317
NA,NA,NA,-0.091887,-0.018980,1.004879,1521533353.624321
NA,NA,NA,-0.093387,-0.014707,0.999125,1521533353.629324
NA,NA,NA,-0.090879,-0.014711,1.008766,1521533353.634336
NA,NA,NA,-0.095063,-0.012738,0.997684,1521533353.639351
NA,NA,NA,-0.088035,-0.014074,1.007332,1521533353.644359
NA,NA,NA,-0.089844,-0.012848,1.002461,1521533353.649585
NA,NA,NA,-0.088750,-0.015078,1.002746,1521533353.654588
NA,NA,NA,-0.088988,-0.015516,1.003742,1521533353.659598
NA,NA,NA,-0.082965,-0.017613,1.004461,1521533353.664611
NA,NA,NA,-0.086941,-0.012621,1.004508,1521533353.669619
NA,NA,NA,-0.084180,-0.015598,1.007516,1521533353.674629
NA,NA,NA,-0.083070,-0.011395,1.002414,1521533353.679639
NA,NA,NA,-0.080699,-0.013949,1.007234,1521533353.684643
NA,NA,NA,-0.082500,-0.013930,1.001867,1521533353.689647
NA,NA,NA,-0.078625,-0.020953,1.007191,1521533353.694660
NA,NA,NA,-0.079613,-0.015805,1.005113,1521533353.699662
NA,NA,NA,-0.077129,-0.013453,1.008742,1521533353.704674
NA,NA,NA,-0.080770,-0.009379,1.001531,1521533353.709676
NA,NA,NA,-0.074207,-0.017109,1.002312,1521533353.714681
NA,NA,NA,-0.074117,-0.016645,1.001359,1521533353.719684
NA,NA,NA,-0.069480,-0.018027,1.013523,1521533353.724688
NA,NA,NA,-0.073922,-0.013582,1.003332,1521533353.729703
NA,NA,NA,-0.070648,-0.009816,1.007574,1521533353.734706
NA,NA,NA,-0.072840,-0.015406,0.998848,1521533353.739711
NA,NA,NA,-0.069172,-0.015215,1.007207,1521533353.744730
NA,NA,NA,-0.064008,-0.019066,1.005734,1521533353.749739
NA,NA,NA,-0.066672,-0.014289,1.006754,1521533353.754741
NA,NA,NA,-0.068129,-0.014836,1.004277,1521533353.759742
NA,NA,NA,-0.062496,-0.013652,1.004660,1521533353.764745
NA,NA,NA,-0.064531,-0.010289,1.009086,1521533353.769752
NA,NA,NA,-0.063762,-0.014688,1.002500,1521533353.774756
NA,NA,NA,-0.058406,-0.013570,1.007375,1521533353.779766
NA,NA,NA,-0.057348,-0.018051,1.008586,1521533353.784780
NA,NA,NA,-0.059121,-0.012887,1.004762,1521533353.789790
NA,NA,NA,-0.056988,-0.017293,1.006613,1521533353.794796
NA,NA,NA,-0.057324,-0.018344,0.997207,1521533353.799806
NA,NA,NA,-0.052312,-0.016523,1.012613,1521533353.804812
NA,NA,NA,-0.051066,-0.014457,1.007070,1521533353.810186
NA,NA,NA,-0.048945,-0.014148,1.007703,1521533353.815532
NA,NA,NA,-0.052637,-0.011980,1.005156,1521533353.820544
NA,NA,NA,-0.046246,-0.018078,1.006520,1521533353.825558
NA,NA,NA,-0.051469,-0.013262,1.005898,1521533353.830563
NA,NA,NA,-0.044539,-0.013406,1.012129,1521533353.835579
NA,NA,NA,-0.046730,-0.012613,1.008137,1521533353.840589
NA,NA,NA,-0.043336,-0.012789,1.002160,1521533353.845618
NA,NA,NA,-0.044551,-0.013277,1.006668,1521533353.850620
NA,NA,NA,-0.041520,-0.013266,1.007844,1521533353.855629
NA,NA,NA,-0.036488,-0.013758,1.012594,1521533353.860633
NA,NA,NA,-0.039918,-0.014082,1.004352,1521533353.865642
NA,NA,NA,-0.040246,-0.010984,1.007992,1521533353.870655
NA,NA,NA,-0.037730,-0.014281,1.007637,1521533353.875666
NA,NA,NA,-0.034324,-0.016805,1.007852,1521533353.880676
NA,NA,NA,-0.036273,-0.010598,1.003219,1521533353.885685
NA,NA,NA,-0.031270,-0.012848,1.012352,1521533353.890692
NA,NA,NA,-0.033984,-0.009461,1.008324,1521533353.895692
NA,NA,NA,-0.030719,-0.011223,1.005328,1521533353.900705
NA,NA,NA,-0.030090,-0.012051,1.004590,1521533353.905719
NA,NA,NA,-0.028008,-0.014004,1.010988,1521533353.910723
NA,NA,NA,-0.026391,-0.017355,1.006273,1521533353.915727
NA,NA,NA,-0.028141,-0.010273,1.008793,1521533353.920730
NA,NA,NA,-0.023711,-0.016711,1.010969,1521533353.925731
NA,NA,NA,-0.024934,-0.013594,1.005277,1521533353.930746
NA,NA,NA,-0.023738,-0.009133,1.010215,1521533353.935748
NA,NA,NA,-0.022418,-0.011000,1.004914,1521533353.940760
NA,NA,NA,-0.020574,-0.015285,1.006250,1521533353.945771
NA,NA,NA,-0.022375,-0.014668,1.014090,1521533353.950775
NA,NA,NA,-0.019664,-0.014020,1.007910,1521533353.955781
NA,NA,NA,-0.015582,-0.010070,1.011027,1521533353.960901
NA,NA,NA,-0.020195,-0.011477,1.007184,1521533353.965907
NA,NA,NA,-0.021020,-0.006941,1.000172,1521533353.970920
NA,NA,NA,-0.013422,-0.014594,1.012063,1521533353.975935
NA,NA,NA,-0.014539,-0.017129,1.002480,1521533353.980939
NA,NA,NA,-0.012098,-0.012656,1.014070,1521533353.985953
NA,NA,NA,-0.013594,-0.013898,1.002652,1521533353.990961
NA,NA,NA,-0.010387,-0.012613,1.015574,1521533353.995965
NA,NA,NA,-0.009813,-0.015074,1.007371,1521533354.000967
NA,NA,NA,-0.011102,-0.010102,1.010496,1521533354.005978
NA,NA,NA,-0.011965,-0.014875,1.001816,1521533354.010982
NA,NA,NA,-0.009027,-0.013918,1.007711,1521533354.015998
NA,NA,NA,-0.007500,-0.015984,1.007437,1521533354.021020
NA,NA,NA,-0.008531,-0.017121,1.006184,1521533354.026031
NA,NA,NA,-0.005293,-0.015457,1.012609,1521533354.031035
NA,NA,NA,-0.003688,-0.014457,1.014617,1521533354.036036
NA,NA,NA,-0.008305,-0.009367,1.006570,1521533354.041136
NA,NA,NA,-0.006906,-0.010500,1.002098,1521533354.046481
NA,NA,NA,-0.002992,-0.014563,1.010191,1521533354.051494
NA,NA,NA,-0.003426,-0.019461,1.010547,1521533354.056497
NA,NA,NA,-0.005270,-0.011465,1.003863,1521533354.061512
NA,NA,NA,-0.002824,-0.010648,1.014832,1521533354.066523
NA,NA,NA,-0.005023,-0.009477,1.002238,1521533354.071534
NA,NA,NA,-0.001535,-0.011777,1.011195,1521533354.076545
NA,NA,NA,0.000160,-0.014754,1.009203,1521533354.081558
NA,NA,NA,-0.004539,-0.008664,1.005527,1521533354.086567
NA,NA,NA,0.002980,-0.015348,1.014551,1521533354.091567
NA,NA,NA,-0.004059,-0.012199,0.999801,1521533354.096579
NA,NA,NA,0.000687,-0.009406,1.014191,1521533354.101581
NA,NA,NA,-0.001133,-0.016234,1.008262,1521533354.106591
NA,NA,NA,-0.003059,-0.010250,1.004258,1521533354.111598
NA,NA,NA,0.002453,-0.015590,1.011707,1521533354.116617
NA,NA,NA,0.001187,-0.011059,1.008902,1521533354.121622
NA,NA,NA,0.003031,-0.013664,1.009699,1521533354.126625
NA,NA,NA,0.000277,-0.014992,1.005980,1521533354.131637
NA,NA,NA,0.000766,-0.013305,1.013734,1521533354.136651
NA,NA,NA,-0.003285,-0.009766,1.004332,1521533354.141715
NA,NA,NA,0.001055,-0.009910,1.013766,1521533354.146718
NA,NA,NA,-0.000457,-0.014410,1.007559,1521533354.151729
NA,NA,NA,-0.002566,-0.012277,1.008570,1521533354.156741
NA,NA,NA,-0.001813,-0.013410,1.005879,1521533354.161741
NA,NA,NA,-0.001160,-0.009543,1.015227,1521533354.166743
NA,NA,NA,-0.001934,-0.011172,1.004547,1521533354.171745
NA,NA,NA,-0.002273,-0.009047,1.004414,1521533354.176746
NA,NA,NA,0.002285,-0.017473,1.013039,1521533354.181747
NA,NA,NA,-0.005781,-0.011445,1.002746,1521533354.186762
NA,NA,NA,-0.002637,-0.012016,1.013609,1521533354.191767
NA,NA,NA,-0.004332,-0.011133,1.006918,1521533354.196782
NA,NA,NA,-0.004883,-0.008023,1.011172,1521533354.201790
NA,NA,NA,-0.004234,-0.012598,1.008574,1521533354.206805
NA,NA,NA,-0.006328,-0.011527,1.006082,1521533354.211815
NA,NA,NA,-0.004750,-0.014000,1.010711,1521533354.216829
NA,NA,NA,-0.004629,-0.013125,1.006895,1521533354.221834
NA,NA,NA,-0.005293,-0.010973,1.015508,1521533354.226835
NA,NA,NA,-0.009324,-0.010754,1.001488,1521533354.231836
NA,NA,NA,-0.007289,-0.013707,1.009918,1521533354.236840
NA,NA,NA,-0.009082,-0.016398,1.006336,1521533354.241846
NA,NA,NA,-0.009891,-0.010313,1.009523,1521533354.246852
NA,NA,NA,-0.004543,-0.012188,1.008090,1521533354.251862
NA,NA,NA,-0.013758,-0.006453,1.004613,1521533354.256876
NA,NA,NA,-0.010031,-0.015551,1.008430,1521533354.261878
NA,NA,NA,-0.012023,-0.011859,1.001766,1521533354.266882
NA,NA,NA,-0.013215,-0.010219,1.016105,1521533354.271890
NA,NA,NA,-0.012359,-0.014895,1.006488,1521533354.276903
NA,NA,NA,-0.010895,-0.015684,1.010570,1521533354.281917
NA,NA,NA,-0.018273,-0.016773,1.005469,1521533354.286932
NA,NA,NA,-0.018496,-0.011004,1.005691,1521533354.291947
NA,NA,NA,-0.013074,-0.013215,1.014039,1521533354.296960
NA,NA,NA,-0.018621,-0.011453,1.005578,1521533354.301963
NA,NA,NA,-0.019703,-0.010199,1.004656,1521533354.306983
NA,NA,NA,-0.015117,-0.018742,1.010098,1521533354.311994
NA,NA,NA,-0.021816,-0.014414,1.006082,1521533354.317024
NA,NA,NA,-0.021813,-0.013281,1.011309,1521533354.322029
NA,NA,NA,-0.019195,-0.014605,1.009871,1521533354.327043
NA,NA,NA,-0.025504,-0.010887,1.007758,1521533354.332053
NA,NA,NA,-0.026418,-0.012805,1.008125,1521533354.337066
NA,NA,NA,-0.029242,-0.013949,0.999285,1521533354.342069
NA,NA,NA,-0.023629,-0.017453,1.006973,1521533354.347077
NA,NA,NA,-0.026270,-0.018047,1.010875,1521533354.352088
NA,NA,NA,-0.030930,-0.012348,1.008789,1521533354.357101
NA,NA,NA,-0.028789,-0.011875,1.008902,1521533354.362115
NA,NA,NA,-0.032426,-0.012992,1.005375,1521533354.367117
NA,NA,NA,-0.031305,-0.015676,1.008660,1521533354.372127
NA,NA,NA,-0.032160,-0.014715,1.007641,1521533354.377128
NA,NA,NA,-0.031816,-0.014613,1.007668,1521533354.382142
NA,NA,NA,-0.036191,-0.015516,1.007605,1521533354.387158
NA,NA,NA,-0.038340,-0.015305,1.003426,1521533354.392161
NA,NA,NA,-0.037727,-0.014238,1.010934,1521533354.397163
NA,NA,NA,-0.039086,-0.014641,1.005855,1521533354.402474
NA,NA,NA,-0.042449,-0.013066,1.004723,1521533354.407478
NA,NA,NA,-0.039949,-0.015078,1.012488,1521533354.412480
NA,NA,NA,-0.046906,-0.012813,1.004953,1521533354.417495
NA,NA,NA,-0.047457,-0.012156,1.000602,1521533354.422507
NA,NA,NA,-0.046441,-0.014520,1.005930,1521533354.427520
NA,NA,NA,-0.047047,-0.013770,1.004543,1521533354.432522
NA,NA,NA,-0.048012,-0.011664,1.005793,1521533354.437526
NA,NA,NA,-0.047566,-0.016324,1.008449,1521533354.442535
NA,NA,NA,-0.055016,-0.010406,1.000250,1521533354.447546
NA,NA,NA,-0.050422,-0.014180,1.010008,1521533354.452551
NA,NA,NA,-0.055512,-0.012289,1.002777,1521533354.457562
NA,NA,NA,-0.053902,-0.014934,1.010172,1521533354.462578
NA,NA,NA,-0.058199,-0.011922,0.999848,1521533354.467587
NA,NA,NA,-0.057902,-0.013957,1.004293,1521533354.472699
NA,NA,NA,-0.055793,-0.018078,1.008879,1521533354.477703
NA,NA,NA,-0.058242,-0.014258,1.006422,1521533354.482742
NA,NA,NA,-0.063328,-0.013887,0.997832,1521533354.487755
NA,NA,NA,-0.058949,-0.015457,1.007754,1521533354.492772
NA,NA,NA,-0.063855,-0.013984,1.001977,1521533354.497775
NA,NA,NA,-0.062285,-0.017773,1.009809,1521533354.502777
NA,NA,NA,-0.064234,-0.016559,1.005047,1521533354.507783
NA,NA,NA,-0.071039,-0.007910,1.000824,1521533354.512788
NA,NA,NA,-0.067211,-0.013270,1.008074,1521533354.517799
NA,NA,NA,-0.071438,-0.015793,1.001160,1521533354.522813
NA,NA,NA,-0.070273,-0.016398,1.008145,1521533354.527822
NA,NA,NA,-0.070578,-0.016539,1.005652,1521533354.532832
NA,NA,NA,-0.074148,-0.009406,1.003152,1521533354.537836
NA,NA,NA,-0.072973,-0.013824,1.006609,1521533354.542841
NA,NA,NA,-0.077617,-0.010598,1.000383,1521533354.547845
NA,NA,NA,-0.076914,-0.014785,1.006453,1521533354.552857
NA,NA,NA,-0.079117,-0.018109,1.000094,1521533354.557868
NA,NA,NA,-0.078543,-0.013777,1.011652,1521533354.562868
NA,NA,NA,-0.082223,-0.014477,1.000793,1521533354.567876
NA,NA,NA,-0.080922,-0.014656,1.005832,1521533354.572889
NA,NA,NA,-0.082465,-0.017887,1.003551,1521533354.577895
NA,NA,NA,-0.085336,-0.012609,1.002992,1521533354.582900
NA,NA,NA,-0.083848,-0.012730,1.001422,1521533354.587904
NA,NA,NA,-0.084734,-0.015953,1.006008,1521533354.592908
NA,NA,NA,-0.087551,-0.014180,1.002168,1521533354.597909
NA,NA,NA,-0.085055,-0.017699,1.006531,1521533354.602924
NA,NA,NA,-0.086184,-0.016641,1.003980,1521533354.607925
NA,NA,NA,-0.086871,-0.013320,1.009379,1521533354.612960
NA,NA,NA,-0.090387,-0.014867,1.002477,1521533354.618211
NA,NA,NA,-0.091512,-0.013664,1.002238,1521533354.623218
NA,NA,NA,-0.091117,-0.021574,1.003359,1521533354.628223
NA,NA,NA,-0.093176,-0.014195,1.003547,1521533354.633233
NA,NA,NA,-0.091445,-0.016805,1.006219,1521533354.638249
NA,NA,NA,-0.094996,-0.009977,1.001418,1521533354.643322
NA,NA,NA,-0.089168,-0.016926,1.007285,1521533354.648333
NA,NA,NA,-0.096117,-0.014484,0.999508,1521533354.653346
NA,NA,NA,-0.096965,-0.014688,1.002879,1521533354.658355
NA,NA,NA,-0.096699,-0.017500,1.003078,1521533354.663408
NA,NA,NA,-0.093113,-0.016906,1.005566,1521533354.668412
NA,NA,NA,-0.096668,-0.014395,1.004320,1521533354.673541
NA,NA,NA,-0.096898,-0.014414,1.003402,1521533354.678695
NA,NA,NA,-0.097086,-0.017070,1.004230,1521533354.683848
NA,NA,NA,-0.099207,-0.010027,1.000785,1521533354.688849
NA,NA,NA,-0.099660,-0.015871,1.005258,1521533354.693850
NA,NA,NA,-0.099227,-0.017207,1.001043,1521533354.698863
NA,NA,NA,-0.100113,-0.015926,0.997266,1521533354.703878
NA,NA,NA,-0.097184,-0.018383,1.011402,1521533354.708878
NA,NA,NA,-0.099668,-0.014359,1.003738,1521533354.713889
NA,NA,NA,-0.101043,-0.011422,1.001484,1521533354.718900
NA,NA,NA,-0.099555,-0.019992,1.001250,1521533354.723900
NA,NA,NA,-0.101996,-0.015301,1.001723,1521533354.729027
NA,NA,NA,-0.098777,-0.019012,1.010480,1521533354.734031
NA,NA,NA,-0.102648,-0.014172,1.000996,1521533354.739031
NA,NA,NA,-0.103980,-0.011770,1.003863,1521533354.744042
NA,NA,NA,-0.102402,-0.013172,0.999684,1521533354.749056
NA,NA,NA,-0.101145,-0.016723,1.005504,1521533354.754065
NA,NA,NA,-0.102758,-0.016426,1.002164,1521533354.759076
NA,NA,NA,-0.102348,-0.014102,0.999887,1521533354.764078
NA,NA,NA,-0.096238,-0.019422,1.013211,1521533354.769084
NA,NA,NA,-0.103992,-0.012902,0.999363,1521533354.774097
NA,NA,NA,-0.103762,-0.010918,1.002613,1521533354.779110
NA,NA,NA,-0.103680,-0.017328,1.000094,1521533354.784414
NA,NA,NA,-0.100836,-0.011594,1.005301,1521533354.789426
NA,NA,NA,-0.099410,-0.018645,1.003688,1521533354.794431
NA,NA,NA,-0.100793,-0.015797,1.000949,1521533354.799437
NA,NA,NA,-0.100512,-0.017410,1.002691,1521533354.804438
NA,NA,NA,-0.100875,-0.016266,1.008687,1521533354.809450
NA,NA,NA,-0.100301,-0.012805,1.002113,1521533354.814450
NA,NA,NA,-0.097543,-0.011570,1.006270,1521533354.819455
NA,NA,NA,-0.099184,-0.014129,1.004551,1521533354.824464
NA,NA,NA,-0.098645,-0.013813,1.002020,1521533354.829469
NA,NA,NA,-0.097125,-0.017250,1.006918,1521533354.834485
NA,NA,NA,-0.101301,-0.011215,1.000375,1521533354.839488
NA,NA,NA,-0.095320,-0.010184,1.005246,1521533354.844495
NA,NA,NA,-0.094246,-0.016875,1.003734,1521533354.849504
NA,NA,NA,-0.094094,-0.014832,1.003793,1521533354.854515
NA,NA,NA,-0.095113,-0.015703,1.005633,1521533354.859526
NA,NA,NA,-0.095816,-0.017398,1.005031,1521533354.864540
NA,NA,NA,-0.095746,-0.008641,1.003863,1521533354.869553
NA,NA,NA,-0.091820,-0.015707,1.007309,1521533354.874561
NA,NA,NA,-0.092484,-0.013187,1.001680,1521533354.879576
NA,NA,NA,-0.090121,-0.015898,1.005758,1521533354.884590
NA,NA,NA,-0.094824,-0.012691,1.001980,1521533354.889596
