x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-1.001543,-0.084750,-0.034379,1521534399.632581
NA,NA,NA,-1.000363,-0.084379,-0.030883,1521534399.637593
NA,NA,NA,-1.001176,-0.085328,-0.037555,1521534399.642868
NA,NA,NA,-1.000977,-0.083824,-0.037434,1521534399.647869
NA,NA,NA,-1.000430,-0.084301,-0.040047,1521534399.652878
NA,NA,NA,-0.999879,-0.084531,-0.040441,1521534399.657879
NA,NA,NA,-1.001801,-0.083164,-0.040559,1521534399.662894
NA,NA,NA,-1.000680,-0.085465,-0.042711,1521534399.667909
NA,NA,NA,-1.001785,-0.085590,-0.043750,1521534399.672916
NA,NA,NA,-1.000527,-0.086094,-0.044184,1521534399.677917
NA,NA,NA,-1.001645,-0.083488,-0.047031,1521534399.682922
NA,NA,NA,-0.999961,-0.083969,-0.047121,1521534399.687930
NA,NA,NA,-1.000324,-0.086090,-0.048484,1521534399.692932
NA,NA,NA,-0.999887,-0.084559,-0.048539,1521534399.697933
NA,NA,NA,-1.000078,-0.085109,-0.050309,1521534399.702935
NA,NA,NA,-1.000137,-0.085582,-0.052137,1521534399.707949
NA,NA,NA,-1.000078,-0.085918,-0.053910,1521534399.712960
NA,NA,NA,-0.999859,-0.084699,-0.053289,1521534399.717968
NA,NA,NA,-1.001238,-0.084496,-0.054922,1521534399.722981
NA,NA,NA,-1.001383,-0.083379,-0.058109,1521534399.727996
NA,NA,NA,-0.997203,-0.085137,-0.057473,1521534399.733006
NA,NA,NA,-0.998711,-0.086012,-0.060039,1521534399.738007
NA,NA,NA,-0.999492,-0.085621,-0.060281,1521534399.743023
NA,NA,NA,-0.999996,-0.085945,-0.060215,1521534399.748038
NA,NA,NA,-1.000254,-0.084652,-0.061395,1521534399.753044
NA,NA,NA,-1.000047,-0.084617,-0.062289,1521534399.758047
NA,NA,NA,-0.999273,-0.085906,-0.067219,1521534399.763049
NA,NA,NA,-1.000672,-0.085762,-0.067020,1521534399.768060
NA,NA,NA,-0.998414,-0.087563,-0.065148,1521534399.773075
NA,NA,NA,-1.000086,-0.084543,-0.068656,1521534399.778079
NA,NA,NA,-0.998406,-0.084270,-0.068531,1521534399.783082
NA,NA,NA,-0.998707,-0.086352,-0.071660,1521534399.788093
NA,NA,NA,-0.998523,-0.086906,-0.068586,1521534399.793105
NA,NA,NA,-0.998887,-0.085234,-0.071676,1521534399.798109
NA,NA,NA,-1.000465,-0.083723,-0.071473,1521534399.803114
NA,NA,NA,-0.999316,-0.085312,-0.073008,1521534399.808125
NA,NA,NA,-1.000148,-0.085184,-0.076613,1521534399.813135
NA,NA,NA,-1.000180,-0.085680,-0.075844,1521534399.818141
NA,NA,NA,-1.000320,-0.086262,-0.076539,1521534399.823154
NA,NA,NA,-0.998473,-0.085789,-0.074539,1521534399.828155
NA,NA,NA,-0.999656,-0.086000,-0.079371,1521534399.833161
NA,NA,NA,-0.999246,-0.085664,-0.077324,1521534399.838176
NA,NA,NA,-1.000035,-0.085777,-0.080184,1521534399.843177
NA,NA,NA,-0.999938,-0.084766,-0.077730,1521534399.848190
NA,NA,NA,-1.000273,-0.085566,-0.079648,1521534399.853204
NA,NA,NA,-0.997930,-0.087453,-0.079137,1521534399.858209
NA,NA,NA,-0.999730,-0.084875,-0.081695,1521534399.863220
NA,NA,NA,-0.998309,-0.088090,-0.080254,1521534399.868230
NA,NA,NA,-0.998867,-0.085852,-0.083863,1521534399.873239
NA,NA,NA,-0.999191,-0.085922,-0.082566,1521534399.878249
NA,NA,NA,-0.999156,-0.086230,-0.083949,1521534399.883261
NA,NA,NA,-0.998770,-0.086340,-0.083277,1521534399.888264
NA,NA,NA,-0.998344,-0.085590,-0.084195,1521534399.893264
NA,NA,NA,-0.998965,-0.085641,-0.083500,1521534399.898272
NA,NA,NA,-0.999578,-0.084914,-0.085508,1521534399.903288
NA,NA,NA,-0.999867,-0.085738,-0.085984,1521534399.908295
NA,NA,NA,-1.000137,-0.084875,-0.087195,1521534399.913301
NA,NA,NA,-0.997602,-0.086969,-0.085695,1521534399.918301
NA,NA,NA,-0.998801,-0.086141,-0.086711,1521534399.923304
NA,NA,NA,-0.998734,-0.086348,-0.087523,1521534399.928318
NA,NA,NA,-0.997082,-0.088883,-0.084965,1521534399.933327
NA,NA,NA,-0.999129,-0.088742,-0.086738,1521534399.938339
NA,NA,NA,-0.997980,-0.086438,-0.085359,1521534399.943353
NA,NA,NA,-0.998102,-0.087004,-0.088039,1521534399.948368
NA,NA,NA,-0.998781,-0.085969,-0.084613,1521534399.953378
NA,NA,NA,-0.998961,-0.086723,-0.088195,1521534399.958389
NA,NA,NA,-0.998785,-0.085848,-0.085496,1521534399.963396
NA,NA,NA,-0.997160,-0.087973,-0.084598,1521534399.968405
NA,NA,NA,-0.999738,-0.087039,-0.087055,1521534399.973419
NA,NA,NA,-0.998152,-0.085172,-0.086883,1521534399.978429
NA,NA,NA,-0.998254,-0.085578,-0.085758,1521534399.983440
NA,NA,NA,-0.998207,-0.085980,-0.082980,1521534399.988444
NA,NA,NA,-0.998391,-0.087285,-0.086359,1521534399.993448
NA,NA,NA,-0.998594,-0.086000,-0.085477,1521534399.998457
NA,NA,NA,-0.998285,-0.087109,-0.085199,1521534400.003471
NA,NA,NA,-0.998965,-0.086234,-0.083230,1521534400.008481
NA,NA,NA,-0.999113,-0.085477,-0.083566,1521534400.013482
NA,NA,NA,-0.998965,-0.084727,-0.084680,1521534400.018649
NA,NA,NA,-0.998430,-0.086555,-0.082848,1521534400.023663
NA,NA,NA,-0.999023,-0.085945,-0.081492,1521534400.028676
NA,NA,NA,-1.000434,-0.085895,-0.082941,1521534400.033678
NA,NA,NA,-0.998504,-0.087957,-0.080965,1521534400.038681
NA,NA,NA,-0.997398,-0.087969,-0.078352,1521534400.043687
NA,NA,NA,-0.998789,-0.088027,-0.080184,1521534400.048698
NA,NA,NA,-0.999289,-0.085715,-0.082125,1521534400.053700
NA,NA,NA,-0.997777,-0.087359,-0.077656,1521534400.058713
NA,NA,NA,-0.998531,-0.086609,-0.078160,1521534400.063716
NA,NA,NA,-0.998859,-0.085227,-0.077051,1521534400.068897
NA,NA,NA,-0.998613,-0.084785,-0.077633,1521534400.073905
NA,NA,NA,-0.998891,-0.084695,-0.074902,1521534400.078918
NA,NA,NA,-0.999363,-0.084762,-0.075777,1521534400.083932
NA,NA,NA,-1.000656,-0.085453,-0.073816,1521534400.088934
NA,NA,NA,-0.997969,-0.086066,-0.073215,1521534400.093941
NA,NA,NA,-0.998547,-0.085797,-0.074141,1521534400.098947
NA,NA,NA,-0.999270,-0.085461,-0.071387,1521534400.103961
NA,NA,NA,-0.998531,-0.086852,-0.071309,1521534400.108963
NA,NA,NA,-0.998164,-0.085965,-0.069207,1521534400.113974
NA,NA,NA,-0.999059,-0.085336,-0.068062,1521534400.118982
NA,NA,NA,-1.000254,-0.085988,-0.069145,1521534400.123988
NA,NA,NA,-0.997059,-0.085918,-0.064687,1521534400.128993
NA,NA,NA,-0.999648,-0.085957,-0.066270,1521534400.134004
NA,NA,NA,-0.999648,-0.087043,-0.063824,1521534400.139015
NA,NA,NA,-0.999383,-0.086566,-0.064758,1521534400.144024
NA,NA,NA,-1.000203,-0.084937,-0.063293,1521534400.149037
NA,NA,NA,-0.998980,-0.085363,-0.061238,1521534400.154038
NA,NA,NA,-0.998570,-0.086305,-0.060844,1521534400.159038
NA,NA,NA,-0.998980,-0.085715,-0.056754,1521534400.164048
NA,NA,NA,-0.999980,-0.084836,-0.058711,1521534400.169052
NA,NA,NA,-0.999332,-0.085914,-0.054023,1521534400.174062
NA,NA,NA,-0.998777,-0.085621,-0.056633,1521534400.179075
NA,NA,NA,-0.999660,-0.084586,-0.054102,1521534400.184082
NA,NA,NA,-1.000281,-0.085164,-0.051129,1521534400.189091
NA,NA,NA,-1.000687,-0.085102,-0.055410,1521534400.194099
NA,NA,NA,-1.001004,-0.084586,-0.052621,1521534400.199106
NA,NA,NA,-0.999039,-0.086063,-0.049258,1521534400.204118
NA,NA,NA,-1.000000,-0.084027,-0.047609,1521534400.209127
NA,NA,NA,-1.000121,-0.084305,-0.045094,1521534400.214137
NA,NA,NA,-1.001434,-0.084266,-0.047770,1521534400.219142
NA,NA,NA,-1.000453,-0.086324,-0.045707,1521534400.224148
NA,NA,NA,-0.999309,-0.085168,-0.042840,1521534400.229159
NA,NA,NA,-1.000207,-0.084840,-0.040621,1521534400.234173
NA,NA,NA,-1.001051,-0.083418,-0.040527,1521534400.239188
NA,NA,NA,-1.000781,-0.084613,-0.041133,1521534400.244204
NA,NA,NA,-1.000262,-0.084523,-0.036559,1521534400.249206
NA,NA,NA,-1.000223,-0.084703,-0.036695,1521534400.254221
NA,NA,NA,-1.001012,-0.083402,-0.036590,1521534400.259230
NA,NA,NA,-1.000055,-0.085176,-0.033180,1521534400.264599
NA,NA,NA,-1.001160,-0.085004,-0.032914,1521534400.269601
NA,NA,NA,-1.001609,-0.084125,-0.031566,1521534400.274617
NA,NA,NA,-1.000273,-0.082957,-0.030504,1521534400.279624
NA,NA,NA,-1.000730,-0.085457,-0.028977,1521534400.284629
NA,NA,NA,-1.001391,-0.085117,-0.028570,1521534400.289636
NA,NA,NA,-1.001391,-0.086586,-0.027516,1521534400.294638
NA,NA,NA,-1.000340,-0.085707,-0.023492,1521534400.299642
NA,NA,NA,-0.999641,-0.085512,-0.022824,1521534400.304654
NA,NA,NA,-1.001313,-0.084523,-0.023641,1521534400.309662
NA,NA,NA,-1.001160,-0.083852,-0.023191,1521534400.314682
NA,NA,NA,-1.000043,-0.086684,-0.018680,1521534400.319692
NA,NA,NA,-1.001109,-0.085082,-0.018684,1521534400.324692
NA,NA,NA,-1.001559,-0.084086,-0.018477,1521534400.329705
NA,NA,NA,-0.999898,-0.085656,-0.017613,1521534400.334715
NA,NA,NA,-1.000469,-0.085176,-0.016453,1521534400.339719
NA,NA,NA,-0.999434,-0.086762,-0.013957,1521534400.344724
NA,NA,NA,-1.000898,-0.085551,-0.011453,1521534400.349736
NA,NA,NA,-1.001664,-0.083668,-0.013191,1521534400.354746
NA,NA,NA,-1.001422,-0.085324,-0.010027,1521534400.359755
NA,NA,NA,-1.001082,-0.086820,-0.009855,1521534400.364762
NA,NA,NA,-1.001676,-0.084891,-0.007520,1521534400.369773
NA,NA,NA,-1.001805,-0.084922,-0.007781,1521534400.374785
NA,NA,NA,-1.002492,-0.084437,-0.008004,1521534400.379795
NA,NA,NA,-1.000273,-0.084672,-0.003969,1521534400.384812
NA,NA,NA,-1.000453,-0.084828,-0.003805,1521534400.389822
NA,NA,NA,-1.001531,-0.084949,-0.002105,1521534400.394834
NA,NA,NA,-1.001727,-0.085316,-0.000875,1521534400.399838
NA,NA,NA,-1.002234,-0.084477,-0.001707,1521534400.404843
NA,NA,NA,-1.001035,-0.084812,0.001102,1521534400.409858
NA,NA,NA,-1.001344,-0.083820,-0.000934,1521534400.414860
NA,NA,NA,-1.000609,-0.084609,0.000242,1521534400.419872
NA,NA,NA,-1.001027,-0.085824,0.002414,1521534400.424876
NA,NA,NA,-1.000965,-0.085312,0.003605,1521534400.429881
NA,NA,NA,-1.001957,-0.083695,0.004578,1521534400.434890
NA,NA,NA,-1.001262,-0.084660,0.005188,1521534400.439907
NA,NA,NA,-1.001094,-0.085555,0.005562,1521534400.444908
NA,NA,NA,-1.003020,-0.086254,0.004367,1521534400.449921
NA,NA,NA,-1.001719,-0.084387,0.009500,1521534400.454921
NA,NA,NA,-1.002270,-0.084687,0.009555,1521534400.459927
NA,NA,NA,-1.002215,-0.084891,0.008336,1521534400.464933
NA,NA,NA,-1.000316,-0.084246,0.010191,1521534400.469957
NA,NA,NA,-1.002715,-0.084887,0.008715,1521534400.474958
NA,NA,NA,-1.002023,-0.086039,0.011164,1521534400.479972
NA,NA,NA,-1.003020,-0.083437,0.009934,1521534400.484980
NA,NA,NA,-1.000156,-0.083750,0.015180,1521534400.489988
NA,NA,NA,-1.000578,-0.083684,0.014070,1521534400.494995
NA,NA,NA,-1.002590,-0.083312,0.013180,1521534400.500006
NA,NA,NA,-1.002355,-0.083387,0.013195,1521534400.505017
NA,NA,NA,-1.003348,-0.083262,0.013809,1521534400.510018
NA,NA,NA,-1.001926,-0.082184,0.016121,1521534400.515028
NA,NA,NA,-1.001957,-0.082926,0.015242,1521534400.520041
NA,NA,NA,-1.002031,-0.085187,0.013547,1521534400.525045
NA,NA,NA,-1.001297,-0.085695,0.018449,1521534400.530049
NA,NA,NA,-1.002082,-0.083766,0.013941,1521534400.535057
NA,NA,NA,-1.000891,-0.085891,0.017227,1521534400.540074
NA,NA,NA,-1.001953,-0.084520,0.017391,1521534400.545086
NA,NA,NA,-1.002551,-0.084883,0.014883,1521534400.550097
NA,NA,NA,-1.002070,-0.084355,0.016930,1521534400.555111
NA,NA,NA,-1.001629,-0.085926,0.017473,1521534400.560112
NA,NA,NA,-1.003094,-0.082078,0.016582,1521534400.565117
NA,NA,NA,-1.003172,-0.084215,0.018383,1521534400.570127
NA,NA,NA,-1.002336,-0.084215,0.017957,1521534400.575129
NA,NA,NA,-1.003133,-0.085574,0.015910,1521534400.580139
NA,NA,NA,-1.002145,-0.085008,0.019098,1521534400.585142
NA,NA,NA,-1.002148,-0.085074,0.017418,1521534400.590156
NA,NA,NA,-1.001863,-0.083695,0.016438,1521534400.595171
NA,NA,NA,-1.003457,-0.084191,0.015031,1521534400.600178
NA,NA,NA,-1.003652,-0.082922,0.017566,1521534400.605187
NA,NA,NA,-1.002430,-0.084855,0.015230,1521534400.610195
NA,NA,NA,-1.002383,-0.083680,0.015320,1521534400.615198
NA,NA,NA,-1.001195,-0.085184,0.017176,1521534400.620204
NA,NA,NA,-1.002195,-0.083750,0.014613,1521534400.625209
NA,NA,NA,-1.002141,-0.084574,0.014234,1521534400.630218
NA,NA,NA,-1.003188,-0.084266,0.014055,1521534400.635229
NA,NA,NA,-1.002285,-0.083352,0.015719,1521534400.640240
NA,NA,NA,-1.001660,-0.083258,0.012105,1521534400.645252
NA,NA,NA,-1.002898,-0.082363,0.012664,1521534400.650264
NA,NA,NA,-1.001672,-0.085445,0.013328,1521534400.655279
NA,NA,NA,-1.001824,-0.084992,0.010984,1521534400.660285
NA,NA,NA,-1.002066,-0.085078,0.012270,1521534400.665521
NA,NA,NA,-1.001348,-0.083926,0.010605,1521534400.670524
NA,NA,NA,-1.002125,-0.082934,0.010961,1521534400.675538
NA,NA,NA,-1.002613,-0.084328,0.009133,1521534400.680555
NA,NA,NA,-1.002938,-0.085246,0.009422,1521534400.685561
NA,NA,NA,-1.002230,-0.085102,0.010590,1521534400.690572
NA,NA,NA,-1.002316,-0.084363,0.008078,1521534400.695580
NA,NA,NA,-0.999887,-0.087770,0.005707,1521534400.700589
NA,NA,NA,-1.003480,-0.083180,0.006793,1521534400.705600
NA,NA,NA,-1.002074,-0.082227,0.005504,1521534400.710605
NA,NA,NA,-1.001547,-0.084082,0.003586,1521534400.715611
NA,NA,NA,-1.002602,-0.083863,0.004500,1521534400.720612
NA,NA,NA,-1.002863,-0.083988,0.001891,1521534400.725617
NA,NA,NA,-1.000930,-0.084422,0.002461,1521534400.730801
NA,NA,NA,-1.000832,-0.085934,-0.000039,1521534400.735999
NA,NA,NA,-1.002293,-0.084289,0.000258,1521534400.741014
NA,NA,NA,-1.002742,-0.084965,-0.002316,1521534400.746018
NA,NA,NA,-1.001621,-0.085234,-0.001430,1521534400.751027
NA,NA,NA,-1.001469,-0.085289,-0.003570,1521534400.756042
NA,NA,NA,-1.000285,-0.085648,-0.004328,1521534400.761044
NA,NA,NA,-1.002227,-0.084809,-0.005676,1521534400.766060
NA,NA,NA,-1.000617,-0.084371,-0.004219,1521534400.771067
NA,NA,NA,-1.001723,-0.083195,-0.005863,1521534400.776076
NA,NA,NA,-1.000988,-0.085973,-0.009070,1521534400.781084
NA,NA,NA,-1.000391,-0.085566,-0.007074,1521534400.786085
NA,NA,NA,-1.001152,-0.084891,-0.011570,1521534400.791088
NA,NA,NA,-1.002203,-0.083715,-0.011652,1521534400.796095
NA,NA,NA,-0.999945,-0.085699,-0.012965,1521534400.801109
NA,NA,NA,-1.001523,-0.085500,-0.013395,1521534400.806111
NA,NA,NA,-1.000930,-0.084488,-0.012531,1521534400.811120
NA,NA,NA,-1.000785,-0.085355,-0.017367,1521534400.816127
NA,NA,NA,-1.000945,-0.085129,-0.015844,1521534400.821130
NA,NA,NA,-1.001043,-0.086414,-0.017629,1521534400.826144
NA,NA,NA,-1.000770,-0.085965,-0.021832,1521534400.831147
NA,NA,NA,-1.001922,-0.085363,-0.019941,1521534400.836160
NA,NA,NA,-0.999793,-0.087270,-0.021066,1521534400.841162
NA,NA,NA,-0.999559,-0.085703,-0.024129,1521534400.846172
NA,NA,NA,-1.000504,-0.084508,-0.023160,1521534400.851188
NA,NA,NA,-1.000855,-0.085184,-0.026957,1521534400.856196
NA,NA,NA,-1.001188,-0.086074,-0.028695,1521534400.861201
NA,NA,NA,-1.000344,-0.085738,-0.028594,1521534400.866210
NA,NA,NA,-1.001246,-0.087598,-0.030664,1521534400.871210
NA,NA,NA,-1.001418,-0.086285,-0.030918,1521534400.876219
NA,NA,NA,-1.000543,-0.084793,-0.033988,1521534400.881230
NA,NA,NA,-0.999973,-0.084461,-0.033910,1521534400.886236
NA,NA,NA,-1.000352,-0.084281,-0.036898,1521534400.891246
NA,NA,NA,-1.001289,-0.084215,-0.035004,1521534400.896252
NA,NA,NA,-1.000293,-0.084715,-0.038180,1521534400.901255
NA,NA,NA,-0.999859,-0.083977,-0.040207,1521534400.906255
NA,NA,NA,-1.000965,-0.085531,-0.042008,1521534400.911260
NA,NA,NA,-1.000027,-0.087117,-0.041227,1521534400.916275
NA,NA,NA,-1.000617,-0.086848,-0.042074,1521534400.921285
NA,NA,NA,-0.999785,-0.087922,-0.042820,1521534400.926291
NA,NA,NA,-1.000090,-0.085707,-0.044172,1521534400.931299
NA,NA,NA,-0.999102,-0.085867,-0.045762,1521534400.936302
NA,NA,NA,-0.999625,-0.086871,-0.048383,1521534400.941307
NA,NA,NA,-1.000879,-0.085766,-0.048305,1521534400.946318
NA,NA,NA,-0.998730,-0.085668,-0.049082,1521534400.951327
NA,NA,NA,-1.000305,-0.085289,-0.051234,1521534400.956338
NA,NA,NA,-0.999613,-0.084191,-0.053168,1521534400.961447
NA,NA,NA,-0.999855,-0.085566,-0.055449,1521534400.966450
NA,NA,NA,-1.000098,-0.086395,-0.055156,1521534400.971453
NA,NA,NA,-1.000164,-0.085930,-0.056426,1521534400.976455
NA,NA,NA,-0.999715,-0.085777,-0.057105,1521534400.981465
NA,NA,NA,-0.997664,-0.085430,-0.057734,1521534400.986480
NA,NA,NA,-0.999840,-0.084984,-0.060680,1521534400.991494
NA,NA,NA,-0.999500,-0.085355,-0.060535,1521534400.996494
NA,NA,NA,-1.000070,-0.085602,-0.060352,1521534401.001505
NA,NA,NA,-0.998891,-0.086176,-0.063016,1521534401.006518
NA,NA,NA,-1.000984,-0.084734,-0.066437,1521534401.011528
NA,NA,NA,-0.999512,-0.085113,-0.064262,1521534401.016540
NA,NA,NA,-0.999168,-0.086625,-0.064785,1521534401.021542
NA,NA,NA,-1.000258,-0.083984,-0.067164,1521534401.026553
NA,NA,NA,-0.999859,-0.085129,-0.070992,1521534401.031568
NA,NA,NA,-0.999684,-0.086219,-0.068531,1521534401.036582
NA,NA,NA,-0.999332,-0.086652,-0.070723,1521534401.041589
NA,NA,NA,-0.999609,-0.085500,-0.069043,1521534401.046599
NA,NA,NA,-0.999848,-0.085512,-0.071453,1521534401.051601
NA,NA,NA,-0.999598,-0.085617,-0.073180,1521534401.056604
NA,NA,NA,-0.999047,-0.087102,-0.073008,1521534401.061616
NA,NA,NA,-1.000273,-0.086039,-0.074598,1521534401.066625
NA,NA,NA,-1.000934,-0.087008,-0.077145,1521534401.071638
NA,NA,NA,-0.999238,-0.086656,-0.076949,1521534401.076644
NA,NA,NA,-0.998309,-0.086848,-0.076633,1521534401.081651
NA,NA,NA,-0.999699,-0.085379,-0.076883,1521534401.086659
NA,NA,NA,-0.998465,-0.084652,-0.077973,1521534401.091662
NA,NA,NA,-0.999637,-0.084656,-0.080793,1521534401.096667
NA,NA,NA,-0.999859,-0.085496,-0.078699,1521534401.101673
NA,NA,NA,-0.998426,-0.087066,-0.080547,1521534401.106685
NA,NA,NA,-0.998395,-0.086586,-0.081594,1521534401.111691
NA,NA,NA,-0.999777,-0.085664,-0.083082,1521534401.116707
NA,NA,NA,-0.999637,-0.085141,-0.081645,1521534401.121711
NA,NA,NA,-0.998160,-0.086637,-0.083656,1521534401.126718
NA,NA,NA,-0.998684,-0.088613,-0.082699,1521534401.131730
NA,NA,NA,-0.998586,-0.087199,-0.080906,1521534401.136745
NA,NA,NA,-0.999070,-0.084687,-0.084867,1521534401.141750
NA,NA,NA,-0.998668,-0.084566,-0.084410,1521534401.146868
NA,NA,NA,-0.999359,-0.085172,-0.087457,1521534401.151884
NA,NA,NA,-0.998961,-0.085938,-0.085859,1521534401.156894
NA,NA,NA,-0.999781,-0.086379,-0.086113,1521534401.161901
NA,NA,NA,-0.999094,-0.087848,-0.086641,1521534401.166904
NA,NA,NA,-0.998906,-0.086500,-0.086234,1521534401.171908
NA,NA,NA,-0.998590,-0.086637,-0.087680,1521534401.176922
NA,NA,NA,-0.997770,-0.087414,-0.085387,1521534401.181927
NA,NA,NA,-0.997820,-0.086844,-0.085465,1521534401.186933
NA,NA,NA,-0.999586,-0.085684,-0.086695,1521534401.191934
NA,NA,NA,-0.999496,-0.086676,-0.084578,1521534401.196945
NA,NA,NA,-1.000379,-0.085984,-0.088199,1521534401.201955
NA,NA,NA,-0.997520,-0.085375,-0.086609,1521534401.206972
NA,NA,NA,-0.998434,-0.085945,-0.087352,1521534401.211983
NA,NA,NA,-0.997934,-0.086031,-0.086777,1521534401.217081
NA,NA,NA,-0.997242,-0.087324,-0.084012,1521534401.222082
NA,NA,NA,-0.998199,-0.085312,-0.085016,1521534401.227097
NA,NA,NA,-0.999051,-0.088230,-0.088172,1521534401.232111
NA,NA,NA,-0.996957,-0.088344,-0.084930,1521534401.237122
NA,NA,NA,-0.997898,-0.087555,-0.083297,1521534401.242137
NA,NA,NA,-0.998563,-0.085945,-0.086449,1521534401.247137
NA,NA,NA,-0.998543,-0.085301,-0.085078,1521534401.252143
NA,NA,NA,-0.998383,-0.087004,-0.086227,1521534401.257150
NA,NA,NA,-0.998125,-0.085949,-0.083664,1521534401.262158
NA,NA,NA,-0.998414,-0.088555,-0.082773,1521534401.267178
NA,NA,NA,-0.999293,-0.085477,-0.083262,1521534401.272192
NA,NA,NA,-0.998691,-0.086648,-0.082742,1521534401.277195
NA,NA,NA,-0.999289,-0.087633,-0.082520,1521534401.282195
NA,NA,NA,-0.999375,-0.086336,-0.083422,1521534401.287199
NA,NA,NA,-0.997063,-0.086426,-0.079516,1521534401.292215
NA,NA,NA,-0.999543,-0.085922,-0.080152,1521534401.297220
NA,NA,NA,-0.997504,-0.085348,-0.079746,1521534401.302235
NA,NA,NA,-0.998395,-0.087426,-0.082871,1521534401.307237
NA,NA,NA,-0.999086,-0.086691,-0.077863,1521534401.312246
NA,NA,NA,-0.997672,-0.088648,-0.076871,1521534401.317261
NA,NA,NA,-0.998535,-0.085410,-0.075945,1521534401.322272
NA,NA,NA,-0.998570,-0.086613,-0.075973,1521534401.327288
NA,NA,NA,-0.998555,-0.086930,-0.075539,1521534401.332289
NA,NA,NA,-1.000199,-0.087164,-0.074879,1521534401.337291
NA,NA,NA,-0.998629,-0.088172,-0.070867,1521534401.342305
NA,NA,NA,-0.998711,-0.086406,-0.071898,1521534401.347318
NA,NA,NA,-1.000824,-0.085598,-0.071871,1521534401.352330
NA,NA,NA,-0.999414,-0.085297,-0.069570,1521534401.357332
NA,NA,NA,-0.999586,-0.086777,-0.072348,1521534401.362337
NA,NA,NA,-0.998426,-0.085039,-0.068746,1521534401.367348
NA,NA,NA,-0.998047,-0.085922,-0.067301,1521534401.372348
NA,NA,NA,-0.999121,-0.085820,-0.067016,1521534401.377358
NA,NA,NA,-0.999543,-0.086063,-0.066754,1521534401.382363
NA,NA,NA,-0.999445,-0.086129,-0.063992,1521534401.387379
NA,NA,NA,-0.999672,-0.086570,-0.063258,1521534401.392389
NA,NA,NA,-0.999789,-0.085586,-0.063711,1521534401.397400
NA,NA,NA,-1.000145,-0.085137,-0.062980,1521534401.402412
NA,NA,NA,-0.998836,-0.085230,-0.059754,1521534401.407422
NA,NA,NA,-0.998820,-0.084512,-0.058711,1521534401.412423
NA,NA,NA,-0.999094,-0.085301,-0.058973,1521534401.417423
NA,NA,NA,-1.001090,-0.086344,-0.056852,1521534401.422432
NA,NA,NA,-0.998121,-0.087387,-0.055043,1521534401.427446
NA,NA,NA,-1.000363,-0.085973,-0.055352,1521534401.432456
NA,NA,NA,-1.000641,-0.085383,-0.051152,1521534401.437463
NA,NA,NA,-1.000078,-0.084711,-0.053074,1521534401.442904
NA,NA,NA,-0.999453,-0.085195,-0.049246,1521534401.447907
NA,NA,NA,-0.999645,-0.085648,-0.049523,1521534401.452915
NA,NA,NA,-1.002137,-0.084258,-0.049422,1521534401.457928
NA,NA,NA,-0.999477,-0.085074,-0.047113,1521534401.462934
NA,NA,NA,-1.001789,-0.084551,-0.047254,1521534401.467946
NA,NA,NA,-1.000676,-0.086566,-0.044051,1521534401.472959
NA,NA,NA,-0.999148,-0.086938,-0.044781,1521534401.477961
NA,NA,NA,-0.999055,-0.085789,-0.042023,1521534401.482973
NA,NA,NA,-0.999578,-0.084902,-0.040004,1521534401.487974
NA,NA,NA,-0.998781,-0.087145,-0.039352,1521534401.492986
NA,NA,NA,-0.999855,-0.084164,-0.039785,1521534401.498000
NA,NA,NA,-1.000836,-0.086266,-0.038402,1521534401.503000
NA,NA,NA,-1.000430,-0.085836,-0.035652,1521534401.508001
NA,NA,NA,-1.000652,-0.085363,-0.035098,1521534401.513016
NA,NA,NA,-1.000645,-0.086004,-0.032254,1521534401.518021
NA,NA,NA,-0.999801,-0.083719,-0.030074,1521534401.523028
NA,NA,NA,-1.000191,-0.084238,-0.030469,1521534401.528038
NA,NA,NA,-1.000340,-0.085320,-0.030348,1521534401.533145
NA,NA,NA,-1.002285,-0.085297,-0.027891,1521534401.538153
NA,NA,NA,-1.000645,-0.085586,-0.027113,1521534401.543162
NA,NA,NA,-1.001395,-0.085957,-0.028121,1521534401.548170
NA,NA,NA,-1.000098,-0.086180,-0.023969,1521534401.553175
NA,NA,NA,-1.000031,-0.085629,-0.023074,1521534401.558478
NA,NA,NA,-0.999977,-0.085484,-0.020824,1521534401.563491
NA,NA,NA,-0.998891,-0.086535,-0.018668,1521534401.568501
NA,NA,NA,-1.001488,-0.086031,-0.020461,1521534401.573514
NA,NA,NA,-1.000645,-0.088129,-0.018574,1521534401.578523
NA,NA,NA,-1.000324,-0.086211,-0.014754,1521534401.583537
NA,NA,NA,-1.001688,-0.084449,-0.013789,1521534401.588538
