x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.004676,-0.083434,1.009152,1521531848.205541
NA,NA,NA,-0.005410,-0.070879,1.005652,1521531848.210553
NA,NA,NA,-0.003246,-0.066016,1.006980,1521531848.215678
NA,NA,NA,-0.005105,-0.057543,1.005152,1521531848.220690
NA,NA,NA,-0.002691,-0.049543,1.009250,1521531848.225706
NA,NA,NA,-0.002695,-0.039656,1.010945,1521531848.230715
NA,NA,NA,-0.004480,-0.030930,1.006535,1521531848.235727
NA,NA,NA,-0.005285,-0.018852,1.008480,1521531848.240735
NA,NA,NA,-0.004988,-0.013949,1.002449,1521531848.245744
NA,NA,NA,-0.000008,-0.004578,1.010547,1521531848.250757
NA,NA,NA,-0.003848,0.005379,1.007676,1521531848.255767
NA,NA,NA,-0.003621,0.015367,1.010977,1521531848.260772
NA,NA,NA,-0.005020,0.025008,1.003840,1521531848.265776
NA,NA,NA,-0.001945,0.033711,1.008336,1521531848.270776
NA,NA,NA,-0.003137,0.044941,1.008496,1521531848.276162
NA,NA,NA,-0.005820,0.053246,1.007359,1521531848.281173
NA,NA,NA,0.000422,0.061215,1.013844,1521531848.286180
NA,NA,NA,-0.004410,0.068648,1.006902,1521531848.291191
NA,NA,NA,-0.002742,0.077137,1.010164,1521531848.296200
NA,NA,NA,-0.003125,0.084062,1.003016,1521531848.301201
NA,NA,NA,-0.003023,0.090242,1.011316,1521531848.306205
NA,NA,NA,-0.001352,0.096668,1.008520,1521531848.311208
NA,NA,NA,-0.000051,0.105074,1.012906,1521531848.316219
NA,NA,NA,-0.003934,0.110922,1.005422,1521531848.321220
NA,NA,NA,-0.001586,0.113301,1.009102,1521531848.326248
NA,NA,NA,-0.003824,0.120805,1.007930,1521531848.331258
NA,NA,NA,-0.000328,0.122219,1.014668,1521531848.336260
NA,NA,NA,-0.002316,0.132676,1.008934,1521531848.341267
NA,NA,NA,-0.001301,0.130539,1.012645,1521531848.346274
NA,NA,NA,-0.004254,0.136535,1.003125,1521531848.351275
NA,NA,NA,-0.000965,0.134426,1.010156,1521531848.356277
NA,NA,NA,-0.003164,0.136645,1.007324,1521531848.361290
NA,NA,NA,-0.000656,0.138328,1.013688,1521531848.366305
NA,NA,NA,-0.000066,0.140898,1.011484,1521531848.371319
NA,NA,NA,-0.002645,0.141086,1.006012,1521531848.376331
NA,NA,NA,-0.002590,0.139805,1.008914,1521531848.381339
NA,NA,NA,-0.003340,0.137930,1.007250,1521531848.386347
NA,NA,NA,-0.000789,0.137984,1.013273,1521531848.391352
NA,NA,NA,-0.001176,0.133859,1.010012,1521531848.396358
NA,NA,NA,-0.002598,0.132457,1.012316,1521531848.401365
NA,NA,NA,-0.001949,0.128629,1.004219,1521531848.406371
NA,NA,NA,-0.002984,0.122480,1.007059,1521531848.411372
NA,NA,NA,-0.002449,0.117852,1.010250,1521531848.416374
NA,NA,NA,-0.000449,0.114215,1.013828,1521531848.421382
NA,NA,NA,-0.002297,0.110660,1.010637,1521531848.426383
NA,NA,NA,-0.004652,0.105156,1.003359,1521531848.431393
NA,NA,NA,-0.003152,0.092223,1.006078,1521531848.436409
NA,NA,NA,-0.001687,0.089242,1.008656,1521531848.441418
NA,NA,NA,-0.000719,0.078555,1.015316,1521531848.446428
NA,NA,NA,-0.004535,0.077516,1.006152,1521531848.451749
NA,NA,NA,-0.003547,0.064504,1.003656,1521531848.456756
NA,NA,NA,-0.004477,0.055066,1.004098,1521531848.461764
NA,NA,NA,-0.002004,0.048836,1.013605,1521531848.466774
NA,NA,NA,-0.002387,0.044512,1.011633,1521531848.471789
NA,NA,NA,-0.001957,0.036406,1.014086,1521531848.476789
NA,NA,NA,-0.006340,0.023645,1.002121,1521531848.481791
NA,NA,NA,-0.002621,0.011160,1.004473,1521531848.486793
NA,NA,NA,-0.004457,0.005773,1.008180,1521531848.491797
NA,NA,NA,-0.006070,-0.000957,1.007055,1521531848.496798
NA,NA,NA,-0.000211,-0.011172,1.009555,1521531848.501809
NA,NA,NA,-0.006750,-0.021656,0.996887,1521531848.506992
NA,NA,NA,-0.004395,-0.033777,1.008129,1521531848.512008
NA,NA,NA,-0.004395,-0.041418,1.005926,1521531848.517017
NA,NA,NA,-0.000563,-0.050184,1.014980,1521531848.522022
NA,NA,NA,-0.005336,-0.055477,1.002461,1521531848.527026
NA,NA,NA,-0.004492,-0.067160,1.004793,1521531848.532031
NA,NA,NA,-0.006820,-0.076336,1.004090,1521531848.537190
NA,NA,NA,-0.006117,-0.085332,1.005437,1521531848.542197
NA,NA,NA,-0.000781,-0.094215,1.014320,1521531848.547204
NA,NA,NA,-0.005898,-0.096168,1.006352,1521531848.552211
NA,NA,NA,-0.006801,-0.101734,1.005895,1521531848.557223
NA,NA,NA,-0.004988,-0.113062,1.000461,1521531848.562231
NA,NA,NA,-0.004867,-0.121047,1.011242,1521531848.567234
NA,NA,NA,-0.007777,-0.127594,1.006914,1521531848.572237
NA,NA,NA,-0.005043,-0.128543,1.011437,1521531848.577248
NA,NA,NA,-0.006313,-0.134215,1.002992,1521531848.582263
NA,NA,NA,-0.006934,-0.140629,1.002973,1521531848.587273
NA,NA,NA,-0.004988,-0.142301,1.004672,1521531848.592389
NA,NA,NA,-0.008207,-0.145785,1.006199,1521531848.597397
NA,NA,NA,-0.004508,-0.147258,1.009617,1521531848.602405
NA,NA,NA,-0.008957,-0.149438,0.999977,1521531848.607418
NA,NA,NA,-0.005305,-0.156891,1.003496,1521531848.612432
NA,NA,NA,-0.005547,-0.155344,1.005680,1521531848.617443
NA,NA,NA,-0.005063,-0.154418,1.005016,1521531848.622456
NA,NA,NA,-0.006070,-0.152473,1.008004,1521531848.627468
NA,NA,NA,-0.006188,-0.153559,1.006297,1521531848.632483
NA,NA,NA,-0.007105,-0.151047,1.004105,1521531848.637485
NA,NA,NA,-0.006555,-0.150590,1.006145,1521531848.642498
NA,NA,NA,-0.006492,-0.149863,1.004887,1521531848.647508
NA,NA,NA,-0.004469,-0.144707,1.006215,1521531848.652521
NA,NA,NA,-0.005859,-0.142719,1.007496,1521531848.657526
NA,NA,NA,-0.004703,-0.137109,1.006410,1521531848.662541
NA,NA,NA,-0.005039,-0.134012,1.004969,1521531848.667544
NA,NA,NA,-0.006828,-0.126191,1.004508,1521531848.672556
NA,NA,NA,-0.003965,-0.125152,1.007410,1521531848.677566
NA,NA,NA,-0.005844,-0.114953,1.008676,1521531848.682576
NA,NA,NA,-0.005727,-0.108801,1.007344,1521531848.687584
NA,NA,NA,-0.005320,-0.100203,1.003887,1521531848.692684
NA,NA,NA,-0.005313,-0.096254,1.002949,1521531848.697688
NA,NA,NA,-0.004746,-0.085602,1.009738,1521531848.702948
NA,NA,NA,-0.006676,-0.077617,1.004887,1521531848.707950
NA,NA,NA,-0.004020,-0.069723,1.007980,1521531848.712963
NA,NA,NA,-0.004895,-0.060734,1.005930,1521531848.717969
NA,NA,NA,-0.004730,-0.054312,1.006621,1521531848.722971
NA,NA,NA,-0.003461,-0.044578,1.002855,1521531848.727979
NA,NA,NA,-0.004168,-0.036660,1.010293,1521531848.732981
NA,NA,NA,-0.003680,-0.026434,1.008852,1521531848.737987
NA,NA,NA,-0.004687,-0.015977,1.008352,1521531848.742994
NA,NA,NA,-0.005328,-0.004586,1.004137,1521531848.748003
NA,NA,NA,-0.002734,-0.001660,1.004969,1521531848.753339
NA,NA,NA,-0.004422,0.008910,1.014969,1521531848.758523
NA,NA,NA,-0.003883,0.026691,1.008852,1521531848.763681
NA,NA,NA,-0.002777,0.032313,1.003617,1521531848.768693
NA,NA,NA,-0.005160,0.039746,1.004918,1521531848.773699
NA,NA,NA,-0.002055,0.041895,1.008961,1521531848.778701
NA,NA,NA,-0.004152,0.057906,1.012488,1521531848.783705
NA,NA,NA,0.000176,0.064426,1.013793,1521531848.788717
NA,NA,NA,-0.001187,0.075586,1.007609,1521531848.793727
NA,NA,NA,-0.002812,0.080082,1.005242,1521531848.799097
NA,NA,NA,-0.001430,0.088633,1.010133,1521531848.804104
NA,NA,NA,-0.001773,0.098035,1.012258,1521531848.809105
NA,NA,NA,-0.002133,0.105793,1.011285,1521531848.814119
NA,NA,NA,-0.000766,0.109922,1.005512,1521531848.819124
NA,NA,NA,-0.002398,0.112250,1.005109,1521531848.824133
NA,NA,NA,-0.003668,0.118105,1.007684,1521531848.829135
NA,NA,NA,-0.001605,0.120219,1.008598,1521531848.834136
NA,NA,NA,0.000285,0.129012,1.013828,1521531848.839141
NA,NA,NA,-0.004004,0.130547,1.010879,1521531848.844150
NA,NA,NA,-0.002750,0.135516,1.006156,1521531848.849160
NA,NA,NA,-0.003984,0.136219,1.005910,1521531848.854164
NA,NA,NA,-0.000676,0.136531,1.013250,1521531848.859166
NA,NA,NA,-0.001020,0.142844,1.013559,1521531848.864167
NA,NA,NA,-0.000441,0.142375,1.014387,1521531848.869167
NA,NA,NA,-0.004031,0.145566,1.006301,1521531848.874173
NA,NA,NA,-0.001887,0.137402,1.004496,1521531848.879188
NA,NA,NA,-0.000465,0.138293,1.009891,1521531848.884198
NA,NA,NA,-0.001512,0.137125,1.010508,1521531848.889407
NA,NA,NA,0.001316,0.135793,1.008145,1521531848.894418
NA,NA,NA,-0.003348,0.134004,1.006504,1521531848.899427
NA,NA,NA,-0.004445,0.130719,1.003344,1521531848.904429
NA,NA,NA,-0.002242,0.122434,1.009891,1521531848.909439
NA,NA,NA,0.000094,0.119863,1.010477,1521531848.914450
NA,NA,NA,-0.000188,0.118027,1.014680,1521531848.919460
NA,NA,NA,-0.002508,0.117148,1.007078,1521531848.924470
NA,NA,NA,-0.001230,0.104281,1.003465,1521531848.929474
NA,NA,NA,-0.003844,0.098379,1.004609,1521531848.934475
NA,NA,NA,-0.003352,0.093016,1.008406,1521531848.939491
NA,NA,NA,-0.000727,0.087410,1.017656,1521531848.944493
NA,NA,NA,-0.006727,0.082719,1.002727,1521531848.949835
NA,NA,NA,-0.001648,0.070754,1.008668,1521531848.954841
NA,NA,NA,-0.003887,0.061789,1.001840,1521531848.959843
NA,NA,NA,-0.003707,0.051609,1.013258,1521531848.964855
NA,NA,NA,-0.003418,0.047055,1.008570,1521531848.969858
NA,NA,NA,-0.004023,0.035879,1.005285,1521531848.974858
NA,NA,NA,-0.002582,0.026914,1.005367,1521531848.979872
NA,NA,NA,-0.004562,0.016602,1.007734,1521531848.984883
NA,NA,NA,-0.004047,0.007391,1.010285,1521531848.989888
NA,NA,NA,-0.001891,0.001027,1.007160,1521531848.994894
NA,NA,NA,-0.001617,-0.010715,1.011684,1521531848.999895
NA,NA,NA,-0.005055,-0.017301,1.005066,1521531849.004896
NA,NA,NA,-0.005441,-0.024738,1.006125,1521531849.009908
NA,NA,NA,-0.004875,-0.037422,1.002801,1521531849.014922
NA,NA,NA,-0.003051,-0.045160,1.008293,1521531849.019922
NA,NA,NA,-0.005457,-0.055465,1.005777,1521531849.024936
NA,NA,NA,-0.006129,-0.060555,1.010016,1521531849.029942
NA,NA,NA,-0.005250,-0.072234,1.000285,1521531849.034958
NA,NA,NA,-0.005188,-0.082758,1.006516,1521531849.039970
NA,NA,NA,-0.005055,-0.089586,1.005437,1521531849.044975
NA,NA,NA,-0.005590,-0.095898,1.010277,1521531849.050049
NA,NA,NA,-0.005008,-0.101441,1.005785,1521531849.055059
NA,NA,NA,-0.006078,-0.106574,1.006324,1521531849.060074
NA,NA,NA,-0.006852,-0.116891,1.002348,1521531849.065082
NA,NA,NA,-0.006457,-0.123793,1.005562,1521531849.070089
NA,NA,NA,-0.008813,-0.130086,1.007895,1521531849.075094
NA,NA,NA,-0.001520,-0.133270,1.006695,1521531849.080108
NA,NA,NA,-0.005836,-0.135621,1.005328,1521531849.085118
NA,NA,NA,-0.007316,-0.143344,1.005941,1521531849.090124
NA,NA,NA,-0.007648,-0.144590,1.004504,1521531849.095129
NA,NA,NA,-0.004742,-0.152312,1.007195,1521531849.100134
NA,NA,NA,-0.003414,-0.151750,1.008203,1521531849.105140
NA,NA,NA,-0.005691,-0.149289,1.008797,1521531849.110153
NA,NA,NA,-0.006570,-0.149594,0.999324,1521531849.115154
NA,NA,NA,-0.007148,-0.154664,1.004195,1521531849.120155
NA,NA,NA,-0.006527,-0.158668,1.005633,1521531849.125168
NA,NA,NA,-0.003051,-0.154559,1.010629,1521531849.130171
NA,NA,NA,-0.004832,-0.153801,1.008539,1521531849.135494
NA,NA,NA,-0.010008,-0.146863,1.003402,1521531849.140780
NA,NA,NA,-0.007477,-0.149043,1.005145,1521531849.145792
NA,NA,NA,-0.007938,-0.149000,1.008496,1521531849.150799
NA,NA,NA,-0.004746,-0.141777,1.010832,1521531849.155802
NA,NA,NA,-0.005457,-0.141582,1.007258,1521531849.160817
NA,NA,NA,-0.006652,-0.128828,1.001047,1521531849.165818
NA,NA,NA,-0.007801,-0.131824,1.003980,1521531849.170833
NA,NA,NA,-0.004914,-0.128461,1.005051,1521531849.175845
NA,NA,NA,-0.001496,-0.120465,1.013055,1521531849.180845
NA,NA,NA,-0.007973,-0.106633,1.009434,1521531849.185852
NA,NA,NA,-0.005855,-0.103113,1.001332,1521531849.190867
NA,NA,NA,-0.006176,-0.093617,1.001867,1521531849.195867
NA,NA,NA,-0.005910,-0.093898,1.004766,1521531849.200882
NA,NA,NA,-0.002266,-0.083930,1.011754,1521531849.205887
NA,NA,NA,-0.005797,-0.074016,1.011512,1521531849.210891
NA,NA,NA,-0.005250,-0.062594,1.007281,1521531849.215896
NA,NA,NA,-0.005039,-0.058840,0.999758,1521531849.220902
NA,NA,NA,-0.005973,-0.048152,1.005285,1521531849.225902
NA,NA,NA,-0.004414,-0.042520,1.007809,1521531849.230913
NA,NA,NA,-0.002582,-0.027777,1.013348,1521531849.235926
NA,NA,NA,-0.006457,-0.016316,1.009059,1521531849.240930
NA,NA,NA,-0.005230,-0.011383,1.004074,1521531849.245934
NA,NA,NA,-0.001148,-0.004074,1.008234,1521531849.251137
NA,NA,NA,-0.003594,0.001906,1.009734,1521531849.256138
NA,NA,NA,-0.001172,0.020254,1.017348,1521531849.261146
NA,NA,NA,-0.002910,0.024266,1.011305,1521531849.266156
NA,NA,NA,-0.003855,0.038176,1.006801,1521531849.271160
NA,NA,NA,-0.003238,0.037113,1.001402,1521531849.276167
NA,NA,NA,-0.002383,0.052605,1.011645,1521531849.281176
NA,NA,NA,-0.001402,0.060578,1.009539,1521531849.286179
NA,NA,NA,-0.002344,0.071941,1.010863,1521531849.291185
NA,NA,NA,-0.004605,0.074203,0.999906,1521531849.296193
NA,NA,NA,-0.002055,0.083051,1.008477,1521531849.301206
NA,NA,NA,-0.001617,0.085660,1.005488,1521531849.306221
NA,NA,NA,-0.001488,0.099059,1.012773,1521531849.311526
NA,NA,NA,-0.003199,0.108656,1.011574,1521531849.316531
NA,NA,NA,-0.002531,0.113254,1.001477,1521531849.321535
NA,NA,NA,-0.002938,0.114867,1.009855,1521531849.326549
NA,NA,NA,-0.000328,0.116477,1.010512,1521531849.331556
NA,NA,NA,-0.000078,0.125504,1.014355,1521531849.336559
NA,NA,NA,-0.001086,0.129676,1.011113,1521531849.341564
NA,NA,NA,-0.003094,0.133770,1.009617,1521531849.346566
NA,NA,NA,-0.005352,0.136230,1.002516,1521531849.351570
NA,NA,NA,0.000410,0.133359,1.011531,1521531849.356628
NA,NA,NA,-0.002777,0.140090,1.010621,1521531849.361639
NA,NA,NA,0.000668,0.136570,1.011957,1521531849.366855
NA,NA,NA,-0.001793,0.141949,1.009125,1521531849.372220
NA,NA,NA,-0.004457,0.139258,1.005727,1521531849.377230
NA,NA,NA,0.000094,0.140293,1.010332,1521531849.382239
NA,NA,NA,-0.001687,0.136707,1.010430,1521531849.387240
NA,NA,NA,-0.002355,0.140789,1.007723,1521531849.392247
NA,NA,NA,-0.000941,0.133457,1.010168,1521531849.397256
NA,NA,NA,-0.002230,0.132145,1.006598,1521531849.402263
NA,NA,NA,-0.003059,0.124199,1.006785,1521531849.407278
NA,NA,NA,-0.000895,0.123441,1.013012,1521531849.412279
NA,NA,NA,-0.000605,0.114934,1.008078,1521531849.417283
NA,NA,NA,-0.003090,0.119395,1.014258,1521531849.422294
NA,NA,NA,-0.001773,0.105332,1.004805,1521531849.427304
NA,NA,NA,-0.003547,0.106055,1.009340,1521531849.432313
NA,NA,NA,-0.001641,0.091066,1.004930,1521531849.437320
NA,NA,NA,-0.001066,0.090605,1.012887,1521531849.442333
NA,NA,NA,-0.001996,0.081641,1.010285,1521531849.447334
NA,NA,NA,-0.002664,0.074930,1.010594,1521531849.452335
NA,NA,NA,-0.004605,0.067406,1.000996,1521531849.457346
NA,NA,NA,-0.002195,0.054223,1.004551,1521531849.462349
NA,NA,NA,-0.003430,0.047680,1.007602,1521531849.467355
NA,NA,NA,-0.003063,0.041211,1.011434,1521531849.472362
NA,NA,NA,-0.001789,0.033645,1.009320,1521531849.477366
NA,NA,NA,-0.003820,0.025375,1.005973,1521531849.482378
NA,NA,NA,-0.004898,0.010449,1.006863,1521531849.487393
NA,NA,NA,-0.004156,0.004211,1.009008,1521531849.492405
NA,NA,NA,-0.002039,-0.006355,1.014043,1521531849.497416
NA,NA,NA,-0.002664,-0.014117,1.008031,1521531849.502422
NA,NA,NA,-0.006020,-0.017477,1.006555,1521531849.507437
NA,NA,NA,-0.004750,-0.030801,1.002496,1521531849.512446
NA,NA,NA,-0.004477,-0.043449,1.007973,1521531849.517451
NA,NA,NA,-0.005687,-0.052574,1.006480,1521531849.522464
NA,NA,NA,-0.005898,-0.056480,1.010969,1521531849.527470
NA,NA,NA,-0.007867,-0.066633,1.003539,1521531849.532476
NA,NA,NA,-0.005836,-0.078316,1.004832,1521531849.537490
NA,NA,NA,-0.004684,-0.088996,1.006855,1521531849.542504
NA,NA,NA,-0.007852,-0.092070,1.008309,1521531849.547511
NA,NA,NA,0.000672,-0.103332,1.011172,1521531849.552513
NA,NA,NA,-0.004863,-0.104078,1.006605,1521531849.557514
NA,NA,NA,-0.008445,-0.113484,1.001594,1521531849.562528
NA,NA,NA,-0.006551,-0.121828,1.000922,1521531849.567531
NA,NA,NA,-0.005914,-0.129438,1.007941,1521531849.572533
NA,NA,NA,-0.006285,-0.132293,1.008555,1521531849.577541
NA,NA,NA,-0.005348,-0.132582,1.013035,1521531849.582547
NA,NA,NA,-0.007477,-0.139059,0.998605,1521531849.587788
NA,NA,NA,-0.006043,-0.145910,1.005926,1521531849.592799
NA,NA,NA,-0.005922,-0.148355,1.002887,1521531849.597805
NA,NA,NA,-0.004973,-0.146648,1.014234,1521531849.602813
NA,NA,NA,-0.006531,-0.150180,1.004836,1521531849.607815
NA,NA,NA,-0.003977,-0.150395,1.001922,1521531849.612826
NA,NA,NA,-0.007191,-0.155352,1.001777,1521531849.617834
NA,NA,NA,-0.005777,-0.157676,1.003957,1521531849.622843
NA,NA,NA,-0.005023,-0.156332,1.008941,1521531849.627857
NA,NA,NA,-0.004668,-0.153184,1.011004,1521531849.632869
NA,NA,NA,-0.008676,-0.147152,1.004781,1521531849.637870
NA,NA,NA,-0.006598,-0.151883,1.002359,1521531849.642877
NA,NA,NA,-0.006570,-0.150168,1.000453,1521531849.647885
NA,NA,NA,-0.004977,-0.146883,1.007180,1521531849.652990
NA,NA,NA,-0.004191,-0.137113,1.007906,1521531849.658006
NA,NA,NA,-0.005250,-0.131797,1.002328,1521531849.663008
NA,NA,NA,-0.006008,-0.130781,1.000992,1521531849.668008
NA,NA,NA,-0.007492,-0.127285,1.003184,1521531849.673022
NA,NA,NA,-0.005039,-0.119227,1.007953,1521531849.678033
NA,NA,NA,-0.006906,-0.112770,1.007184,1521531849.683044
NA,NA,NA,-0.002672,-0.108902,1.008441,1521531849.688052
NA,NA,NA,-0.006773,-0.098309,1.004012,1521531849.693059
NA,NA,NA,-0.008750,-0.092773,1.003590,1521531849.698065
NA,NA,NA,-0.004719,-0.088742,1.002664,1521531849.703072
NA,NA,NA,-0.002949,-0.079883,1.009980,1521531849.708086
NA,NA,NA,-0.005531,-0.069750,1.006418,1521531849.713095
NA,NA,NA,-0.005812,-0.057555,1.004227,1521531849.718097
NA,NA,NA,-0.002641,-0.054035,1.005012,1521531849.723106
NA,NA,NA,-0.004598,-0.043402,1.007387,1521531849.728122
NA,NA,NA,-0.001961,-0.036930,1.007797,1521531849.733132
NA,NA,NA,-0.005336,-0.024398,1.010051,1521531849.738144
NA,NA,NA,-0.006227,-0.016742,1.002855,1521531849.743154
NA,NA,NA,-0.003000,-0.007402,1.008633,1521531849.748161
NA,NA,NA,-0.003398,0.000090,1.003980,1521531849.753167
NA,NA,NA,-0.005109,0.012285,1.010082,1521531849.758176
NA,NA,NA,-0.002633,0.021547,1.007391,1521531849.763190
NA,NA,NA,-0.005930,0.027699,1.006047,1521531849.768203
NA,NA,NA,-0.004406,0.041574,1.005094,1521531849.773218
NA,NA,NA,-0.002320,0.043715,1.009465,1521531849.778229
NA,NA,NA,-0.004723,0.056992,1.003762,1521531849.783231
NA,NA,NA,-0.003957,0.065672,1.012488,1521531849.788237
NA,NA,NA,-0.001910,0.074855,1.004781,1521531849.793247
NA,NA,NA,0.000273,0.077039,1.009898,1521531849.798258
NA,NA,NA,-0.003117,0.088129,1.009004,1521531849.803272
NA,NA,NA,-0.003738,0.096137,1.005547,1521531849.808277
NA,NA,NA,-0.002437,0.101750,1.009918,1521531849.813279
NA,NA,NA,-0.002199,0.106695,1.006922,1521531849.818295
NA,NA,NA,-0.002789,0.112738,1.011121,1521531849.823296
NA,NA,NA,-0.004102,0.120066,1.005234,1521531849.828303
NA,NA,NA,-0.001996,0.123586,1.009441,1521531849.833319
NA,NA,NA,-0.001375,0.124914,1.007254,1521531849.838332
NA,NA,NA,-0.003617,0.133293,1.009902,1521531849.843334
NA,NA,NA,-0.000316,0.131648,1.010332,1521531849.848334
NA,NA,NA,-0.003301,0.140211,1.008555,1521531849.853339
NA,NA,NA,-0.000676,0.138488,1.007344,1521531849.858352
NA,NA,NA,-0.002551,0.139641,1.007637,1521531849.863354
NA,NA,NA,-0.002367,0.139996,1.006234,1521531849.868367
NA,NA,NA,0.000313,0.139473,1.013523,1521531849.873374
NA,NA,NA,-0.001539,0.144172,1.010695,1521531849.878601
NA,NA,NA,-0.003453,0.139695,1.005508,1521531849.883606
NA,NA,NA,-0.002613,0.139461,1.007316,1521531849.888620
NA,NA,NA,-0.002602,0.135672,1.006145,1521531849.893632
NA,NA,NA,-0.001434,0.133730,1.012645,1521531849.898641
NA,NA,NA,-0.004074,0.132051,1.011871,1521531849.903653
NA,NA,NA,-0.001336,0.129188,1.008445,1521531849.908665
NA,NA,NA,-0.001469,0.120133,1.004117,1521531849.913678
NA,NA,NA,-0.002379,0.113746,1.007848,1521531849.918682
NA,NA,NA,-0.003551,0.110473,1.011910,1521531849.923695
NA,NA,NA,-0.000242,0.108586,1.011898,1521531849.928698
NA,NA,NA,-0.002672,0.101816,1.010738,1521531849.933706
NA,NA,NA,-0.005367,0.094090,1.002082,1521531849.938712
NA,NA,NA,-0.002621,0.084344,1.005379,1521531849.943727
NA,NA,NA,-0.000684,0.077059,1.011504,1521531849.948736
NA,NA,NA,-0.000527,0.071746,1.011305,1521531849.953748
NA,NA,NA,-0.002668,0.066785,1.010820,1521531849.958748
NA,NA,NA,-0.004855,0.057004,1.001043,1521531849.963761
NA,NA,NA,-0.001020,0.041363,1.007621,1521531849.968771
NA,NA,NA,-0.005051,0.036902,1.004293,1521531849.973774
NA,NA,NA,0.000090,0.027535,1.015301,1521531849.978778
NA,NA,NA,-0.003816,0.022191,1.008805,1521531849.983787
NA,NA,NA,-0.004570,0.011328,1.005832,1521531849.988789
NA,NA,NA,-0.005887,0.000836,1.000730,1521531849.993804
NA,NA,NA,-0.004184,-0.009414,1.005492,1521531849.998812
NA,NA,NA,-0.002766,-0.016656,1.010543,1521531850.003828
NA,NA,NA,-0.004438,-0.024461,1.009883,1521531850.008842
NA,NA,NA,-0.003637,-0.031914,1.007500,1521531850.013851
NA,NA,NA,-0.005523,-0.045176,1.004000,1521531850.018852
NA,NA,NA,-0.007777,-0.054746,1.002469,1521531850.023858
NA,NA,NA,-0.003527,-0.065961,1.010496,1521531850.028870
NA,NA,NA,-0.003367,-0.068402,1.010805,1521531850.033877
NA,NA,NA,-0.006141,-0.074719,1.011098,1521531850.038880
NA,NA,NA,-0.009645,-0.084512,1.000328,1521531850.043884
NA,NA,NA,-0.003270,-0.096484,1.008000,1521531850.048899
NA,NA,NA,-0.007766,-0.104254,1.003359,1521531850.053906
NA,NA,NA,-0.002719,-0.106961,1.015684,1521531850.058916
NA,NA,NA,-0.007340,-0.112297,1.007227,1521531850.063931
NA,NA,NA,-0.008941,-0.118281,1.004559,1521531850.068945
NA,NA,NA,-0.007477,-0.129539,1.002801,1521531850.073951
NA,NA,NA,-0.008191,-0.133898,1.007234,1521531850.078957
NA,NA,NA,-0.006559,-0.134105,1.008656,1521531850.084103
NA,NA,NA,-0.005145,-0.138504,1.007883,1521531850.089104
NA,NA,NA,-0.009773,-0.140723,1.002059,1521531850.094108
NA,NA,NA,-0.003961,-0.152531,1.004316,1521531850.099109
NA,NA,NA,-0.007613,-0.146285,1.005754,1521531850.104235
NA,NA,NA,-0.004742,-0.157754,1.005898,1521531850.109238
NA,NA,NA,-0.005016,-0.146660,1.010500,1521531850.114247
NA,NA,NA,-0.009066,-0.158367,1.002254,1521531850.119254
NA,NA,NA,-0.005270,-0.153219,1.010504,1521531850.124271
NA,NA,NA,-0.007391,-0.157668,1.000055,1521531850.129274
NA,NA,NA,-0.007680,-0.152109,1.010148,1521531850.134282
NA,NA,NA,-0.002422,-0.157340,1.003758,1521531850.139286
NA,NA,NA,-0.006406,-0.148762,1.014789,1521531850.144292
NA,NA,NA,-0.006328,-0.144184,0.999680,1521531850.149303
NA,NA,NA,-0.004988,-0.147207,1.007570,1521531850.154315
NA,NA,NA,-0.008520,-0.138309,0.998094,1521531850.159318
NA,NA,NA,-0.003816,-0.141645,1.009770,1521531850.164324
NA,NA,NA,-0.009883,-0.125797,1.008324,1521531850.169327
NA,NA,NA,-0.001617,-0.131215,1.006383,1521531850.174335
NA,NA,NA,-0.006984,-0.111785,1.002352,1521531850.179349
NA,NA,NA,-0.008848,-0.118004,0.999004,1521531850.184357
