x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.000859,0.013418,1.010438,1521531637.792210
NA,NA,NA,-0.004578,0.010324,1.008277,1521531637.797217
NA,NA,NA,-0.004477,0.009762,1.006195,1521531637.802231
NA,NA,NA,-0.005105,-0.000184,1.000676,1521531637.807236
NA,NA,NA,-0.001195,-0.002645,1.012828,1521531637.812250
NA,NA,NA,-0.003102,-0.004637,1.007328,1521531637.817257
NA,NA,NA,-0.001746,-0.007793,1.012285,1521531637.822495
NA,NA,NA,-0.005121,-0.008238,0.999633,1521531637.827503
NA,NA,NA,-0.002590,-0.020813,1.008465,1521531637.832507
NA,NA,NA,-0.005359,-0.017395,1.005980,1521531637.837519
NA,NA,NA,-0.001457,-0.020227,1.012430,1521531637.842525
NA,NA,NA,-0.002648,-0.021773,1.010078,1521531637.847537
NA,NA,NA,-0.005508,-0.024660,1.001867,1521531637.852548
NA,NA,NA,-0.005012,-0.029055,1.004598,1521531637.857797
NA,NA,NA,-0.003766,-0.037316,1.004242,1521531637.862811
NA,NA,NA,-0.003215,-0.034129,1.011758,1521531637.867822
NA,NA,NA,-0.004313,-0.036320,1.010148,1521531637.872834
NA,NA,NA,-0.005352,-0.043031,1.003805,1521531637.877844
NA,NA,NA,-0.008754,-0.047215,1.004449,1521531637.882937
NA,NA,NA,-0.003441,-0.054621,1.006617,1521531637.887945
NA,NA,NA,-0.002973,-0.052133,1.009395,1521531637.892950
NA,NA,NA,-0.001816,-0.053719,1.007457,1521531637.897961
NA,NA,NA,-0.005402,-0.052254,1.004520,1521531637.902968
NA,NA,NA,-0.007559,-0.059496,1.002125,1521531637.907972
NA,NA,NA,-0.004875,-0.063855,1.006918,1521531637.913354
NA,NA,NA,-0.002660,-0.065586,1.010195,1521531637.918365
NA,NA,NA,-0.003297,-0.068297,1.009406,1521531637.923374
NA,NA,NA,-0.007133,-0.066297,1.004203,1521531637.928381
NA,NA,NA,-0.007918,-0.074309,1.004875,1521531637.933389
NA,NA,NA,-0.004910,-0.079688,1.000918,1521531637.938393
NA,NA,NA,-0.003836,-0.080273,1.010785,1521531637.943398
NA,NA,NA,-0.005418,-0.079066,1.009496,1521531637.948406
NA,NA,NA,-0.005039,-0.078074,1.007141,1521531637.953414
NA,NA,NA,-0.008473,-0.083070,1.002289,1521531637.958427
NA,NA,NA,-0.006277,-0.085500,1.006219,1521531637.963427
NA,NA,NA,-0.001922,-0.095387,1.005160,1521531637.968430
NA,NA,NA,-0.005426,-0.092352,1.008926,1521531637.973442
NA,NA,NA,-0.003941,-0.092246,1.010133,1521531637.978457
NA,NA,NA,-0.005715,-0.095512,1.004059,1521531637.983470
NA,NA,NA,-0.004441,-0.096547,1.003258,1521531637.988641
NA,NA,NA,-0.006188,-0.100535,1.004449,1521531637.993652
NA,NA,NA,-0.002414,-0.099207,1.013273,1521531637.998811
NA,NA,NA,-0.004715,-0.102375,1.007148,1521531638.003826
NA,NA,NA,-0.006910,-0.101039,1.004027,1521531638.008827
NA,NA,NA,-0.004074,-0.107664,1.004559,1521531638.013830
NA,NA,NA,-0.004836,-0.108527,1.005336,1521531638.018834
NA,NA,NA,-0.003957,-0.109750,1.012348,1521531638.023835
NA,NA,NA,-0.004492,-0.106672,1.007547,1521531638.028843
NA,NA,NA,-0.004070,-0.107297,1.009371,1521531638.033858
NA,NA,NA,-0.007348,-0.109824,0.999434,1521531638.038861
NA,NA,NA,-0.005398,-0.112500,1.008094,1521531638.043871
NA,NA,NA,-0.004367,-0.112496,1.006402,1521531638.048873
NA,NA,NA,-0.005160,-0.113410,1.010172,1521531638.053882
NA,NA,NA,-0.004621,-0.110184,1.007934,1521531638.058884
NA,NA,NA,-0.007066,-0.112707,1.002941,1521531638.063895
NA,NA,NA,-0.005164,-0.112461,1.006289,1521531638.068903
NA,NA,NA,-0.005707,-0.113457,1.005215,1521531638.073906
NA,NA,NA,-0.005855,-0.114000,1.009133,1521531638.078915
NA,NA,NA,-0.004852,-0.106883,1.010938,1521531638.083919
NA,NA,NA,-0.004035,-0.112008,1.004809,1521531638.088933
NA,NA,NA,-0.006570,-0.107754,1.002504,1521531638.093948
NA,NA,NA,-0.006406,-0.113051,1.004234,1521531638.098954
NA,NA,NA,-0.006020,-0.110871,1.011547,1521531638.103967
NA,NA,NA,-0.004719,-0.109176,1.010516,1521531638.108967
NA,NA,NA,-0.007332,-0.104266,1.006738,1521531638.113974
NA,NA,NA,-0.004250,-0.107773,1.004105,1521531638.118975
NA,NA,NA,-0.006773,-0.108320,1.005141,1521531638.124137
NA,NA,NA,-0.003902,-0.108199,1.007812,1521531638.129137
NA,NA,NA,-0.004941,-0.104984,1.011016,1521531638.134147
NA,NA,NA,-0.006250,-0.098152,1.005820,1521531638.139155
NA,NA,NA,-0.006402,-0.100043,1.006969,1521531638.144166
NA,NA,NA,-0.008207,-0.097578,1.001680,1521531638.149168
NA,NA,NA,-0.004219,-0.103242,1.005344,1521531638.154188
NA,NA,NA,-0.005938,-0.094594,1.011250,1521531638.159197
NA,NA,NA,-0.005902,-0.096082,1.008539,1521531638.164198
NA,NA,NA,-0.005781,-0.088898,1.008375,1521531638.169210
NA,NA,NA,-0.006719,-0.090449,1.001578,1521531638.174215
NA,NA,NA,-0.005992,-0.089875,1.003770,1521531638.179225
NA,NA,NA,-0.004848,-0.086715,1.010285,1521531638.184236
NA,NA,NA,-0.003738,-0.084582,1.010699,1521531638.189240
NA,NA,NA,-0.004094,-0.076441,1.009781,1521531638.194244
NA,NA,NA,-0.006383,-0.077914,1.000168,1521531638.199246
NA,NA,NA,-0.006313,-0.078246,1.005512,1521531638.204256
NA,NA,NA,-0.004242,-0.077020,1.013066,1521531638.209257
NA,NA,NA,-0.004844,-0.070070,1.008422,1521531638.214259
NA,NA,NA,-0.001988,-0.064633,1.009723,1521531638.219270
NA,NA,NA,-0.007555,-0.071129,1.004687,1521531638.224282
NA,NA,NA,-0.006219,-0.059719,1.005641,1521531638.229295
NA,NA,NA,-0.004215,-0.061719,1.005391,1521531638.234301
NA,NA,NA,-0.002566,-0.054676,1.013383,1521531638.239316
NA,NA,NA,-0.004668,-0.052465,1.007680,1521531638.244316
NA,NA,NA,-0.006230,-0.046035,1.004230,1521531638.249321
NA,NA,NA,-0.007313,-0.049684,0.998336,1521531638.254328
NA,NA,NA,-0.003492,-0.049262,1.009875,1521531638.259336
NA,NA,NA,-0.001320,-0.046262,1.011160,1521531638.264348
NA,NA,NA,-0.003531,-0.035227,1.009566,1521531638.269353
NA,NA,NA,-0.006867,-0.033727,1.002039,1521531638.274369
NA,NA,NA,-0.002652,-0.036762,1.004383,1521531638.279371
NA,NA,NA,-0.004051,-0.033148,1.009305,1521531638.284379
NA,NA,NA,-0.004496,-0.026902,1.009641,1521531638.289393
NA,NA,NA,-0.000930,-0.021453,1.009117,1521531638.294408
NA,NA,NA,-0.005309,-0.019863,1.004664,1521531638.299411
NA,NA,NA,-0.006070,-0.015969,1.008102,1521531638.304415
NA,NA,NA,-0.006543,-0.017102,1.000375,1521531638.309426
NA,NA,NA,-0.001961,-0.014766,1.013949,1521531638.314434
NA,NA,NA,-0.002922,-0.007434,1.010133,1521531638.319447
NA,NA,NA,-0.006500,-0.006203,1.009453,1521531638.324454
NA,NA,NA,-0.005785,0.003141,1.004340,1521531638.329455
NA,NA,NA,-0.003523,-0.000426,1.001621,1521531638.334467
NA,NA,NA,-0.002109,0.005371,1.007445,1521531638.339476
NA,NA,NA,-0.003211,0.005453,1.006570,1521531638.344478
NA,NA,NA,-0.001180,0.013145,1.013805,1521531638.349485
NA,NA,NA,-0.004965,0.015727,1.004129,1521531638.354489
NA,NA,NA,-0.004824,0.018371,1.007594,1521531638.359496
NA,NA,NA,-0.002098,0.019102,1.002117,1521531638.364502
NA,NA,NA,-0.000336,0.020762,1.010773,1521531638.369541
NA,NA,NA,-0.001785,0.029492,1.010250,1521531638.374548
NA,NA,NA,-0.002215,0.030672,1.008098,1521531638.379548
NA,NA,NA,-0.004488,0.037539,1.003793,1521531638.384560
NA,NA,NA,-0.002746,0.036914,1.005645,1521531638.389573
NA,NA,NA,-0.004230,0.037430,1.010797,1521531638.394583
NA,NA,NA,-0.002922,0.044605,1.010172,1521531638.399585
NA,NA,NA,-0.002535,0.044520,1.009961,1521531638.404602
NA,NA,NA,-0.003070,0.048930,1.005062,1521531638.409607
NA,NA,NA,-0.001063,0.047613,1.007609,1521531638.414620
NA,NA,NA,-0.004781,0.054410,1.009742,1521531638.419622
NA,NA,NA,-0.001871,0.053375,1.008605,1521531638.424970
NA,NA,NA,-0.003359,0.060699,1.008727,1521531638.429985
NA,NA,NA,-0.003508,0.061352,1.004715,1521531638.434995
NA,NA,NA,-0.003789,0.062949,1.008270,1521531638.440007
NA,NA,NA,-0.003496,0.065516,1.008387,1521531638.445007
NA,NA,NA,-0.002020,0.068602,1.007922,1521531638.450020
NA,NA,NA,-0.003363,0.072480,1.008031,1521531638.455035
NA,NA,NA,-0.002855,0.071398,1.005617,1521531638.460044
NA,NA,NA,-0.003246,0.076730,1.007254,1521531638.465054
NA,NA,NA,-0.002809,0.075543,1.006617,1521531638.470066
NA,NA,NA,-0.003133,0.079285,1.009883,1521531638.475067
NA,NA,NA,-0.003402,0.079070,1.007496,1521531638.480076
NA,NA,NA,-0.004551,0.081367,1.008902,1521531638.485091
NA,NA,NA,-0.002133,0.085207,1.006371,1521531638.490093
NA,NA,NA,-0.002168,0.082941,1.006297,1521531638.495107
NA,NA,NA,-0.002332,0.086613,1.008512,1521531638.500119
NA,NA,NA,-0.002133,0.086785,1.009219,1521531638.505119
NA,NA,NA,-0.001891,0.092602,1.010621,1521531638.510120
NA,NA,NA,-0.002086,0.093035,1.002664,1521531638.515129
NA,NA,NA,-0.001297,0.093250,1.008816,1521531638.520131
NA,NA,NA,-0.003426,0.092379,1.006215,1521531638.525133
NA,NA,NA,-0.002156,0.094227,1.010555,1521531638.530135
NA,NA,NA,0.000098,0.093973,1.009652,1521531638.535141
NA,NA,NA,-0.003727,0.099102,1.006789,1521531638.540145
NA,NA,NA,-0.001527,0.095477,1.008742,1521531638.545153
NA,NA,NA,-0.003012,0.097320,1.007215,1521531638.550161
NA,NA,NA,-0.001742,0.093125,1.008168,1521531638.555172
NA,NA,NA,-0.001805,0.099082,1.013855,1521531638.560175
NA,NA,NA,-0.002719,0.098023,1.009516,1521531638.565183
NA,NA,NA,-0.004285,0.102418,1.008184,1521531638.570187
NA,NA,NA,-0.002996,0.095328,1.005742,1521531638.575191
NA,NA,NA,-0.004207,0.094980,1.006039,1521531638.580205
NA,NA,NA,0.001520,0.091984,1.015805,1521531638.585205
NA,NA,NA,-0.003074,0.100582,1.010277,1521531638.590214
NA,NA,NA,-0.004566,0.098832,1.006852,1521531638.595215
NA,NA,NA,-0.002945,0.095520,1.006621,1521531638.600227
NA,NA,NA,-0.002531,0.092859,1.005672,1521531638.605229
NA,NA,NA,0.000246,0.093621,1.009973,1521531638.610237
NA,NA,NA,-0.002945,0.094879,1.013250,1521531638.615246
NA,NA,NA,-0.002793,0.099840,1.008422,1521531638.620259
NA,NA,NA,-0.002887,0.092516,1.001742,1521531638.625274
NA,NA,NA,-0.001008,0.091422,1.010902,1521531638.630288
NA,NA,NA,-0.001422,0.087352,1.006145,1521531638.635291
NA,NA,NA,0.001234,0.089754,1.014039,1521531638.640300
NA,NA,NA,-0.001895,0.088211,1.003488,1521531638.645304
NA,NA,NA,-0.001727,0.086570,1.007762,1521531638.650314
NA,NA,NA,-0.005223,0.085727,1.000980,1521531638.655324
NA,NA,NA,-0.001316,0.076551,1.010613,1521531638.660337
NA,NA,NA,-0.003988,0.083121,1.010758,1521531638.665349
NA,NA,NA,-0.000719,0.077730,1.008113,1521531638.670351
NA,NA,NA,-0.003918,0.078227,1.007043,1521531638.675360
NA,NA,NA,-0.004664,0.071785,1.002262,1521531638.680371
NA,NA,NA,-0.003109,0.073426,1.007598,1521531638.685378
NA,NA,NA,-0.003875,0.071230,1.008617,1521531638.690380
NA,NA,NA,-0.001977,0.068402,1.010922,1521531638.695384
NA,NA,NA,-0.004016,0.067227,1.004516,1521531638.700398
NA,NA,NA,-0.003559,0.064086,1.007941,1521531638.705408
NA,NA,NA,-0.003828,0.059211,1.004102,1521531638.710419
NA,NA,NA,-0.000715,0.054918,1.010969,1521531638.715423
NA,NA,NA,-0.002090,0.056398,1.010582,1521531638.720427
NA,NA,NA,-0.003504,0.050180,1.006758,1521531638.725442
NA,NA,NA,-0.004508,0.051988,1.006863,1521531638.730458
NA,NA,NA,-0.002328,0.041402,1.006566,1521531638.735462
NA,NA,NA,-0.005926,0.046945,1.011301,1521531638.740476
NA,NA,NA,-0.005199,0.040406,1.009434,1521531638.745487
NA,NA,NA,-0.001297,0.042965,1.011844,1521531638.750492
NA,NA,NA,-0.004512,0.036305,1.003887,1521531638.755507
NA,NA,NA,-0.005340,0.032246,1.009047,1521531638.760519
NA,NA,NA,-0.005059,0.029355,1.004637,1521531638.765530
NA,NA,NA,-0.001684,0.024762,1.007266,1521531638.770539
NA,NA,NA,-0.004367,0.025105,1.008102,1521531638.775881
NA,NA,NA,-0.006590,0.021645,1.006465,1521531638.780887
NA,NA,NA,-0.003812,0.017578,1.009371,1521531638.785889
NA,NA,NA,-0.005070,0.013187,1.003297,1521531638.790895
NA,NA,NA,-0.002734,0.006609,1.005371,1521531638.795896
NA,NA,NA,-0.005742,0.009652,1.007496,1521531638.800900
NA,NA,NA,-0.002504,0.003012,1.011039,1521531638.805909
NA,NA,NA,-0.004781,0.003156,1.006703,1521531638.810911
NA,NA,NA,-0.003879,-0.004008,1.005414,1521531638.815916
NA,NA,NA,-0.005605,-0.002707,1.007461,1521531638.820917
NA,NA,NA,-0.003793,-0.010277,1.008285,1521531638.825933
NA,NA,NA,-0.003391,-0.013148,1.010801,1521531638.830946
NA,NA,NA,-0.005473,-0.012902,1.005066,1521531638.835954
NA,NA,NA,-0.002859,-0.017777,1.005973,1521531638.840961
NA,NA,NA,-0.004754,-0.022297,1.005965,1521531638.845972
NA,NA,NA,-0.004645,-0.029344,1.008500,1521531638.850979
NA,NA,NA,-0.002664,-0.028301,1.010785,1521531638.855992
NA,NA,NA,-0.005324,-0.031902,1.005758,1521531638.860997
NA,NA,NA,-0.006832,-0.033879,1.006965,1521531638.866010
NA,NA,NA,-0.006715,-0.040199,1.002738,1521531638.871012
NA,NA,NA,-0.000727,-0.044328,1.010859,1521531638.876023
NA,NA,NA,-0.003387,-0.046547,1.009523,1521531638.881034
NA,NA,NA,-0.005125,-0.042465,1.009301,1521531638.886034
NA,NA,NA,-0.003609,-0.050578,1.002258,1521531638.891044
NA,NA,NA,-0.004680,-0.052539,1.007102,1521531638.896050
NA,NA,NA,-0.005508,-0.058570,1.004312,1521531638.901063
NA,NA,NA,0.000531,-0.061875,1.013602,1521531638.906072
NA,NA,NA,-0.005203,-0.059766,1.009449,1521531638.911075
NA,NA,NA,-0.007020,-0.059660,1.003328,1521531638.916088
NA,NA,NA,-0.006484,-0.067129,1.001809,1521531638.921096
NA,NA,NA,-0.004887,-0.073008,1.003457,1521531638.926104
NA,NA,NA,-0.004727,-0.075137,1.010242,1521531638.931106
NA,NA,NA,-0.004164,-0.073621,1.012371,1521531638.936112
NA,NA,NA,-0.004980,-0.076402,1.005793,1521531638.941463
NA,NA,NA,-0.006992,-0.080871,1.001141,1521531638.946469
NA,NA,NA,-0.004723,-0.085113,1.005473,1521531638.951624
NA,NA,NA,-0.003723,-0.087098,1.008969,1521531638.956658
NA,NA,NA,-0.002098,-0.085687,1.012520,1521531638.961668
NA,NA,NA,-0.007664,-0.086934,1.004250,1521531638.966681
NA,NA,NA,-0.007910,-0.092738,1.001270,1521531638.971692
NA,NA,NA,-0.003609,-0.098750,1.008039,1521531638.976702
NA,NA,NA,-0.004465,-0.096141,1.009113,1521531638.981714
NA,NA,NA,-0.003379,-0.095160,1.012504,1521531638.986720
NA,NA,NA,-0.006562,-0.097031,1.004773,1521531638.991730
NA,NA,NA,-0.005641,-0.103180,1.003906,1521531638.996742
NA,NA,NA,-0.007906,-0.104809,1.001426,1521531639.001758
NA,NA,NA,-0.003035,-0.104789,1.010180,1521531639.006767
NA,NA,NA,-0.003770,-0.103156,1.009355,1521531639.011775
NA,NA,NA,-0.004219,-0.101688,1.007402,1521531639.016782
NA,NA,NA,-0.007402,-0.108906,1.001699,1521531639.021796
NA,NA,NA,-0.008309,-0.106613,1.002438,1521531639.026811
NA,NA,NA,-0.004711,-0.114840,1.009059,1521531639.031813
NA,NA,NA,-0.006488,-0.105824,1.012348,1521531639.036828
NA,NA,NA,-0.005578,-0.111402,1.002773,1521531639.041836
NA,NA,NA,-0.006398,-0.108418,1.004930,1521531639.046851
NA,NA,NA,-0.006289,-0.112418,1.003203,1521531639.051862
NA,NA,NA,-0.005520,-0.110926,1.006668,1521531639.056873
NA,NA,NA,-0.004473,-0.111680,1.007125,1521531639.061884
NA,NA,NA,-0.005324,-0.110809,1.007043,1521531639.066893
NA,NA,NA,-0.008906,-0.110961,1.001449,1521531639.071901
NA,NA,NA,-0.006184,-0.113547,1.003125,1521531639.076904
NA,NA,NA,-0.004266,-0.112914,1.008004,1521531639.081916
NA,NA,NA,-0.005465,-0.112922,1.009813,1521531639.086922
NA,NA,NA,-0.005023,-0.112430,1.005664,1521531639.091924
NA,NA,NA,-0.004984,-0.109914,1.008938,1521531639.096924
NA,NA,NA,-0.009625,-0.107938,1.001766,1521531639.101926
NA,NA,NA,-0.004230,-0.113047,1.005703,1521531639.106929
NA,NA,NA,-0.005727,-0.108984,1.007094,1521531639.111931
NA,NA,NA,-0.005082,-0.111117,1.007355,1521531639.116932
NA,NA,NA,-0.005199,-0.102703,1.006594,1521531639.121938
NA,NA,NA,-0.006273,-0.106289,1.006824,1521531639.126940
NA,NA,NA,-0.006105,-0.102762,1.004773,1521531639.131942
NA,NA,NA,-0.006605,-0.101664,1.003734,1521531639.137056
NA,NA,NA,-0.004613,-0.102246,1.009410,1521531639.142057
NA,NA,NA,-0.005246,-0.102563,1.008504,1521531639.147062
NA,NA,NA,-0.006129,-0.093613,1.008617,1521531639.152066
NA,NA,NA,-0.006809,-0.099383,1.003176,1521531639.157077
NA,NA,NA,-0.007691,-0.091523,1.005637,1521531639.162090
NA,NA,NA,-0.003203,-0.095465,1.008441,1521531639.167263
NA,NA,NA,-0.005793,-0.089535,1.008617,1521531639.172273
NA,NA,NA,-0.004551,-0.088000,1.006066,1521531639.177286
NA,NA,NA,-0.006781,-0.086688,1.003156,1521531639.182298
NA,NA,NA,-0.005117,-0.084383,1.003605,1521531639.187308
NA,NA,NA,-0.005168,-0.085727,1.007480,1521531639.192313
NA,NA,NA,-0.003480,-0.077656,1.009195,1521531639.197319
NA,NA,NA,-0.006551,-0.075508,1.006301,1521531639.202332
NA,NA,NA,-0.003852,-0.074781,1.009344,1521531639.207337
NA,NA,NA,-0.005180,-0.070262,1.004418,1521531639.212343
NA,NA,NA,-0.005047,-0.071922,1.005090,1521531639.217358
NA,NA,NA,-0.002617,-0.065969,1.012781,1521531639.222674
NA,NA,NA,-0.005352,-0.065258,1.002461,1521531639.227679
NA,NA,NA,-0.005004,-0.059055,1.010813,1521531639.232799
NA,NA,NA,-0.007727,-0.058207,0.998672,1521531639.237811
NA,NA,NA,-0.002414,-0.056602,1.011437,1521531639.242815
NA,NA,NA,-0.005785,-0.052852,1.005527,1521531639.247818
NA,NA,NA,-0.001527,-0.049652,1.013867,1521531639.253169
NA,NA,NA,-0.006238,-0.042957,1.003207,1521531639.258213
NA,NA,NA,-0.005906,-0.044094,1.005109,1521531639.263222
NA,NA,NA,-0.006113,-0.040984,1.005141,1521531639.268226
NA,NA,NA,-0.002645,-0.040324,1.010387,1521531639.273231
NA,NA,NA,-0.005207,-0.029836,1.012711,1521531639.278241
NA,NA,NA,-0.006617,-0.028699,1.004383,1521531639.283245
NA,NA,NA,-0.006234,-0.026926,1.008246,1521531639.288249
NA,NA,NA,-0.004520,-0.026152,1.002379,1521531639.293260
NA,NA,NA,-0.002645,-0.026051,1.012676,1521531639.298501
NA,NA,NA,-0.003559,-0.012988,1.012805,1521531639.303502
NA,NA,NA,-0.002922,-0.016293,1.007652,1521531639.308504
NA,NA,NA,-0.004035,-0.010645,1.004938,1521531639.313518
NA,NA,NA,-0.006676,-0.010656,1.001477,1521531639.318521
NA,NA,NA,-0.001711,-0.009680,1.011332,1521531639.323523
NA,NA,NA,-0.002723,-0.000207,1.012191,1521531639.328531
NA,NA,NA,-0.002836,0.001109,1.008324,1521531639.333655
NA,NA,NA,-0.006527,0.007246,1.004254,1521531639.338669
NA,NA,NA,-0.005406,0.003641,1.005020,1521531639.343677
NA,NA,NA,-0.001043,0.007000,1.014406,1521531639.348686
NA,NA,NA,-0.004070,0.014320,1.008004,1521531639.353689
NA,NA,NA,-0.003859,0.016602,1.010047,1521531639.358698
NA,NA,NA,-0.006160,0.020270,1.002176,1521531639.363705
NA,NA,NA,-0.001684,0.020102,1.005281,1521531639.368708
NA,NA,NA,-0.004586,0.025512,1.010445,1521531639.373719
NA,NA,NA,-0.004172,0.029766,1.008512,1521531639.378720
NA,NA,NA,-0.001965,0.034000,1.009824,1521531639.383721
NA,NA,NA,-0.005258,0.035859,1.003930,1521531639.388730
NA,NA,NA,-0.004559,0.039281,1.008547,1521531639.393743
NA,NA,NA,-0.003180,0.039469,1.004813,1521531639.398749
NA,NA,NA,-0.000414,0.042215,1.012188,1521531639.403752
NA,NA,NA,-0.003457,0.048141,1.009328,1521531639.408765
NA,NA,NA,-0.002398,0.051242,1.010859,1521531639.413776
NA,NA,NA,-0.004066,0.051484,1.002480,1521531639.418777
NA,NA,NA,-0.001125,0.053055,1.008863,1521531639.423791
NA,NA,NA,-0.003477,0.054422,1.011176,1521531639.428794
NA,NA,NA,-0.003227,0.059859,1.012598,1521531639.433797
NA,NA,NA,-0.002793,0.062648,1.008641,1521531639.438812
NA,NA,NA,-0.004816,0.065262,1.003207,1521531639.443818
NA,NA,NA,0.000188,0.063996,1.008465,1521531639.448833
NA,NA,NA,-0.003316,0.068207,1.008133,1521531639.453840
NA,NA,NA,-0.001324,0.070785,1.014762,1521531639.458852
NA,NA,NA,-0.003027,0.073063,1.008035,1521531639.463856
NA,NA,NA,-0.004008,0.076492,1.006055,1521531639.468866
NA,NA,NA,-0.004059,0.076297,1.005098,1521531639.473882
NA,NA,NA,-0.001227,0.075715,1.008938,1521531639.478892
NA,NA,NA,-0.001707,0.082711,1.012594,1521531639.483898
NA,NA,NA,-0.003059,0.082449,1.009129,1521531639.488908
NA,NA,NA,-0.005113,0.087121,1.006070,1521531639.493913
NA,NA,NA,-0.001363,0.085121,1.006973,1521531639.498925
NA,NA,NA,-0.002617,0.085594,1.009066,1521531639.503928
NA,NA,NA,-0.001453,0.088563,1.007930,1521531639.508940
NA,NA,NA,-0.001293,0.090121,1.011508,1521531639.513949
NA,NA,NA,-0.004207,0.091973,1.005270,1521531639.518956
NA,NA,NA,-0.004441,0.094723,1.010016,1521531639.523966
NA,NA,NA,-0.003063,0.091852,1.003141,1521531639.528971
NA,NA,NA,-0.002965,0.091574,1.012941,1521531639.533982
NA,NA,NA,-0.002566,0.097434,1.004949,1521531639.538986
NA,NA,NA,-0.001016,0.093949,1.009395,1521531639.543990
NA,NA,NA,-0.003105,0.097797,1.008133,1521531639.548998
NA,NA,NA,-0.003684,0.093867,1.004336,1521531639.554012
NA,NA,NA,-0.002086,0.099496,1.009410,1521531639.559027
NA,NA,NA,-0.003855,0.092383,1.006684,1521531639.564041
NA,NA,NA,-0.000488,0.100254,1.014891,1521531639.569052
NA,NA,NA,-0.005078,0.098285,1.004328,1521531639.574054
NA,NA,NA,-0.000027,0.095141,1.009617,1521531639.579059
NA,NA,NA,-0.004152,0.095680,1.004590,1521531639.584059
NA,NA,NA,-0.001141,0.093945,1.013277,1521531639.589068
NA,NA,NA,-0.003578,0.098527,1.008223,1521531639.594072
NA,NA,NA,0.000605,0.092305,1.009609,1521531639.599077
NA,NA,NA,-0.004547,0.098191,1.005973,1521531639.604090
NA,NA,NA,-0.002387,0.088633,1.006051,1521531639.609093
NA,NA,NA,-0.002453,0.093051,1.008367,1521531639.614097
NA,NA,NA,0.000188,0.088102,1.010324,1521531639.619100
NA,NA,NA,-0.001941,0.095770,1.013961,1521531639.624111
NA,NA,NA,-0.003410,0.090844,1.007055,1521531639.629188
NA,NA,NA,-0.001980,0.088125,1.008871,1521531639.634189
NA,NA,NA,-0.005195,0.084340,1.002691,1521531639.639195
NA,NA,NA,0.000406,0.084859,1.010871,1521531639.644205
NA,NA,NA,-0.000375,0.082840,1.012063,1521531639.649208
NA,NA,NA,-0.002133,0.086742,1.007781,1521531639.654211
NA,NA,NA,-0.004516,0.083125,1.002043,1521531639.659224
NA,NA,NA,-0.001934,0.078039,1.005988,1521531639.664239
NA,NA,NA,-0.001172,0.073531,1.005176,1521531639.669244
NA,NA,NA,-0.001941,0.079875,1.013680,1521531639.674250
NA,NA,NA,-0.002301,0.075910,1.006805,1521531639.679256
NA,NA,NA,-0.001941,0.073039,1.006637,1521531639.684262
NA,NA,NA,-0.001660,0.067328,1.007789,1521531639.689265
NA,NA,NA,-0.001559,0.065543,1.010063,1521531639.694266
NA,NA,NA,0.000574,0.064777,1.015727,1521531639.699269
NA,NA,NA,-0.003941,0.064453,1.007133,1521531639.704282
NA,NA,NA,-0.003566,0.062105,1.005656,1521531639.709288
NA,NA,NA,-0.003438,0.056945,1.001977,1521531639.714293
NA,NA,NA,-0.004375,0.053020,1.005086,1521531639.719302
NA,NA,NA,-0.001555,0.048457,1.010945,1521531639.724315
NA,NA,NA,-0.000379,0.049371,1.012594,1521531639.729322
NA,NA,NA,-0.004102,0.051453,1.009066,1521531639.734331
NA,NA,NA,-0.004121,0.040102,1.004027,1521531639.739341
NA,NA,NA,-0.002563,0.040008,1.008859,1521531639.744345
NA,NA,NA,-0.001313,0.032418,1.006551,1521531639.749351
NA,NA,NA,-0.004508,0.042137,1.011879,1521531639.754366
NA,NA,NA,-0.003883,0.033770,1.011746,1521531639.759380
NA,NA,NA,-0.000824,0.030508,1.007387,1521531639.764385
NA,NA,NA,-0.007109,0.023781,1.001602,1521531639.769388
