x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.006508,-0.018875,1.007855,1521530986.414163
NA,NA,NA,-0.004352,-0.024180,1.000895,1521530986.419175
NA,NA,NA,-0.002492,-0.022289,1.008164,1521530986.424189
NA,NA,NA,-0.003652,-0.021375,1.006383,1521530986.429193
NA,NA,NA,-0.002199,-0.018805,1.013418,1521530986.434199
NA,NA,NA,-0.004855,-0.011910,1.004508,1521530986.439543
NA,NA,NA,-0.002473,-0.022008,1.005426,1521530986.444562
NA,NA,NA,-0.005496,-0.010750,1.005023,1521530986.449568
NA,NA,NA,-0.001008,-0.022492,1.011430,1521530986.454578
NA,NA,NA,-0.001266,-0.007348,1.010508,1521530986.459581
NA,NA,NA,-0.005434,-0.013629,1.007512,1521530986.464583
NA,NA,NA,-0.005008,-0.007934,1.004539,1521530986.469588
NA,NA,NA,-0.001047,-0.011332,1.005047,1521530986.474590
NA,NA,NA,-0.001219,-0.009797,1.009152,1521530986.479592
NA,NA,NA,-0.002012,-0.004715,1.010125,1521530986.484596
NA,NA,NA,-0.002172,-0.006531,1.010992,1521530986.489605
NA,NA,NA,-0.005949,0.003668,1.002684,1521530986.494608
NA,NA,NA,-0.001500,-0.008613,1.007684,1521530986.499620
NA,NA,NA,-0.003961,-0.003473,1.005922,1521530986.504630
NA,NA,NA,-0.001418,-0.001441,1.014781,1521530986.509640
NA,NA,NA,-0.003367,0.002605,1.006070,1521530986.514642
NA,NA,NA,-0.001508,0.001527,1.004453,1521530986.519644
NA,NA,NA,-0.003109,0.004891,1.004555,1521530986.524655
NA,NA,NA,-0.001859,0.001770,1.006707,1521530986.529666
NA,NA,NA,-0.003609,0.006406,1.010957,1521530986.534671
NA,NA,NA,-0.000340,0.008023,1.011473,1521530986.539682
NA,NA,NA,-0.002109,0.012523,1.006883,1521530986.544686
NA,NA,NA,-0.002152,0.007664,1.004453,1521530986.549845
NA,NA,NA,-0.006305,0.013941,1.005512,1521530986.555113
NA,NA,NA,-0.000945,0.013676,1.010910,1521530986.560114
NA,NA,NA,-0.003820,0.020035,1.005996,1521530986.565128
NA,NA,NA,-0.003914,0.015629,1.007695,1521530986.570134
NA,NA,NA,-0.002891,0.016902,1.004941,1521530986.575143
NA,NA,NA,-0.003047,0.013156,1.004793,1521530986.580157
NA,NA,NA,-0.001008,0.018254,1.014066,1521530986.585159
NA,NA,NA,-0.004418,0.016813,1.009172,1521530986.590174
NA,NA,NA,-0.005168,0.025648,1.007867,1521530986.595182
NA,NA,NA,-0.003832,0.021020,1.001707,1521530986.600194
NA,NA,NA,-0.002211,0.021578,1.009180,1521530986.605207
NA,NA,NA,-0.002605,0.022473,1.007730,1521530986.610219
NA,NA,NA,0.000625,0.024313,1.013555,1521530986.615498
NA,NA,NA,-0.005695,0.030250,1.004969,1521530986.620504
NA,NA,NA,-0.002828,0.027297,1.002996,1521530986.625512
NA,NA,NA,-0.002758,0.026109,1.007949,1521530986.630525
NA,NA,NA,-0.001547,0.027434,1.008668,1521530986.635538
NA,NA,NA,-0.002176,0.032227,1.010719,1521530986.640618
NA,NA,NA,-0.002574,0.029207,1.003348,1521530986.645970
NA,NA,NA,-0.002031,0.026641,1.011473,1521530986.650975
NA,NA,NA,-0.003262,0.029715,1.004004,1521530986.655989
NA,NA,NA,-0.001324,0.036414,1.015383,1521530986.660994
NA,NA,NA,-0.002672,0.033543,1.004219,1521530986.666006
NA,NA,NA,-0.000660,0.035168,1.011313,1521530986.671060
NA,NA,NA,-0.004078,0.035301,1.002152,1521530986.676068
NA,NA,NA,-0.002566,0.034754,1.005980,1521530986.681169
NA,NA,NA,-0.000219,0.038344,1.009469,1521530986.686175
NA,NA,NA,-0.000949,0.037922,1.011238,1521530986.691189
NA,NA,NA,-0.001914,0.040844,1.006426,1521530986.696196
NA,NA,NA,-0.001449,0.035211,1.001809,1521530986.701198
NA,NA,NA,-0.003613,0.041953,1.005820,1521530986.706203
NA,NA,NA,-0.002332,0.035344,1.003809,1521530986.711205
NA,NA,NA,0.000152,0.041422,1.015133,1521530986.716206
NA,NA,NA,-0.004020,0.041539,1.005309,1521530986.721221
NA,NA,NA,-0.002098,0.042098,1.010887,1521530986.726401
NA,NA,NA,-0.003492,0.044094,1.002816,1521530986.731732
NA,NA,NA,0.000215,0.038883,1.008977,1521530986.737077
NA,NA,NA,0.000020,0.043605,1.011195,1521530986.742084
NA,NA,NA,-0.002223,0.044930,1.009402,1521530986.747099
NA,NA,NA,-0.004199,0.044449,1.002637,1521530986.752109
NA,NA,NA,-0.001809,0.043125,1.005719,1521530986.757118
NA,NA,NA,-0.001582,0.041160,1.007070,1521530986.762131
NA,NA,NA,0.000188,0.046363,1.013859,1521530986.767145
NA,NA,NA,-0.003480,0.048438,1.007609,1521530986.772156
NA,NA,NA,-0.001969,0.045762,1.006570,1521530986.777160
NA,NA,NA,-0.002988,0.048324,1.005770,1521530986.782175
NA,NA,NA,-0.002938,0.039527,1.006355,1521530986.787176
NA,NA,NA,-0.003391,0.051660,1.010078,1521530986.792189
NA,NA,NA,-0.002945,0.043313,1.010578,1521530986.797197
NA,NA,NA,-0.003012,0.049391,1.008234,1521530986.802198
NA,NA,NA,-0.002906,0.041477,1.000496,1521530986.807209
NA,NA,NA,-0.003523,0.043094,1.007180,1521530986.812215
NA,NA,NA,-0.001613,0.043035,1.008738,1521530986.817231
NA,NA,NA,-0.000449,0.046988,1.012543,1521530986.822234
NA,NA,NA,-0.004637,0.047973,1.008461,1521530986.827236
NA,NA,NA,-0.001879,0.040727,1.005301,1521530986.832238
NA,NA,NA,-0.002340,0.042305,1.004289,1521530986.837245
NA,NA,NA,-0.002344,0.042320,1.010742,1521530986.842259
NA,NA,NA,-0.002348,0.043875,1.012176,1521530986.847269
NA,NA,NA,-0.001406,0.047230,1.008660,1521530986.852283
NA,NA,NA,-0.001387,0.040051,1.003473,1521530986.857288
NA,NA,NA,-0.004758,0.040914,1.003313,1521530986.862298
NA,NA,NA,-0.002434,0.039375,1.006867,1521530986.867299
NA,NA,NA,-0.001367,0.041668,1.010684,1521530986.872305
NA,NA,NA,-0.001734,0.041109,1.009320,1521530986.877306
NA,NA,NA,-0.005664,0.041281,1.002457,1521530986.882313
NA,NA,NA,-0.001465,0.038926,1.003367,1521530986.887314
NA,NA,NA,-0.004254,0.039238,1.010461,1521530986.892316
NA,NA,NA,-0.001086,0.036031,1.014020,1521530986.897318
NA,NA,NA,-0.002434,0.040859,1.011797,1521530986.902319
NA,NA,NA,-0.004570,0.039309,1.007234,1521530986.907333
NA,NA,NA,-0.001727,0.032594,1.004090,1521530986.912339
NA,NA,NA,-0.003145,0.031355,1.004262,1521530986.917340
NA,NA,NA,-0.000098,0.033598,1.011129,1521530986.922348
NA,NA,NA,-0.004344,0.036098,1.007918,1521530986.927362
NA,NA,NA,-0.000055,0.034449,1.008547,1521530986.932377
NA,NA,NA,-0.003812,0.033621,1.000695,1521530986.937379
NA,NA,NA,-0.001219,0.026762,1.005266,1521530986.942383
NA,NA,NA,-0.002879,0.027934,1.008687,1521530986.947390
NA,NA,NA,-0.000180,0.027590,1.011711,1521530986.952395
NA,NA,NA,-0.002398,0.032531,1.009152,1521530986.957403
NA,NA,NA,-0.006574,0.027090,1.000297,1521530986.962493
NA,NA,NA,-0.003301,0.024340,1.007531,1521530986.967507
NA,NA,NA,-0.002812,0.025188,1.008687,1521530986.972979
NA,NA,NA,-0.000656,0.025887,1.010199,1521530986.977993
NA,NA,NA,-0.004195,0.026293,1.002422,1521530986.983004
NA,NA,NA,-0.002930,0.023355,1.006723,1521530986.988019
NA,NA,NA,-0.003227,0.018961,1.003969,1521530986.993033
NA,NA,NA,-0.002266,0.020363,1.012086,1521530986.998035
NA,NA,NA,-0.002590,0.018379,1.010836,1521530987.003043
NA,NA,NA,-0.004012,0.021426,1.002578,1521530987.008051
NA,NA,NA,-0.001512,0.016387,1.005547,1521530987.013053
NA,NA,NA,-0.003652,0.012895,1.006254,1521530987.018055
NA,NA,NA,-0.001738,0.015090,1.007094,1521530987.023057
NA,NA,NA,-0.002168,0.012164,1.005961,1521530987.028061
NA,NA,NA,-0.000785,0.013910,1.008863,1521530987.033069
NA,NA,NA,-0.001863,0.007094,1.004543,1521530987.038073
NA,NA,NA,-0.004082,0.011027,1.007785,1521530987.043086
NA,NA,NA,-0.001195,0.007922,1.007422,1521530987.048087
NA,NA,NA,-0.003355,0.007895,1.008750,1521530987.053090
NA,NA,NA,-0.002453,0.008527,1.007535,1521530987.058095
NA,NA,NA,-0.000082,0.002977,1.009934,1521530987.063107
NA,NA,NA,-0.006434,0.008070,1.003711,1521530987.068115
NA,NA,NA,-0.000586,-0.003457,1.008398,1521530987.073124
NA,NA,NA,-0.003246,0.005449,1.012875,1521530987.078129
NA,NA,NA,0.001328,-0.005223,1.011539,1521530987.083139
NA,NA,NA,-0.006020,0.002516,1.008641,1521530987.088152
NA,NA,NA,-0.001895,-0.003035,1.006637,1521530987.093165
NA,NA,NA,-0.003117,-0.002391,1.007180,1521530987.098171
NA,NA,NA,-0.003391,-0.009012,1.003781,1521530987.103180
NA,NA,NA,0.000844,-0.007938,1.013750,1521530987.108180
NA,NA,NA,-0.004762,-0.006043,1.007254,1521530987.113186
NA,NA,NA,-0.002605,-0.007879,1.010289,1521530987.118190
NA,NA,NA,-0.005754,-0.008090,1.001953,1521530987.123550
NA,NA,NA,-0.003730,-0.014828,1.007176,1521530987.128555
NA,NA,NA,-0.003738,-0.008766,1.009219,1521530987.133560
NA,NA,NA,-0.002055,-0.016828,1.008570,1521530987.138570
NA,NA,NA,-0.003266,-0.009969,1.007473,1521530987.143572
NA,NA,NA,-0.002367,-0.019277,1.005750,1521530987.148587
NA,NA,NA,-0.003066,-0.018363,1.006055,1521530987.153601
NA,NA,NA,-0.001578,-0.018168,1.008238,1521530987.158604
NA,NA,NA,-0.002262,-0.019965,1.004730,1521530987.163611
NA,NA,NA,-0.004340,-0.016605,1.009508,1521530987.168617
NA,NA,NA,-0.004066,-0.024184,1.002461,1521530987.173629
NA,NA,NA,-0.006434,-0.021270,1.003559,1521530987.178634
NA,NA,NA,-0.001730,-0.028047,1.009000,1521530987.183640
NA,NA,NA,-0.002262,-0.027277,1.013359,1521530987.188651
NA,NA,NA,-0.002664,-0.024723,1.007258,1521530987.193664
NA,NA,NA,-0.004270,-0.022617,1.006215,1521530987.198666
NA,NA,NA,-0.005832,-0.031020,1.000609,1521530987.203669
NA,NA,NA,-0.000516,-0.034188,1.007426,1521530987.208670
NA,NA,NA,-0.001734,-0.032145,1.010164,1521530987.213675
NA,NA,NA,-0.002227,-0.032789,1.011805,1521530987.218686
NA,NA,NA,-0.002371,-0.031402,1.009840,1521530987.223694
NA,NA,NA,-0.004391,-0.034328,0.999844,1521530987.228706
NA,NA,NA,-0.004500,-0.040648,1.005793,1521530987.233719
NA,NA,NA,-0.002633,-0.038848,1.006664,1521530987.238721
NA,NA,NA,-0.003625,-0.038004,1.014824,1521530987.243724
NA,NA,NA,-0.003668,-0.031227,1.005070,1521530987.248730
NA,NA,NA,-0.005754,-0.039070,1.004988,1521530987.253730
NA,NA,NA,-0.004289,-0.040910,0.999715,1521530987.258746
NA,NA,NA,-0.001961,-0.046344,1.011191,1521530987.263755
NA,NA,NA,-0.004848,-0.042363,1.010801,1521530987.268757
NA,NA,NA,-0.001996,-0.042105,1.010523,1521530987.273763
NA,NA,NA,-0.004164,-0.041324,1.004078,1521530987.278773
NA,NA,NA,-0.007336,-0.046340,1.000336,1521530987.283776
NA,NA,NA,-0.001855,-0.048578,1.007445,1521530987.288777
NA,NA,NA,-0.002645,-0.048191,1.010094,1521530987.293788
NA,NA,NA,-0.002582,-0.045527,1.014730,1521530987.298798
NA,NA,NA,-0.006461,-0.046172,1.001434,1521530987.303805
NA,NA,NA,-0.006918,-0.047844,1.001207,1521530987.308818
NA,NA,NA,-0.001227,-0.053727,1.004977,1521530987.313826
NA,NA,NA,-0.002453,-0.049152,1.012738,1521530987.318832
NA,NA,NA,-0.003699,-0.049387,1.010645,1521530987.323837
NA,NA,NA,-0.006719,-0.047461,1.004695,1521530987.328839
NA,NA,NA,-0.005070,-0.053109,0.999926,1521530987.333840
NA,NA,NA,-0.004313,-0.056992,1.006094,1521530987.338840
NA,NA,NA,-0.003434,-0.054656,1.009336,1521530987.343853
NA,NA,NA,-0.001059,-0.055184,1.010281,1521530987.348863
NA,NA,NA,-0.006238,-0.049387,1.005688,1521530987.353864
NA,NA,NA,-0.005336,-0.054473,1.001164,1521530987.358876
NA,NA,NA,-0.003078,-0.055309,1.004188,1521530987.363888
NA,NA,NA,-0.005539,-0.057621,1.006125,1521530987.368898
NA,NA,NA,-0.003277,-0.055754,1.009082,1521530987.373906
NA,NA,NA,-0.002734,-0.053320,1.005754,1521530987.378918
NA,NA,NA,-0.005523,-0.052871,1.004859,1521530987.383918
NA,NA,NA,-0.006844,-0.058676,1.001660,1521530987.388922
NA,NA,NA,-0.001820,-0.057293,1.010086,1521530987.393923
NA,NA,NA,-0.003039,-0.058250,1.009164,1521530987.398924
NA,NA,NA,-0.001418,-0.056832,1.010438,1521530987.403929
NA,NA,NA,-0.004180,-0.058211,1.004160,1521530987.408931
NA,NA,NA,-0.004707,-0.057746,1.003941,1521530987.413932
NA,NA,NA,-0.004285,-0.061289,1.004750,1521530987.418942
NA,NA,NA,-0.001629,-0.058156,1.006195,1521530987.423983
NA,NA,NA,-0.004445,-0.058215,1.010754,1521530987.428994
NA,NA,NA,-0.003410,-0.053961,1.006195,1521530987.433997
NA,NA,NA,-0.005004,-0.060230,1.001434,1521530987.439010
NA,NA,NA,-0.003094,-0.055816,1.008020,1521530987.444023
NA,NA,NA,-0.003195,-0.060961,1.004258,1521530987.449026
NA,NA,NA,-0.003617,-0.055262,1.015215,1521530987.454030
NA,NA,NA,-0.008078,-0.054988,0.998375,1521530987.459286
NA,NA,NA,-0.000773,-0.058902,1.009094,1521530987.464289
NA,NA,NA,-0.003762,-0.060105,1.001840,1521530987.469289
NA,NA,NA,-0.002328,-0.053648,1.009273,1521530987.474291
NA,NA,NA,-0.006414,-0.050238,1.004098,1521530987.479297
NA,NA,NA,-0.002215,-0.056645,1.011398,1521530987.484310
NA,NA,NA,-0.004051,-0.050520,1.005863,1521530987.489314
NA,NA,NA,-0.004730,-0.054953,1.005480,1521530987.494326
NA,NA,NA,-0.006605,-0.052219,1.000676,1521530987.499331
NA,NA,NA,-0.001137,-0.056352,1.009785,1521530987.504334
NA,NA,NA,-0.004711,-0.048902,1.009910,1521530987.509343
NA,NA,NA,-0.004090,-0.051297,1.005891,1521530987.514346
NA,NA,NA,-0.005762,-0.046465,1.003270,1521530987.519360
NA,NA,NA,-0.001137,-0.053590,1.004902,1521530987.524361
NA,NA,NA,-0.004184,-0.050426,1.009371,1521530987.529373
NA,NA,NA,-0.002129,-0.051273,1.008055,1521530987.534376
NA,NA,NA,-0.001766,-0.049813,1.005758,1521530987.539389
NA,NA,NA,-0.004289,-0.044992,1.004371,1521530987.544393
NA,NA,NA,-0.004859,-0.050563,1.004652,1521530987.549405
NA,NA,NA,-0.002555,-0.047824,1.003668,1521530987.554407
NA,NA,NA,-0.002844,-0.047852,1.008582,1521530987.559419
NA,NA,NA,-0.001457,-0.040547,1.009129,1521530987.564425
NA,NA,NA,-0.004000,-0.043742,1.001883,1521530987.569438
NA,NA,NA,-0.004352,-0.043871,1.006082,1521530987.574446
NA,NA,NA,-0.006391,-0.042160,1.003852,1521530987.579446
NA,NA,NA,-0.000852,-0.044719,1.008223,1521530987.584453
NA,NA,NA,-0.003418,-0.039070,1.012949,1521530987.589454
NA,NA,NA,-0.003008,-0.036418,1.008867,1521530987.594462
NA,NA,NA,-0.004992,-0.036223,1.005602,1521530987.599463
NA,NA,NA,-0.006082,-0.042637,0.998934,1521530987.604471
NA,NA,NA,0.000566,-0.039449,1.019148,1521530987.609482
NA,NA,NA,-0.002809,-0.025289,1.005066,1521530987.614487
NA,NA,NA,-0.002496,-0.025766,1.011539,1521530987.619497
NA,NA,NA,-0.005703,-0.035727,0.999996,1521530987.624512
NA,NA,NA,-0.004078,-0.030105,1.001293,1521530987.629526
NA,NA,NA,-0.003219,-0.034566,1.010051,1521530987.634535
NA,NA,NA,-0.001988,-0.028379,1.011957,1521530987.639550
NA,NA,NA,-0.003031,-0.026250,1.011016,1521530987.644554
NA,NA,NA,-0.004125,-0.023840,1.003305,1521530987.649568
NA,NA,NA,-0.006215,-0.026855,1.001027,1521530987.654571
NA,NA,NA,-0.002266,-0.027422,1.005875,1521530987.659580
NA,NA,NA,-0.000965,-0.025180,1.011359,1521530987.664586
NA,NA,NA,-0.003531,-0.018379,1.011023,1521530987.669592
NA,NA,NA,-0.004277,-0.019414,1.005297,1521530987.674600
NA,NA,NA,-0.003801,-0.019520,1.003707,1521530987.679608
NA,NA,NA,-0.004336,-0.020074,1.007852,1521530987.684618
NA,NA,NA,-0.001637,-0.018059,1.007824,1521530987.689629
NA,NA,NA,-0.003648,-0.013699,1.010434,1521530987.694641
NA,NA,NA,-0.000813,-0.015266,1.008090,1521530987.699652
NA,NA,NA,-0.006301,-0.009520,1.003211,1521530987.704655
NA,NA,NA,-0.003840,-0.017242,1.003926,1521530987.709657
NA,NA,NA,-0.002500,-0.009406,1.008586,1521530987.714663
NA,NA,NA,-0.003352,-0.009762,1.007988,1521530987.719678
NA,NA,NA,-0.003375,-0.007297,1.007363,1521530987.724685
NA,NA,NA,-0.003426,-0.007055,1.003715,1521530987.729700
NA,NA,NA,-0.002012,-0.010707,1.006066,1521530987.734714
NA,NA,NA,-0.003285,-0.006832,1.005812,1521530987.739728
NA,NA,NA,-0.004594,-0.004125,1.009891,1521530987.744735
NA,NA,NA,-0.002617,-0.000199,1.009820,1521530987.749745
NA,NA,NA,-0.002660,-0.003008,1.005777,1521530987.754755
NA,NA,NA,-0.002645,0.002734,1.004695,1521530987.759771
NA,NA,NA,-0.000680,-0.001242,1.006238,1521530987.764809
NA,NA,NA,-0.002527,0.003762,1.010750,1521530987.769814
NA,NA,NA,-0.002918,0.001250,1.004266,1521530987.774817
NA,NA,NA,-0.002961,0.005418,1.008238,1521530987.779819
NA,NA,NA,-0.004691,0.004844,1.001258,1521530987.784823
NA,NA,NA,-0.000738,0.008816,1.008129,1521530987.789832
NA,NA,NA,-0.006699,0.009625,1.005906,1521530987.794846
NA,NA,NA,0.000727,0.009562,1.011629,1521530987.799852
NA,NA,NA,-0.002484,0.012730,1.007531,1521530987.804856
NA,NA,NA,-0.001625,0.013660,1.007543,1521530987.809865
NA,NA,NA,-0.002777,0.012031,1.005426,1521530987.814872
NA,NA,NA,-0.002180,0.014754,1.007023,1521530987.819876
NA,NA,NA,-0.000621,0.012691,1.012059,1521530987.824880
NA,NA,NA,-0.001555,0.015867,1.009359,1521530987.829884
NA,NA,NA,-0.003246,0.021516,1.005633,1521530987.834896
NA,NA,NA,-0.003258,0.020180,1.006355,1521530987.839936
NA,NA,NA,-0.003516,0.021598,1.005465,1521530987.844945
NA,NA,NA,-0.002043,0.018508,1.009113,1521530987.849947
NA,NA,NA,-0.000398,0.022309,1.009504,1521530987.854957
NA,NA,NA,-0.001754,0.023402,1.007000,1521530987.859959
NA,NA,NA,-0.004074,0.026918,1.003293,1521530987.864964
NA,NA,NA,-0.002996,0.022648,1.003777,1521530987.869973
NA,NA,NA,-0.001793,0.023859,1.010051,1521530987.874983
NA,NA,NA,-0.002887,0.029691,1.010934,1521530987.879985
NA,NA,NA,-0.001633,0.028715,1.012191,1521530987.884993
NA,NA,NA,-0.001727,0.031281,1.005371,1521530987.890003
NA,NA,NA,-0.004809,0.031270,1.006676,1521530987.895004
NA,NA,NA,-0.003652,0.029199,1.003641,1521530987.900080
NA,NA,NA,-0.000121,0.028719,1.009195,1521530987.905092
NA,NA,NA,-0.000574,0.033816,1.009129,1521530987.910099
NA,NA,NA,-0.003297,0.036930,1.009660,1521530987.915113
NA,NA,NA,-0.001004,0.031859,1.004113,1521530987.920306
NA,NA,NA,-0.003812,0.033125,1.005488,1521530987.925310
NA,NA,NA,0.000223,0.032160,1.009785,1521530987.930321
NA,NA,NA,-0.001527,0.036965,1.014066,1521530987.935328
NA,NA,NA,-0.003555,0.039750,1.005918,1521530987.940341
NA,NA,NA,-0.004129,0.038520,1.001887,1521530987.945343
NA,NA,NA,-0.001777,0.034852,1.005098,1521530987.950358
NA,NA,NA,-0.002598,0.039320,1.012246,1521530987.955372
NA,NA,NA,-0.001063,0.038086,1.010566,1521530987.960384
NA,NA,NA,-0.002367,0.046707,1.009340,1521530987.965393
NA,NA,NA,-0.005445,0.040648,1.001066,1521530987.970397
NA,NA,NA,-0.001770,0.041547,1.008934,1521530987.975404
NA,NA,NA,-0.001098,0.035977,1.009273,1521530987.980411
NA,NA,NA,0.001727,0.042336,1.014582,1521530987.985787
NA,NA,NA,-0.002320,0.047129,1.004328,1521530987.990797
NA,NA,NA,-0.002180,0.046133,1.005117,1521530987.995802
NA,NA,NA,-0.003273,0.043211,1.001891,1521530988.000812
NA,NA,NA,-0.002203,0.043426,1.011168,1521530988.005826
NA,NA,NA,-0.000660,0.043828,1.010613,1521530988.010829
NA,NA,NA,-0.001293,0.048578,1.007941,1521530988.015836
NA,NA,NA,-0.002371,0.045359,1.001551,1521530988.020840
NA,NA,NA,-0.002824,0.045660,1.004512,1521530988.025842
NA,NA,NA,-0.003102,0.042695,1.007703,1521530988.030852
NA,NA,NA,0.000141,0.045066,1.013645,1521530988.035863
NA,NA,NA,-0.001574,0.047090,1.006789,1521530988.040873
NA,NA,NA,-0.004238,0.048387,1.002832,1521530988.045888
NA,NA,NA,-0.002168,0.043328,1.004078,1521530988.050888
NA,NA,NA,-0.002840,0.039871,1.005000,1521530988.055901
NA,NA,NA,-0.000871,0.043281,1.013367,1521530988.060907
NA,NA,NA,0.000457,0.047082,1.012621,1521530988.065917
NA,NA,NA,-0.005926,0.046047,1.003965,1521530988.070924
NA,NA,NA,-0.002520,0.044809,1.004129,1521530988.075925
NA,NA,NA,-0.004172,0.043004,1.004254,1521530988.080933
NA,NA,NA,-0.003648,0.042934,1.009051,1521530988.085935
NA,NA,NA,0.001023,0.044535,1.008203,1521530988.090947
NA,NA,NA,-0.002977,0.048797,1.007437,1521530988.095958
NA,NA,NA,-0.002355,0.041941,1.004168,1521530988.100968
NA,NA,NA,-0.003102,0.043137,1.001605,1521530988.105979
NA,NA,NA,-0.001270,0.038949,1.010184,1521530988.110987
NA,NA,NA,-0.000586,0.042762,1.013949,1521530988.115992
NA,NA,NA,-0.001305,0.039832,1.006930,1521530988.121006
NA,NA,NA,-0.004543,0.045934,1.007500,1521530988.126015
NA,NA,NA,-0.002766,0.035789,1.002691,1521530988.131029
NA,NA,NA,-0.002539,0.039637,1.010367,1521530988.136041
NA,NA,NA,0.000359,0.036094,1.007562,1521530988.141055
NA,NA,NA,-0.002262,0.038695,1.012258,1521530988.146062
NA,NA,NA,-0.003961,0.040082,1.003262,1521530988.151063
NA,NA,NA,-0.000172,0.035203,1.004574,1521530988.156095
NA,NA,NA,-0.003453,0.034191,1.004273,1521530988.161096
NA,NA,NA,-0.001238,0.036129,1.010691,1521530988.166112
NA,NA,NA,-0.002285,0.034465,1.010086,1521530988.171127
NA,NA,NA,-0.001625,0.034777,1.009813,1521530988.176143
NA,NA,NA,-0.003020,0.032477,1.003715,1521530988.181153
NA,NA,NA,-0.003832,0.034578,1.007930,1521530988.186165
NA,NA,NA,-0.003426,0.028332,1.005727,1521530988.191175
NA,NA,NA,-0.001477,0.029391,1.011031,1521530988.196364
NA,NA,NA,-0.003023,0.031039,1.006285,1521530988.201371
NA,NA,NA,-0.001805,0.026195,1.008996,1521530988.206374
NA,NA,NA,-0.004754,0.031016,1.005777,1521530988.211607
NA,NA,NA,-0.001289,0.019285,1.003766,1521530988.216610
NA,NA,NA,0.000285,0.026367,1.013254,1521530988.221965
NA,NA,NA,-0.001359,0.022293,1.004738,1521530988.226972
NA,NA,NA,-0.002449,0.027766,1.010059,1521530988.231982
NA,NA,NA,-0.005488,0.020879,0.999207,1521530988.236996
NA,NA,NA,-0.001113,0.021668,1.012039,1521530988.242004
NA,NA,NA,-0.002473,0.017246,1.004582,1521530988.247012
NA,NA,NA,-0.000215,0.018254,1.013352,1521530988.252017
NA,NA,NA,-0.005086,0.022551,1.004410,1521530988.257023
NA,NA,NA,0.000531,0.015355,1.005445,1521530988.262034
NA,NA,NA,-0.002625,0.017016,1.008117,1521530988.267240
NA,NA,NA,-0.001309,0.010727,1.009566,1521530988.272242
NA,NA,NA,-0.001645,0.016445,1.010629,1521530988.277252
NA,NA,NA,-0.003434,0.015820,1.003215,1521530988.282264
NA,NA,NA,-0.003477,0.007746,1.006105,1521530988.287276
NA,NA,NA,-0.002383,0.008801,1.007332,1521530988.292277
NA,NA,NA,-0.000641,0.005484,1.010012,1521530988.297292
NA,NA,NA,-0.002191,0.010234,1.011352,1521530988.302306
NA,NA,NA,-0.004152,0.006125,1.003652,1521530988.307315
NA,NA,NA,-0.004355,0.006789,1.005875,1521530988.312329
NA,NA,NA,-0.004113,0.003359,1.003762,1521530988.317343
NA,NA,NA,-0.001070,0.001687,1.011453,1521530988.322359
NA,NA,NA,-0.003082,0.001996,1.007367,1521530988.327365
NA,NA,NA,-0.001332,0.001973,1.011012,1521530988.332378
NA,NA,NA,-0.005238,0.000094,1.000988,1521530988.337391
NA,NA,NA,-0.002312,-0.005008,1.005828,1521530988.342393
NA,NA,NA,-0.004121,-0.002980,1.005980,1521530988.347396
NA,NA,NA,-0.001594,-0.006438,1.011070,1521530988.352402
NA,NA,NA,-0.003492,-0.002102,1.006551,1521530988.357408
NA,NA,NA,-0.003652,-0.007637,1.005199,1521530988.362467
NA,NA,NA,-0.002711,-0.010359,1.001148,1521530988.367482
NA,NA,NA,-0.002379,-0.011766,1.010133,1521530988.372490
NA,NA,NA,-0.003676,-0.012813,1.008312,1521530988.377498
NA,NA,NA,-0.001609,-0.010980,1.014844,1521530988.382502
NA,NA,NA,-0.007117,-0.011168,1.002332,1521530988.387515
NA,NA,NA,-0.001453,-0.020223,1.008027,1521530988.392530
NA,NA,NA,-0.004969,-0.010996,1.010727,1521530988.398029
NA,NA,NA,-0.000988,-0.020699,1.008324,1521530988.403039
