x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,0.185758,-0.005148,1.020914,1521533781.872958
NA,NA,NA,0.253926,-0.004535,1.017117,1521533781.877969
NA,NA,NA,0.320758,-0.006273,1.027328,1521533781.882982
NA,NA,NA,0.374383,-0.004566,1.026969,1521533781.887995
NA,NA,NA,0.414621,-0.002461,1.031703,1521533781.893335
NA,NA,NA,0.444902,0.002004,1.031977,1521533781.898349
NA,NA,NA,0.462324,0.000934,1.033516,1521533781.903362
NA,NA,NA,0.466023,0.000867,1.029176,1521533781.908365
NA,NA,NA,0.461676,-0.000738,1.033512,1521533781.913371
NA,NA,NA,0.442246,-0.005105,1.033676,1521533781.918384
NA,NA,NA,0.403930,0.004930,1.023324,1521533781.923478
NA,NA,NA,0.363230,-0.004387,1.026438,1521533781.928479
NA,NA,NA,0.310746,-0.005938,1.018504,1521533781.933480
NA,NA,NA,0.248508,-0.009387,1.028887,1521533781.938492
NA,NA,NA,0.174695,-0.005738,1.010695,1521533781.943499
NA,NA,NA,0.102492,-0.007816,1.010680,1521533781.948504
NA,NA,NA,0.025320,-0.015469,1.013660,1521533781.953505
NA,NA,NA,-0.062789,-0.009555,0.998633,1521533781.958514
NA,NA,NA,-0.140813,-0.017855,1.007898,1521533781.963516
NA,NA,NA,-0.224223,-0.015055,0.990977,1521533781.968518
NA,NA,NA,-0.293687,-0.018582,0.997281,1521533781.973527
NA,NA,NA,-0.366902,-0.019977,0.980285,1521533781.978527
NA,NA,NA,-0.423844,-0.024238,0.985004,1521533781.983533
NA,NA,NA,-0.478039,-0.025844,0.987355,1521533781.988544
NA,NA,NA,-0.518004,-0.025594,0.981793,1521533781.993548
NA,NA,NA,-0.549398,-0.023191,0.979348,1521533781.998553
NA,NA,NA,-0.563871,-0.025500,0.978422,1521533782.003560
NA,NA,NA,-0.569988,-0.027223,0.983480,1521533782.008569
NA,NA,NA,-0.562945,-0.023211,0.975945,1521533782.013571
NA,NA,NA,-0.537680,-0.027805,0.986652,1521533782.018575
NA,NA,NA,-0.505699,-0.028941,0.984574,1521533782.023585
NA,NA,NA,-0.467750,-0.019191,0.985684,1521533782.028590
NA,NA,NA,-0.411676,-0.022816,0.987977,1521533782.033594
NA,NA,NA,-0.348707,-0.019055,0.990477,1521533782.038599
NA,NA,NA,-0.272066,-0.022367,1.001367,1521533782.043605
NA,NA,NA,-0.200738,-0.017098,0.998816,1521533782.048609
NA,NA,NA,-0.119965,-0.013055,1.005691,1521533782.053618
NA,NA,NA,-0.040781,-0.012875,1.004496,1521533782.058631
NA,NA,NA,0.035992,-0.007871,1.018266,1521533782.063640
NA,NA,NA,0.120129,-0.009523,1.020543,1521533782.068647
NA,NA,NA,0.201547,-0.005016,1.020934,1521533782.073647
NA,NA,NA,0.264137,-0.003688,1.023473,1521533782.078655
NA,NA,NA,0.328672,0.001559,1.020930,1521533782.083662
NA,NA,NA,0.378773,-0.004316,1.028766,1521533782.088670
NA,NA,NA,0.417668,-0.005930,1.034664,1521533782.093673
NA,NA,NA,0.441777,0.002871,1.033648,1521533782.098685
NA,NA,NA,0.465992,0.000672,1.037965,1521533782.103698
NA,NA,NA,0.462523,0.004781,1.026430,1521533782.108708
NA,NA,NA,0.458727,0.002039,1.026520,1521533782.113715
NA,NA,NA,0.435734,-0.001590,1.029805,1521533782.118730
NA,NA,NA,0.407324,-0.002555,1.026922,1521533782.123745
NA,NA,NA,0.360949,-0.001656,1.025187,1521533782.128745
NA,NA,NA,0.302738,-0.000902,1.020852,1521533782.133751
NA,NA,NA,0.235363,-0.004500,1.018441,1521533782.138761
NA,NA,NA,0.173047,-0.007504,1.015480,1521533782.143766
NA,NA,NA,0.097684,-0.011609,1.014773,1521533782.148771
NA,NA,NA,0.016824,-0.008656,1.012375,1521533782.153782
NA,NA,NA,-0.067914,-0.009434,0.999762,1521533782.158786
NA,NA,NA,-0.146445,-0.017488,1.001965,1521533782.163794
NA,NA,NA,-0.229703,-0.014020,0.990527,1521533782.168808
NA,NA,NA,-0.307727,-0.020496,0.988488,1521533782.173815
NA,NA,NA,-0.364348,-0.026363,0.990203,1521533782.178827
NA,NA,NA,-0.432566,-0.019082,0.984816,1521533782.183838
NA,NA,NA,-0.479813,-0.023000,0.983836,1521533782.188844
NA,NA,NA,-0.520340,-0.026746,0.977621,1521533782.193848
NA,NA,NA,-0.548254,-0.027930,0.981328,1521533782.198848
NA,NA,NA,-0.563414,-0.029051,0.983063,1521533782.203861
NA,NA,NA,-0.570754,-0.023480,0.981254,1521533782.208864
NA,NA,NA,-0.561441,-0.022648,0.984453,1521533782.213869
NA,NA,NA,-0.543145,-0.022129,0.972781,1521533782.218875
NA,NA,NA,-0.502891,-0.024652,0.986637,1521533782.223884
NA,NA,NA,-0.458598,-0.027660,0.985973,1521533782.229068
NA,NA,NA,-0.400453,-0.021875,0.993207,1521533782.234074
NA,NA,NA,-0.339621,-0.019160,0.994570,1521533782.239090
NA,NA,NA,-0.271949,-0.017723,0.993875,1521533782.244090
NA,NA,NA,-0.192539,-0.015012,0.998824,1521533782.249101
NA,NA,NA,-0.112410,-0.018855,1.007234,1521533782.254105
NA,NA,NA,-0.031707,-0.013340,1.005848,1521533782.259115
NA,NA,NA,0.050379,-0.007770,1.020145,1521533782.264173
NA,NA,NA,0.128215,-0.007520,1.012453,1521533782.269179
NA,NA,NA,0.203687,-0.004809,1.019383,1521533782.274198
NA,NA,NA,0.277668,-0.011211,1.024051,1521533782.279200
NA,NA,NA,0.327605,-0.003055,1.024031,1521533782.284208
NA,NA,NA,0.382645,-0.001992,1.030414,1521533782.289211
NA,NA,NA,0.419273,0.000980,1.027445,1521533782.294217
NA,NA,NA,0.447742,0.002922,1.028637,1521533782.299225
NA,NA,NA,0.463242,-0.001184,1.027781,1521533782.304237
NA,NA,NA,0.469008,0.000047,1.033098,1521533782.309244
NA,NA,NA,0.460484,-0.004059,1.033176,1521533782.314249
NA,NA,NA,0.434355,0.002133,1.029137,1521533782.319259
NA,NA,NA,0.399785,-0.002437,1.029375,1521533782.324269
NA,NA,NA,0.352875,-0.001926,1.019422,1521533782.329281
NA,NA,NA,0.302074,-0.006094,1.028004,1521533782.334288
NA,NA,NA,0.236637,-0.007016,1.017504,1521533782.339295
NA,NA,NA,0.165145,-0.006781,1.014359,1521533782.344303
NA,NA,NA,0.089477,-0.011250,1.010559,1521533782.349303
NA,NA,NA,0.004711,-0.009316,1.004668,1521533782.354316
NA,NA,NA,-0.073016,-0.016461,1.007199,1521533782.359321
NA,NA,NA,-0.152250,-0.018676,0.997523,1521533782.364326
NA,NA,NA,-0.232906,-0.016355,0.999832,1521533782.369332
NA,NA,NA,-0.308414,-0.017172,0.988625,1521533782.374335
NA,NA,NA,-0.371434,-0.021270,0.990957,1521533782.379346
NA,NA,NA,-0.436668,-0.023496,0.985918,1521533782.384351
NA,NA,NA,-0.486187,-0.026723,0.982652,1521533782.389358
NA,NA,NA,-0.522137,-0.028199,0.983508,1521533782.394371
NA,NA,NA,-0.553105,-0.024195,0.984059,1521533782.399378
NA,NA,NA,-0.567383,-0.025828,0.976715,1521533782.404387
NA,NA,NA,-0.566660,-0.025906,0.984582,1521533782.409392
NA,NA,NA,-0.558391,-0.028020,0.984738,1521533782.414402
NA,NA,NA,-0.538715,-0.020051,0.979242,1521533782.419414
NA,NA,NA,-0.500395,-0.028633,0.983766,1521533782.424426
NA,NA,NA,-0.456684,-0.025551,0.983680,1521533782.429441
NA,NA,NA,-0.395027,-0.025711,0.994043,1521533782.434451
NA,NA,NA,-0.339234,-0.018375,0.988918,1521533782.439465
NA,NA,NA,-0.259828,-0.012461,1.001898,1521533782.444466
NA,NA,NA,-0.187250,-0.016043,0.997793,1521533782.449468
NA,NA,NA,-0.111949,-0.010492,1.003410,1521533782.454473
NA,NA,NA,-0.027574,-0.014094,1.004102,1521533782.459486
NA,NA,NA,0.062500,-0.014875,1.011824,1521533782.464492
NA,NA,NA,0.136441,-0.010992,1.019805,1521533782.469496
NA,NA,NA,0.210711,-0.009312,1.025746,1521533782.474497
NA,NA,NA,0.274000,-0.000594,1.021707,1521533782.479511
NA,NA,NA,0.333070,0.001020,1.026125,1521533782.484520
NA,NA,NA,0.384766,-0.006125,1.022430,1521533782.489914
NA,NA,NA,0.424543,0.000266,1.036637,1521533782.494914
NA,NA,NA,0.457395,-0.003695,1.033262,1521533782.499918
NA,NA,NA,0.463977,0.005309,1.029059,1521533782.504926
NA,NA,NA,0.463230,0.002848,1.029809,1521533782.509926
NA,NA,NA,0.459922,-0.003938,1.031688,1521533782.514932
NA,NA,NA,0.435391,-0.007734,1.030754,1521533782.519942
NA,NA,NA,0.391770,-0.001242,1.030734,1521533782.524948
NA,NA,NA,0.349746,-0.002324,1.025539,1521533782.529951
NA,NA,NA,0.292629,-0.004594,1.026949,1521533782.534959
NA,NA,NA,0.220965,-0.008133,1.016305,1521533782.539976
NA,NA,NA,0.154555,-0.009910,1.014164,1521533782.544986
NA,NA,NA,0.081512,-0.010914,1.009797,1521533782.549988
NA,NA,NA,-0.003027,-0.010813,1.009266,1521533782.555003
NA,NA,NA,-0.087707,-0.015660,1.000547,1521533782.560016
NA,NA,NA,-0.169305,-0.016590,0.992277,1521533782.565031
NA,NA,NA,-0.241121,-0.021508,1.002141,1521533782.570035
NA,NA,NA,-0.320449,-0.021934,0.992859,1521533782.575035
NA,NA,NA,-0.384492,-0.017852,0.985680,1521533782.580045
NA,NA,NA,-0.449801,-0.020031,0.985141,1521533782.585047
NA,NA,NA,-0.493777,-0.025117,0.976609,1521533782.590053
NA,NA,NA,-0.527828,-0.027195,0.986121,1521533782.595066
NA,NA,NA,-0.555863,-0.028195,0.981742,1521533782.600079
NA,NA,NA,-0.566883,-0.023820,0.980969,1521533782.605081
NA,NA,NA,-0.567258,-0.024090,0.980832,1521533782.610093
NA,NA,NA,-0.554133,-0.026348,0.978176,1521533782.615106
NA,NA,NA,-0.528273,-0.028895,0.987512,1521533782.620138
NA,NA,NA,-0.496535,-0.024430,0.981203,1521533782.625151
NA,NA,NA,-0.445867,-0.022359,0.991629,1521533782.630161
NA,NA,NA,-0.388906,-0.018242,0.990063,1521533782.635162
NA,NA,NA,-0.325559,-0.014789,0.991574,1521533782.640164
NA,NA,NA,-0.252332,-0.016301,0.998160,1521533782.645164
NA,NA,NA,-0.173129,-0.017945,1.001797,1521533782.650170
NA,NA,NA,-0.095246,-0.016238,1.006031,1521533782.655180
NA,NA,NA,-0.016496,-0.011039,1.011973,1521533782.660190
NA,NA,NA,0.062586,-0.007090,1.011363,1521533782.665196
NA,NA,NA,0.144914,-0.007328,1.015371,1521533782.670204
NA,NA,NA,0.219613,-0.006320,1.018316,1521533782.675213
NA,NA,NA,0.285289,-0.004805,1.027402,1521533782.680253
NA,NA,NA,0.338277,0.001355,1.022914,1521533782.685267
NA,NA,NA,0.389891,0.000859,1.028559,1521533782.690269
NA,NA,NA,0.431270,-0.000883,1.029344,1521533782.695279
NA,NA,NA,0.449566,0.001441,1.037109,1521533782.700293
NA,NA,NA,0.469730,-0.003637,1.034949,1521533782.705297
NA,NA,NA,0.465523,0.001465,1.030633,1521533782.710303
NA,NA,NA,0.454879,-0.001500,1.032129,1521533782.715318
NA,NA,NA,0.431168,-0.004047,1.033551,1521533782.720646
NA,NA,NA,0.385383,-0.000449,1.026449,1521533782.725665
NA,NA,NA,0.340598,-0.005352,1.021559,1521533782.730667
NA,NA,NA,0.276137,-0.002363,1.020660,1521533782.736017
NA,NA,NA,0.211617,-0.006441,1.015449,1521533782.741018
NA,NA,NA,0.141129,-0.007359,1.013668,1521533782.746025
NA,NA,NA,0.061965,-0.017336,1.012070,1521533782.751035
NA,NA,NA,-0.019508,-0.013992,1.003914,1521533782.756035
NA,NA,NA,-0.102180,-0.016941,0.999848,1521533782.761048
NA,NA,NA,-0.183223,-0.016293,1.001109,1521533782.766049
NA,NA,NA,-0.257574,-0.022418,0.998441,1521533782.771049
NA,NA,NA,-0.336059,-0.020270,0.985281,1521533782.776134
NA,NA,NA,-0.398172,-0.024027,0.989344,1521533782.781136
NA,NA,NA,-0.458375,-0.022832,0.981027,1521533782.786140
NA,NA,NA,-0.505656,-0.021758,0.981777,1521533782.791144
NA,NA,NA,-0.534434,-0.029313,0.980484,1521533782.796152
NA,NA,NA,-0.559051,-0.026879,0.978594,1521533782.801160
NA,NA,NA,-0.566973,-0.028855,0.986664,1521533782.806162
NA,NA,NA,-0.567188,-0.023660,0.978250,1521533782.811177
NA,NA,NA,-0.552754,-0.025379,0.984984,1521533782.816181
NA,NA,NA,-0.527781,-0.024004,0.981004,1521533782.821196
NA,NA,NA,-0.487332,-0.024762,0.981598,1521533782.826199
NA,NA,NA,-0.434688,-0.023902,0.988641,1521533782.831213
NA,NA,NA,-0.374316,-0.025922,0.994344,1521533782.836215
NA,NA,NA,-0.312195,-0.017086,0.997070,1521533782.841218
NA,NA,NA,-0.237637,-0.015238,0.995625,1521533782.846230
NA,NA,NA,-0.156648,-0.011785,0.999906,1521533782.851244
NA,NA,NA,-0.080305,-0.015645,1.009512,1521533782.856256
NA,NA,NA,0.000426,-0.011484,1.004148,1521533782.861260
NA,NA,NA,0.090023,-0.011070,1.019965,1521533782.866266
NA,NA,NA,0.165082,-0.012031,1.018379,1521533782.871270
NA,NA,NA,0.233504,-0.006344,1.025840,1521533782.876283
NA,NA,NA,0.299801,-0.004230,1.017617,1521533782.881284
NA,NA,NA,0.355598,-0.007598,1.031508,1521533782.886285
NA,NA,NA,0.402148,-0.005164,1.033141,1521533782.891293
NA,NA,NA,0.432711,0.003762,1.033141,1521533782.896306
NA,NA,NA,0.455828,0.001867,1.030648,1521533782.901335
NA,NA,NA,0.467531,-0.003363,1.028348,1521533782.906337
NA,NA,NA,0.468035,-0.001680,1.034605,1521533782.911350
NA,NA,NA,0.449770,-0.004000,1.033457,1521533782.916363
NA,NA,NA,0.418469,0.001008,1.023176,1521533782.921375
NA,NA,NA,0.386102,-0.003953,1.031277,1521533782.926376
NA,NA,NA,0.333492,-0.004707,1.019418,1521533782.931409
NA,NA,NA,0.276922,-0.006582,1.024949,1521533782.936415
NA,NA,NA,0.203984,-0.012285,1.016625,1521533782.941424
NA,NA,NA,0.127754,-0.004406,1.013562,1521533782.946429
NA,NA,NA,0.056344,-0.011270,1.011969,1521533782.951433
NA,NA,NA,-0.030094,-0.009934,1.001430,1521533782.956441
NA,NA,NA,-0.108406,-0.013586,1.001379,1521533782.961447
NA,NA,NA,-0.192336,-0.019117,0.994809,1521533782.966450
NA,NA,NA,-0.267828,-0.017207,0.996980,1521533782.971460
NA,NA,NA,-0.338684,-0.021656,0.990574,1521533782.976464
NA,NA,NA,-0.401477,-0.021027,0.984508,1521533782.981479
NA,NA,NA,-0.457734,-0.023773,0.980340,1521533782.986493
NA,NA,NA,-0.502363,-0.026437,0.989141,1521533782.991505
NA,NA,NA,-0.540055,-0.025043,0.981219,1521533782.996505
NA,NA,NA,-0.557727,-0.024395,0.984820,1521533783.001521
NA,NA,NA,-0.571980,-0.025617,0.978199,1521533783.006534
NA,NA,NA,-0.567734,-0.024406,0.977520,1521533783.011548
NA,NA,NA,-0.548215,-0.028203,0.982918,1521533783.016549
NA,NA,NA,-0.523801,-0.027480,0.977117,1521533783.021556
NA,NA,NA,-0.475148,-0.026918,0.991941,1521533783.026556
NA,NA,NA,-0.432871,-0.019379,0.985207,1521533783.031571
NA,NA,NA,-0.370035,-0.020484,0.995473,1521533783.036573
NA,NA,NA,-0.308621,-0.018613,0.988313,1521533783.041580
NA,NA,NA,-0.232590,-0.014344,0.998375,1521533783.046585
NA,NA,NA,-0.146645,-0.018199,1.002734,1521533783.051595
NA,NA,NA,-0.076133,-0.008941,1.004488,1521533783.056610
NA,NA,NA,0.011203,-0.009262,1.011777,1521533783.061616
NA,NA,NA,0.091750,-0.010297,1.011328,1521533783.066626
NA,NA,NA,0.165973,-0.007254,1.018660,1521533783.071634
NA,NA,NA,0.237945,-0.005465,1.021645,1521533783.076643
NA,NA,NA,0.304363,-0.003973,1.025805,1521533783.081645
NA,NA,NA,0.358500,-0.000453,1.025844,1521533783.086659
NA,NA,NA,0.402664,-0.002336,1.031520,1521533783.091660
NA,NA,NA,0.432531,-0.000207,1.026285,1521533783.096665
NA,NA,NA,0.462148,-0.001379,1.036574,1521533783.101667
NA,NA,NA,0.466531,0.001230,1.032949,1521533783.106680
NA,NA,NA,0.460887,0.002906,1.027680,1521533783.111688
NA,NA,NA,0.449297,-0.004129,1.025836,1521533783.116703
NA,NA,NA,0.419758,-0.004773,1.030379,1521533783.121712
NA,NA,NA,0.377777,-0.001758,1.023066,1521533783.126716
NA,NA,NA,0.330664,-0.003953,1.025695,1521533783.131719
NA,NA,NA,0.268547,-0.004547,1.021512,1521533783.136733
NA,NA,NA,0.198547,-0.004703,1.014258,1521533783.141745
NA,NA,NA,0.125828,-0.014359,1.011875,1521533783.146866
NA,NA,NA,0.045367,-0.015117,1.008820,1521533783.151876
NA,NA,NA,-0.033219,-0.012008,1.010449,1521533783.156880
NA,NA,NA,-0.118039,-0.012809,1.000813,1521533783.161896
NA,NA,NA,-0.198219,-0.012652,0.990809,1521533783.166898
NA,NA,NA,-0.272109,-0.021020,0.990582,1521533783.171908
NA,NA,NA,-0.345086,-0.026406,0.989848,1521533783.176918
NA,NA,NA,-0.409082,-0.021938,0.989145,1521533783.181930
NA,NA,NA,-0.468383,-0.020840,0.982266,1521533783.187032
NA,NA,NA,-0.507340,-0.023934,0.982730,1521533783.192038
NA,NA,NA,-0.544215,-0.023633,0.978879,1521533783.197040
NA,NA,NA,-0.563105,-0.024809,0.980449,1521533783.202049
NA,NA,NA,-0.569473,-0.024672,0.982004,1521533783.207061
NA,NA,NA,-0.564570,-0.026437,0.974988,1521533783.212261
NA,NA,NA,-0.547063,-0.022828,0.982023,1521533783.217273
NA,NA,NA,-0.512449,-0.029867,0.986156,1521533783.222283
NA,NA,NA,-0.476367,-0.020457,0.980816,1521533783.227289
NA,NA,NA,-0.422258,-0.022641,0.989551,1521533783.232296
NA,NA,NA,-0.361914,-0.021055,0.992262,1521533783.237297
NA,NA,NA,-0.295578,-0.017137,0.996734,1521533783.242301
NA,NA,NA,-0.222492,-0.016887,0.992234,1521533783.247301
NA,NA,NA,-0.140934,-0.015414,0.998723,1521533783.252313
NA,NA,NA,-0.055012,-0.017207,1.011480,1521533783.257317
NA,NA,NA,0.030387,-0.013559,1.016340,1521533783.262326
NA,NA,NA,0.099836,-0.007520,1.014359,1521533783.267326
NA,NA,NA,0.177012,-0.005793,1.019305,1521533783.272340
NA,NA,NA,0.243324,-0.004629,1.018063,1521533783.277345
NA,NA,NA,0.312168,-0.006809,1.028609,1521533783.282349
NA,NA,NA,0.363645,-0.001563,1.023754,1521533783.287360
NA,NA,NA,0.411348,-0.002309,1.033789,1521533783.292369
NA,NA,NA,0.441125,-0.001734,1.029793,1521533783.297375
NA,NA,NA,0.460270,0.000316,1.034191,1521533783.302379
NA,NA,NA,0.470902,-0.004180,1.035254,1521533783.307391
NA,NA,NA,0.462156,-0.000191,1.030352,1521533783.312393
NA,NA,NA,0.441016,-0.000281,1.030234,1521533783.317395
NA,NA,NA,0.415738,-0.000598,1.030559,1521533783.322402
NA,NA,NA,0.373000,-0.002098,1.025656,1521533783.327410
NA,NA,NA,0.319082,-0.001672,1.022820,1521533783.332416
NA,NA,NA,0.257863,-0.007180,1.021820,1521533783.337427
NA,NA,NA,0.186949,-0.006340,1.014047,1521533783.342428
NA,NA,NA,0.116375,-0.010703,1.012277,1521533783.347437
NA,NA,NA,0.035617,-0.007977,1.008699,1521533783.352440
NA,NA,NA,-0.041074,-0.011750,1.002523,1521533783.357442
NA,NA,NA,-0.123223,-0.014031,0.999918,1521533783.362444
NA,NA,NA,-0.203613,-0.020531,0.998793,1521533783.367446
NA,NA,NA,-0.281883,-0.020555,0.992723,1521533783.372449
NA,NA,NA,-0.351187,-0.025797,0.991887,1521533783.377458
NA,NA,NA,-0.420133,-0.017992,0.982477,1521533783.382466
NA,NA,NA,-0.465500,-0.026609,0.991145,1521533783.387470
NA,NA,NA,-0.511223,-0.026730,0.981465,1521533783.392483
NA,NA,NA,-0.542574,-0.026781,0.985785,1521533783.397491
NA,NA,NA,-0.564266,-0.030637,0.976285,1521533783.402501
NA,NA,NA,-0.569469,-0.025160,0.980484,1521533783.407517
NA,NA,NA,-0.560543,-0.027199,0.982922,1521533783.412530
NA,NA,NA,-0.544168,-0.024504,0.979359,1521533783.417862
NA,NA,NA,-0.508984,-0.028180,0.991168,1521533783.422873
NA,NA,NA,-0.467098,-0.024531,0.982953,1521533783.427956
NA,NA,NA,-0.419988,-0.029559,0.995574,1521533783.432963
NA,NA,NA,-0.357766,-0.022602,0.986297,1521533783.437965
NA,NA,NA,-0.284742,-0.015484,0.994590,1521533783.442978
NA,NA,NA,-0.199855,-0.023961,1.001012,1521533783.448051
NA,NA,NA,-0.133332,-0.009031,0.999520,1521533783.453052
NA,NA,NA,-0.045215,-0.010676,1.008738,1521533783.458061
NA,NA,NA,0.034922,-0.013977,1.003754,1521533783.463061
NA,NA,NA,0.116738,-0.010020,1.024332,1521533783.468062
NA,NA,NA,0.188012,-0.009570,1.019031,1521533783.473075
NA,NA,NA,0.255891,0.000008,1.018867,1521533783.478086
NA,NA,NA,0.325883,-0.007434,1.027559,1521533783.483092
NA,NA,NA,0.371508,-0.001309,1.022258,1521533783.488102
NA,NA,NA,0.411410,-0.000156,1.029945,1521533783.493105
NA,NA,NA,0.450020,-0.006902,1.033953,1521533783.498112
NA,NA,NA,0.465246,-0.002242,1.034973,1521533783.503118
NA,NA,NA,0.468637,0.002695,1.028992,1521533783.508124
NA,NA,NA,0.464559,0.001156,1.029715,1521533783.513137
NA,NA,NA,0.443238,-0.004613,1.029789,1521533783.518151
NA,NA,NA,0.405434,-0.000961,1.024762,1521533783.523164
NA,NA,NA,0.369105,-0.003707,1.033902,1521533783.528180
NA,NA,NA,0.310227,-0.001297,1.019906,1521533783.533183
NA,NA,NA,0.249711,-0.003371,1.017844,1521533783.538192
NA,NA,NA,0.175508,-0.008152,1.013035,1521533783.543204
NA,NA,NA,0.104836,-0.010699,1.014082,1521533783.548208
NA,NA,NA,0.026742,-0.011336,1.011680,1521533783.553218
NA,NA,NA,-0.057156,-0.007484,1.004391,1521533783.558229
NA,NA,NA,-0.136238,-0.017383,0.991613,1521533783.563233
NA,NA,NA,-0.216957,-0.020691,0.994652,1521533783.568244
NA,NA,NA,-0.296660,-0.022109,0.991102,1521533783.573249
NA,NA,NA,-0.364656,-0.021141,0.988215,1521533783.578257
NA,NA,NA,-0.421910,-0.018910,0.987094,1521533783.583267
NA,NA,NA,-0.474457,-0.021602,0.982680,1521533783.588269
NA,NA,NA,-0.516586,-0.021113,0.980316,1521533783.593277
NA,NA,NA,-0.544613,-0.031016,0.978902,1521533783.598283
NA,NA,NA,-0.563492,-0.026762,0.979816,1521533783.603287
NA,NA,NA,-0.565656,-0.030363,0.986559,1521533783.608289
NA,NA,NA,-0.560488,-0.026379,0.978293,1521533783.613297
NA,NA,NA,-0.541512,-0.025137,0.982313,1521533783.618307
NA,NA,NA,-0.507965,-0.027289,0.987305,1521533783.623308
NA,NA,NA,-0.468367,-0.018664,0.978258,1521533783.628320
NA,NA,NA,-0.410102,-0.022723,0.993082,1521533783.633323
NA,NA,NA,-0.347004,-0.025527,0.990980,1521533783.638334
NA,NA,NA,-0.282992,-0.013141,0.995363,1521533783.643347
NA,NA,NA,-0.202324,-0.019441,0.998949,1521533783.648354
NA,NA,NA,-0.120621,-0.015348,1.005770,1521533783.653420
NA,NA,NA,-0.044574,-0.011035,1.008070,1521533783.658422
NA,NA,NA,0.035852,-0.007695,1.006559,1521533783.663432
NA,NA,NA,0.120613,-0.007699,1.016203,1521533783.668447
NA,NA,NA,0.196895,-0.007652,1.020910,1521533783.673449
NA,NA,NA,0.264902,-0.005426,1.026359,1521533783.678450
NA,NA,NA,0.321984,-0.004566,1.020801,1521533783.683456
NA,NA,NA,0.374566,0.001289,1.027160,1521533783.688462
NA,NA,NA,0.417129,0.000875,1.027445,1521533783.693475
NA,NA,NA,0.445430,-0.001586,1.026203,1521533783.698487
NA,NA,NA,0.464953,-0.002699,1.036539,1521533783.703492
NA,NA,NA,0.466938,-0.002172,1.029961,1521533783.708492
NA,NA,NA,0.459328,0.001730,1.033352,1521533783.713501
NA,NA,NA,0.441820,-0.002898,1.031688,1521533783.718509
NA,NA,NA,0.404816,0.000430,1.023316,1521533783.723519
NA,NA,NA,0.362152,-0.005191,1.027375,1521533783.728528
NA,NA,NA,0.308172,-0.005941,1.019672,1521533783.733529
NA,NA,NA,0.244199,-0.005746,1.023461,1521533783.738537
NA,NA,NA,0.173488,-0.006426,1.014687,1521533783.743546
NA,NA,NA,0.096383,-0.009793,1.009398,1521533783.748649
NA,NA,NA,0.016523,-0.013219,1.006324,1521533783.753654
NA,NA,NA,-0.065660,-0.015930,1.008922,1521533783.758668
NA,NA,NA,-0.147590,-0.016566,0.999910,1521533783.763682
NA,NA,NA,-0.226223,-0.016113,0.990320,1521533783.768685
NA,NA,NA,-0.305453,-0.021125,0.994008,1521533783.773687
NA,NA,NA,-0.368430,-0.021547,0.992566,1521533783.778695
NA,NA,NA,-0.431453,-0.018699,0.987145,1521533783.783701
NA,NA,NA,-0.478477,-0.026375,0.984457,1521533783.788702
NA,NA,NA,-0.522820,-0.024684,0.978758,1521533783.793717
NA,NA,NA,-0.549887,-0.027359,0.978688,1521533783.798718
NA,NA,NA,-0.565453,-0.027242,0.979840,1521533783.803718
NA,NA,NA,-0.570191,-0.026297,0.983078,1521533783.808723
NA,NA,NA,-0.561965,-0.022703,0.978059,1521533783.813987
NA,NA,NA,-0.539602,-0.020133,0.979086,1521533783.818992
NA,NA,NA,-0.500527,-0.027340,0.984766,1521533783.824119
NA,NA,NA,-0.454703,-0.022727,0.988672,1521533783.829122
NA,NA,NA,-0.403160,-0.022992,0.992738,1521533783.834135
NA,NA,NA,-0.335398,-0.022469,0.994402,1521533783.839138
NA,NA,NA,-0.269305,-0.018332,0.997168,1521533783.844147
NA,NA,NA,-0.188660,-0.015469,1.003680,1521533783.849149
NA,NA,NA,-0.112125,-0.012469,1.000734,1521533783.854217
NA,NA,NA,-0.026539,-0.017199,1.009574,1521533783.859223
NA,NA,NA,0.048223,-0.011793,1.011953,1521533783.864235
NA,NA,NA,0.136500,-0.008402,1.023031,1521533783.869247
