x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.007465,-0.270656,1.003625,1521532361.762710
NA,NA,NA,-0.004770,-0.120121,1.009691,1521532361.767714
NA,NA,NA,-0.002543,0.044242,1.012543,1521532361.772726
NA,NA,NA,-0.002117,0.197461,1.005820,1521532361.777739
NA,NA,NA,-0.000523,0.339578,1.008023,1521532361.783101
NA,NA,NA,0.002613,0.445828,1.015859,1521532361.788114
NA,NA,NA,0.004543,0.495082,1.018188,1521532361.793119
NA,NA,NA,0.005574,0.506336,1.016773,1521532361.798125
NA,NA,NA,0.000145,0.458945,1.007992,1521532361.803137
NA,NA,NA,0.001426,0.368227,1.007250,1521532361.808138
NA,NA,NA,0.000102,0.237594,1.005480,1521532361.813142
NA,NA,NA,-0.000441,0.077871,1.014914,1521532361.818151
NA,NA,NA,-0.001453,-0.067078,1.009098,1521532361.823156
NA,NA,NA,-0.007801,-0.213277,1.003055,1521532361.828171
NA,NA,NA,-0.008953,-0.359836,0.998574,1521532361.833180
NA,NA,NA,-0.013082,-0.454859,0.995625,1521532361.838181
NA,NA,NA,-0.009145,-0.513082,1.006512,1521532361.843186
NA,NA,NA,-0.012293,-0.512156,1.003434,1521532361.848189
NA,NA,NA,-0.009363,-0.466082,1.005820,1521532361.853193
NA,NA,NA,-0.012477,-0.370371,0.997023,1521532361.858202
NA,NA,NA,-0.007738,-0.255871,1.003289,1521532361.863214
NA,NA,NA,-0.007074,-0.104309,1.000918,1521532361.868228
NA,NA,NA,0.000340,0.053828,1.015250,1521532361.873242
NA,NA,NA,-0.003426,0.214063,1.006188,1521532361.878244
NA,NA,NA,0.001238,0.340855,1.006797,1521532361.883251
NA,NA,NA,0.001848,0.440090,1.007121,1521532361.888257
NA,NA,NA,0.001695,0.494023,1.011066,1521532361.893266
NA,NA,NA,0.007863,0.501211,1.017695,1521532361.898278
NA,NA,NA,-0.000555,0.450723,1.008949,1521532361.903278
NA,NA,NA,0.001273,0.373816,1.013281,1521532361.908281
NA,NA,NA,0.001703,0.237387,1.004891,1521532361.913293
NA,NA,NA,-0.002281,0.087246,1.017180,1521532361.918381
NA,NA,NA,-0.004273,-0.077156,1.002957,1521532361.923386
NA,NA,NA,-0.003277,-0.223332,1.011168,1521532361.928393
NA,NA,NA,-0.009012,-0.359418,0.998609,1521532361.933403
NA,NA,NA,-0.010688,-0.458398,1.000891,1521532361.938404
NA,NA,NA,-0.013348,-0.511934,0.996934,1521532361.943418
NA,NA,NA,-0.008988,-0.514363,1.007512,1521532361.948425
NA,NA,NA,-0.011477,-0.466910,1.002016,1521532361.953441
NA,NA,NA,-0.008676,-0.374230,1.006172,1521532361.958445
NA,NA,NA,-0.010363,-0.249527,1.000941,1521532361.963448
NA,NA,NA,-0.006082,-0.101258,1.004914,1521532361.968450
NA,NA,NA,-0.004668,0.062004,1.001012,1521532361.973458
NA,NA,NA,0.000547,0.212848,1.014609,1521532361.978465
NA,NA,NA,0.002832,0.360301,1.015039,1521532361.983805
NA,NA,NA,0.000246,0.454254,1.006332,1521532361.988808
NA,NA,NA,0.002750,0.500273,1.009582,1521532361.993808
NA,NA,NA,0.003504,0.492645,1.010727,1521532361.998815
NA,NA,NA,0.002715,0.450406,1.014766,1521532362.003818
NA,NA,NA,0.003250,0.352203,1.012949,1521532362.008821
NA,NA,NA,-0.001625,0.215801,1.009977,1521532362.013822
NA,NA,NA,-0.001965,0.066500,1.005418,1521532362.018837
NA,NA,NA,-0.004941,-0.100109,1.007020,1521532362.023842
NA,NA,NA,-0.006730,-0.244871,1.005117,1521532362.028858
NA,NA,NA,-0.006621,-0.369848,1.007504,1521532362.033866
NA,NA,NA,-0.008406,-0.464742,1.003637,1521532362.038866
NA,NA,NA,-0.010434,-0.508879,0.999984,1521532362.043881
NA,NA,NA,-0.013055,-0.510918,0.995336,1521532362.048895
NA,NA,NA,-0.009504,-0.462039,0.999484,1521532362.053895
NA,NA,NA,-0.007055,-0.364035,1.006746,1521532362.058903
NA,NA,NA,-0.007996,-0.232687,1.005863,1521532362.063908
NA,NA,NA,-0.006969,-0.078090,1.007410,1521532362.068918
NA,NA,NA,-0.004375,0.073848,1.000684,1521532362.073923
NA,NA,NA,-0.000594,0.234652,1.011809,1521532362.078935
NA,NA,NA,0.001484,0.364641,1.012441,1521532362.083936
NA,NA,NA,0.003742,0.451074,1.019117,1521532362.088944
NA,NA,NA,0.001051,0.502301,1.007391,1521532362.093949
NA,NA,NA,0.003168,0.498645,1.011695,1521532362.098955
NA,NA,NA,0.003031,0.441270,1.006996,1521532362.103966
NA,NA,NA,0.004699,0.338441,1.014773,1521532362.108967
NA,NA,NA,-0.000965,0.217926,1.009848,1521532362.113982
NA,NA,NA,0.000191,0.068699,1.013898,1521532362.118995
NA,NA,NA,-0.007836,-0.088070,1.002867,1521532362.124005
NA,NA,NA,-0.006449,-0.243227,1.000820,1521532362.129007
NA,NA,NA,-0.009789,-0.381504,1.006719,1521532362.134009
NA,NA,NA,-0.008871,-0.468727,1.004133,1521532362.139059
NA,NA,NA,-0.008703,-0.516195,1.008016,1521532362.144062
NA,NA,NA,-0.016008,-0.506449,0.995809,1521532362.149066
NA,NA,NA,-0.009961,-0.461750,1.000668,1521532362.154070
NA,NA,NA,-0.010320,-0.361176,0.998258,1521532362.159078
NA,NA,NA,-0.004629,-0.235594,1.008687,1521532362.164084
NA,NA,NA,-0.006812,-0.074473,1.010484,1521532362.169094
NA,NA,NA,-0.002367,0.095762,1.003668,1521532362.174099
NA,NA,NA,-0.002477,0.246090,1.008895,1521532362.179099
NA,NA,NA,0.001207,0.353926,1.006844,1521532362.184114
NA,NA,NA,0.003961,0.455270,1.016621,1521532362.189124
NA,NA,NA,0.003695,0.497895,1.013266,1521532362.194134
NA,NA,NA,0.004227,0.500039,1.014156,1521532362.199144
NA,NA,NA,0.000949,0.441816,1.005805,1521532362.204407
NA,NA,NA,0.002555,0.327902,1.009270,1521532362.209760
NA,NA,NA,0.001465,0.201094,1.012984,1521532362.214765
NA,NA,NA,-0.001445,0.045531,1.010297,1521532362.219773
NA,NA,NA,-0.004238,-0.124086,1.002914,1521532362.224777
NA,NA,NA,-0.008992,-0.265762,0.998754,1521532362.229785
NA,NA,NA,-0.008676,-0.402336,1.006762,1521532362.234786
NA,NA,NA,-0.011293,-0.479488,1.001902,1521532362.239802
NA,NA,NA,-0.009598,-0.515930,1.007570,1521532362.244806
NA,NA,NA,-0.012547,-0.504832,1.000207,1521532362.249822
NA,NA,NA,-0.010922,-0.447445,1.001164,1521532362.254830
NA,NA,NA,-0.009641,-0.342105,1.000723,1521532362.260019
NA,NA,NA,-0.006520,-0.209410,1.008582,1521532362.265033
NA,NA,NA,-0.004352,-0.054008,1.006395,1521532362.270041
NA,NA,NA,-0.001660,0.115605,1.011066,1521532362.275055
NA,NA,NA,-0.001402,0.275047,1.006309,1521532362.280064
NA,NA,NA,0.000148,0.381836,1.010793,1521532362.285076
NA,NA,NA,0.002008,0.463578,1.009805,1521532362.290077
NA,NA,NA,0.004594,0.503395,1.018258,1521532362.295085
NA,NA,NA,0.002699,0.491449,1.009195,1521532362.300090
NA,NA,NA,0.003719,0.428770,1.013730,1521532362.305092
NA,NA,NA,-0.001531,0.326953,1.004750,1521532362.310097
NA,NA,NA,-0.000117,0.190582,1.010270,1521532362.315110
NA,NA,NA,-0.002016,0.027836,1.006707,1521532362.320156
NA,NA,NA,-0.004891,-0.126914,1.006582,1521532362.325168
NA,NA,NA,-0.007590,-0.290660,1.000637,1521532362.330181
NA,NA,NA,-0.010629,-0.396004,0.997719,1521532362.335187
NA,NA,NA,-0.009832,-0.489840,1.001418,1521532362.340200
NA,NA,NA,-0.010625,-0.516125,1.004734,1521532362.345208
NA,NA,NA,-0.010758,-0.507016,1.005203,1521532362.350209
NA,NA,NA,-0.008871,-0.437969,1.001625,1521532362.355210
NA,NA,NA,-0.010633,-0.326684,0.998793,1521532362.360225
NA,NA,NA,-0.008852,-0.192609,1.003293,1521532362.365227
NA,NA,NA,-0.004855,-0.033520,1.009801,1521532362.370227
NA,NA,NA,-0.003172,0.128230,1.012680,1521532362.375238
NA,NA,NA,0.000664,0.270289,1.012711,1521532362.380246
NA,NA,NA,0.000473,0.385316,1.008852,1521532362.385249
NA,NA,NA,0.002219,0.465883,1.009410,1521532362.390257
NA,NA,NA,0.001758,0.501086,1.012633,1521532362.395272
NA,NA,NA,0.003371,0.485195,1.014652,1521532362.400275
NA,NA,NA,0.002648,0.429316,1.015160,1521532362.405282
NA,NA,NA,0.000973,0.319430,1.011418,1521532362.410294
NA,NA,NA,-0.002363,0.187012,1.002914,1521532362.415297
NA,NA,NA,-0.003441,0.023172,1.003688,1521532362.420312
NA,NA,NA,-0.003773,-0.136508,1.011160,1521532362.425318
NA,NA,NA,-0.009039,-0.289125,1.002434,1521532362.430320
NA,NA,NA,-0.010195,-0.394699,1.002648,1521532362.435332
NA,NA,NA,-0.012891,-0.481582,0.995918,1521532362.440337
NA,NA,NA,-0.010262,-0.518914,1.000148,1521532362.445343
NA,NA,NA,-0.010664,-0.500324,1.005629,1521532362.450358
NA,NA,NA,-0.010656,-0.439777,1.004996,1521532362.455359
NA,NA,NA,-0.009773,-0.331785,1.005742,1521532362.460367
NA,NA,NA,-0.006480,-0.198777,1.003863,1521532362.465376
NA,NA,NA,-0.005086,-0.038594,1.008398,1521532362.470390
NA,NA,NA,-0.002914,0.120316,1.009047,1521532362.475398
NA,NA,NA,0.002648,0.263930,1.013660,1521532362.480405
NA,NA,NA,0.001340,0.388418,1.015000,1521532362.485410
NA,NA,NA,0.000430,0.468898,1.008414,1521532362.490418
NA,NA,NA,0.003367,0.502605,1.010152,1521532362.495418
NA,NA,NA,0.003848,0.484543,1.012570,1521532362.500421
NA,NA,NA,0.001273,0.423672,1.013824,1521532362.505437
NA,NA,NA,0.002035,0.319875,1.014551,1521532362.510452
NA,NA,NA,-0.001309,0.170406,1.006988,1521532362.515456
NA,NA,NA,-0.005305,0.027586,1.002711,1521532362.520458
NA,NA,NA,-0.007301,-0.137730,1.000906,1521532362.525471
NA,NA,NA,-0.007359,-0.288176,1.001164,1521532362.530476
NA,NA,NA,-0.009309,-0.401781,1.006973,1521532362.535477
NA,NA,NA,-0.010008,-0.485484,1.000219,1521532362.540492
NA,NA,NA,-0.011594,-0.512777,1.001539,1521532362.545496
NA,NA,NA,-0.013668,-0.504262,0.994457,1521532362.550504
NA,NA,NA,-0.009426,-0.433824,1.003043,1521532362.555513
NA,NA,NA,-0.008715,-0.323867,1.003918,1521532362.560523
NA,NA,NA,-0.005004,-0.190102,1.010969,1521532362.565532
NA,NA,NA,-0.006281,-0.036473,1.002191,1521532362.570547
NA,NA,NA,-0.003812,0.124234,1.007055,1521532362.575548
NA,NA,NA,-0.001570,0.272902,1.004438,1521532362.580563
NA,NA,NA,0.005348,0.389289,1.018324,1521532362.585572
NA,NA,NA,0.001180,0.471941,1.012574,1521532362.590573
NA,NA,NA,0.003148,0.507703,1.015883,1521532362.595580
NA,NA,NA,0.003563,0.487594,1.007449,1521532362.600581
NA,NA,NA,0.002168,0.423445,1.006965,1521532362.605584
NA,NA,NA,0.002145,0.316387,1.010453,1521532362.610585
NA,NA,NA,-0.001254,0.176828,1.011008,1521532362.615596
NA,NA,NA,-0.002715,0.019395,1.008203,1521532362.620600
NA,NA,NA,-0.005906,-0.135902,1.003684,1521532362.625615
NA,NA,NA,-0.008133,-0.286328,0.997340,1521532362.630625
NA,NA,NA,-0.008023,-0.410094,1.004613,1521532362.635665
NA,NA,NA,-0.013293,-0.484504,0.997699,1521532362.640675
NA,NA,NA,-0.009383,-0.515598,1.007812,1521532362.645687
NA,NA,NA,-0.014383,-0.498824,0.995375,1521532362.650698
NA,NA,NA,-0.009762,-0.432656,1.003316,1521532362.655710
NA,NA,NA,-0.012805,-0.330395,0.997297,1521532362.660716
NA,NA,NA,-0.003742,-0.185328,1.012129,1521532362.665720
NA,NA,NA,-0.006160,-0.027820,1.004492,1521532362.670732
NA,NA,NA,-0.001383,0.130465,1.015023,1521532362.675738
NA,NA,NA,-0.002109,0.290508,1.006832,1521532362.681113
NA,NA,NA,0.000477,0.403863,1.013000,1521532362.686115
NA,NA,NA,0.001863,0.477273,1.014574,1521532362.691130
NA,NA,NA,0.002352,0.505410,1.012336,1521532362.696378
NA,NA,NA,0.003840,0.474363,1.009340,1521532362.701388
NA,NA,NA,0.001676,0.408082,1.008691,1521532362.706401
NA,NA,NA,-0.000750,0.292461,1.008633,1521532362.711415
NA,NA,NA,-0.000551,0.149082,1.011543,1521532362.716427
NA,NA,NA,-0.004074,-0.005059,1.009957,1521532362.721437
NA,NA,NA,-0.004148,-0.163125,1.005191,1521532362.726446
NA,NA,NA,-0.011668,-0.309043,0.999680,1521532362.731447
NA,NA,NA,-0.009410,-0.428691,0.997043,1521532362.736447
NA,NA,NA,-0.009219,-0.496520,1.006105,1521532362.741461
NA,NA,NA,-0.012016,-0.518836,1.002586,1521532362.746474
NA,NA,NA,-0.010559,-0.490789,1.002984,1521532362.751484
NA,NA,NA,-0.011191,-0.421887,0.999496,1521532362.756486
NA,NA,NA,-0.008184,-0.303203,1.002660,1521532362.761491
NA,NA,NA,-0.006391,-0.164129,1.004145,1521532362.766501
NA,NA,NA,-0.003160,-0.004605,1.010910,1521532362.771509
NA,NA,NA,0.001270,0.151582,1.013848,1521532362.776518
NA,NA,NA,-0.002020,0.299727,1.009270,1521532362.781519
NA,NA,NA,0.001898,0.405117,1.004094,1521532362.786522
NA,NA,NA,0.002586,0.481301,1.015516,1521532362.791537
NA,NA,NA,0.002262,0.501613,1.015426,1521532362.796552
NA,NA,NA,0.001805,0.483199,1.015313,1521532362.801557
NA,NA,NA,0.004004,0.405062,1.016957,1521532362.806558
NA,NA,NA,-0.000578,0.285789,1.004508,1521532362.811570
NA,NA,NA,-0.001289,0.140824,1.008852,1521532362.816575
NA,NA,NA,-0.005605,-0.014000,1.004324,1521532362.821582
NA,NA,NA,-0.002898,-0.173234,1.012559,1521532362.826590
NA,NA,NA,-0.007516,-0.316199,1.006270,1521532362.831596
NA,NA,NA,-0.010941,-0.421746,1.002293,1521532362.836600
NA,NA,NA,-0.013625,-0.494566,0.994203,1521532362.841614
NA,NA,NA,-0.010113,-0.521230,1.002398,1521532362.846627
NA,NA,NA,-0.010313,-0.490125,1.004566,1521532362.851635
NA,NA,NA,-0.007039,-0.416180,1.008539,1521532362.856643
NA,NA,NA,-0.008910,-0.300914,1.002574,1521532362.861647
NA,NA,NA,-0.006465,-0.159500,1.000438,1521532362.866813
NA,NA,NA,-0.005992,0.019355,1.015008,1521532362.871821
NA,NA,NA,0.001277,0.154855,1.013215,1521532362.876823
NA,NA,NA,0.002129,0.317852,1.018363,1521532362.881836
NA,NA,NA,0.002262,0.411594,1.007727,1521532362.886846
NA,NA,NA,0.003828,0.486832,1.013773,1521532362.892010
NA,NA,NA,0.000887,0.497012,1.012594,1521532362.897011
NA,NA,NA,0.004051,0.473473,1.018289,1521532362.902020
NA,NA,NA,0.001637,0.396074,1.011059,1521532362.907022
NA,NA,NA,0.001848,0.282625,1.009078,1521532362.912035
NA,NA,NA,-0.002063,0.132211,1.003520,1521532362.917044
NA,NA,NA,-0.002844,-0.030512,1.003602,1521532362.922047
NA,NA,NA,-0.007352,-0.194906,1.006762,1521532362.927048
NA,NA,NA,-0.005758,-0.333090,1.009113,1521532362.932058
NA,NA,NA,-0.008457,-0.432113,1.000969,1521532362.937072
NA,NA,NA,-0.012227,-0.495434,0.998219,1521532362.942078
NA,NA,NA,-0.009625,-0.523930,0.998941,1521532362.947085
NA,NA,NA,-0.010320,-0.483117,1.002832,1521532362.952088
NA,NA,NA,-0.008254,-0.413648,1.008289,1521532362.957101
NA,NA,NA,-0.007863,-0.285238,1.001988,1521532362.962104
NA,NA,NA,-0.006746,-0.145492,1.005465,1521532362.967117
NA,NA,NA,-0.006957,0.020320,0.999711,1521532362.972125
NA,NA,NA,-0.001402,0.167902,1.011977,1521532362.977138
NA,NA,NA,-0.000113,0.323734,1.013980,1521532362.982150
NA,NA,NA,0.004031,0.426238,1.015266,1521532362.987164
NA,NA,NA,0.002711,0.488656,1.011727,1521532362.992165
NA,NA,NA,0.002355,0.504547,1.006777,1521532362.997179
NA,NA,NA,0.002125,0.467672,1.012043,1521532363.002193
NA,NA,NA,0.002293,0.388441,1.012652,1521532363.007201
NA,NA,NA,0.000367,0.259434,1.014582,1521532363.012530
NA,NA,NA,-0.003578,0.104508,1.004207,1521532363.017542
NA,NA,NA,-0.003363,-0.036957,1.008188,1521532363.022542
NA,NA,NA,-0.009434,-0.195000,1.000687,1521532363.027546
NA,NA,NA,-0.008309,-0.337945,1.006773,1521532363.032551
NA,NA,NA,-0.007188,-0.443547,1.004457,1521532363.037553
NA,NA,NA,-0.013738,-0.501109,1.002262,1521532363.042556
NA,NA,NA,-0.009953,-0.516613,1.000148,1521532363.047562
NA,NA,NA,-0.012832,-0.478879,0.997059,1521532363.052568
NA,NA,NA,-0.008633,-0.403227,1.003559,1521532363.057579
NA,NA,NA,-0.008281,-0.273105,1.003945,1521532363.062582
NA,NA,NA,-0.005641,-0.130172,1.007262,1521532363.067586
NA,NA,NA,-0.002266,0.030840,1.008254,1521532363.072704
NA,NA,NA,-0.003965,0.183703,1.006691,1521532363.077711
NA,NA,NA,-0.000340,0.327453,1.006832,1521532363.082730
NA,NA,NA,0.001914,0.428008,1.012102,1521532363.087742
NA,NA,NA,0.003785,0.489547,1.017395,1521532363.092757
NA,NA,NA,0.001543,0.503762,1.011398,1521532363.097766
NA,NA,NA,0.003551,0.469316,1.011039,1521532363.102773
NA,NA,NA,0.002172,0.372098,1.010066,1521532363.107781
NA,NA,NA,0.001754,0.254883,1.013328,1521532363.112785
NA,NA,NA,-0.001563,0.111641,1.010129,1521532363.117797
NA,NA,NA,-0.001980,-0.047609,1.006172,1521532363.122801
NA,NA,NA,-0.009402,-0.202012,1.000109,1521532363.127806
NA,NA,NA,-0.008602,-0.343176,1.001023,1521532363.132811
NA,NA,NA,-0.010047,-0.448699,1.004074,1521532363.137825
NA,NA,NA,-0.011996,-0.505105,0.999004,1521532363.142841
NA,NA,NA,-0.007801,-0.516656,1.007156,1521532363.147857
NA,NA,NA,-0.012352,-0.474996,1.000328,1521532363.152868
NA,NA,NA,-0.011656,-0.390145,0.999020,1521532363.157871
NA,NA,NA,-0.008531,-0.267145,0.999574,1521532363.162873
NA,NA,NA,-0.004910,-0.125098,1.005586,1521532363.167883
NA,NA,NA,-0.000836,0.038875,1.016996,1521532363.172885
NA,NA,NA,-0.001930,0.207262,1.007434,1521532363.177894
NA,NA,NA,-0.001301,0.339793,1.007434,1521532363.183233
NA,NA,NA,0.000992,0.440195,1.010699,1521532363.188359
NA,NA,NA,0.006824,0.494633,1.018691,1521532363.193658
NA,NA,NA,0.001656,0.502789,1.013344,1521532363.198662
NA,NA,NA,0.001707,0.446211,1.008957,1521532363.204007
NA,NA,NA,-0.001102,0.353313,1.002387,1521532363.209015
NA,NA,NA,0.002148,0.209957,1.015516,1521532363.214026
NA,NA,NA,-0.003789,0.068664,1.012367,1521532363.219039
NA,NA,NA,-0.003859,-0.084656,1.004559,1521532363.224044
NA,NA,NA,-0.009324,-0.233414,0.997125,1521532363.229054
NA,NA,NA,-0.008273,-0.381430,0.998297,1521532363.234056
NA,NA,NA,-0.010246,-0.469574,1.006852,1521532363.239063
NA,NA,NA,-0.010043,-0.513801,1.004379,1521532363.244076
NA,NA,NA,-0.007762,-0.509145,1.008727,1521532363.249086
NA,NA,NA,-0.012746,-0.459668,0.997125,1521532363.254087
NA,NA,NA,-0.008816,-0.367621,1.001855,1521532363.259093
NA,NA,NA,-0.008609,-0.244770,1.000023,1521532363.264102
NA,NA,NA,-0.002367,-0.087059,1.009688,1521532363.269111
NA,NA,NA,-0.004988,0.091906,1.010402,1521532363.274120
NA,NA,NA,-0.001105,0.231332,1.009242,1521532363.279127
NA,NA,NA,0.001098,0.358777,1.006824,1521532363.284140
NA,NA,NA,0.002676,0.444188,1.009992,1521532363.289156
NA,NA,NA,0.004273,0.500176,1.014609,1521532363.294160
NA,NA,NA,0.003832,0.497305,1.016254,1521532363.299166
NA,NA,NA,0.002113,0.448902,1.009270,1521532363.304175
NA,NA,NA,0.001848,0.356109,1.010023,1521532363.309181
NA,NA,NA,0.000148,0.217992,1.003871,1521532363.314187
NA,NA,NA,-0.000234,0.073785,1.007684,1521532363.319195
NA,NA,NA,-0.002109,-0.103887,1.004648,1521532363.324200
NA,NA,NA,-0.007355,-0.237875,1.007988,1521532363.329201
NA,NA,NA,-0.009074,-0.377156,0.998395,1521532363.334210
NA,NA,NA,-0.012094,-0.471930,1.005117,1521532363.339225
NA,NA,NA,-0.012121,-0.516578,0.996543,1521532363.344230
NA,NA,NA,-0.008477,-0.507086,1.008934,1521532363.349244
NA,NA,NA,-0.011254,-0.450504,0.999387,1521532363.354252
NA,NA,NA,-0.009887,-0.355227,1.004227,1521532363.359257
NA,NA,NA,-0.007238,-0.233691,0.999527,1521532363.364259
NA,NA,NA,-0.004223,-0.075000,1.008719,1521532363.369439
NA,NA,NA,-0.003758,0.084430,1.008055,1521532363.374441
NA,NA,NA,0.001133,0.239063,1.013492,1521532363.379452
NA,NA,NA,-0.000359,0.362719,1.011051,1521532363.384466
NA,NA,NA,0.004133,0.459426,1.010695,1521532363.389780
NA,NA,NA,0.004344,0.500461,1.013344,1521532363.394791
NA,NA,NA,0.003008,0.490453,1.012492,1521532363.399804
NA,NA,NA,0.005000,0.437844,1.018289,1521532363.404807
NA,NA,NA,-0.001129,0.331594,1.010023,1521532363.409810
NA,NA,NA,-0.001895,0.198727,1.003734,1521532363.414826
NA,NA,NA,-0.002898,0.046504,1.009191,1521532363.419840
NA,NA,NA,-0.005359,-0.117965,1.005734,1521532363.424849
NA,NA,NA,-0.006500,-0.255707,1.010055,1521532363.429863
NA,NA,NA,-0.010160,-0.392941,0.997566,1521532363.434864
NA,NA,NA,-0.010453,-0.472832,1.002816,1521532363.439877
NA,NA,NA,-0.012828,-0.515680,0.992680,1521532363.444890
NA,NA,NA,-0.010227,-0.507043,1.004887,1521532363.449902
NA,NA,NA,-0.009762,-0.444688,1.003410,1521532363.454909
NA,NA,NA,-0.008746,-0.347602,1.006023,1521532363.459911
NA,NA,NA,-0.009805,-0.214281,1.002977,1521532363.464912
NA,NA,NA,-0.004277,-0.057281,1.004633,1521532363.469917
NA,NA,NA,-0.003691,0.100090,1.005883,1521532363.474929
NA,NA,NA,0.001898,0.245793,1.015746,1521532363.479935
NA,NA,NA,-0.000160,0.381918,1.010305,1521532363.484955
NA,NA,NA,0.004949,0.463562,1.013742,1521532363.490219
NA,NA,NA,-0.000535,0.507117,1.008941,1521532363.495223
NA,NA,NA,0.006445,0.484348,1.018637,1521532363.500234
NA,NA,NA,0.002121,0.428332,1.008121,1521532363.505250
NA,NA,NA,0.004023,0.325191,1.018832,1521532363.510251
NA,NA,NA,-0.002297,0.194891,1.002055,1521532363.515259
NA,NA,NA,-0.001434,0.030977,1.009832,1521532363.520267
NA,NA,NA,-0.006867,-0.128574,0.999715,1521532363.525277
NA,NA,NA,-0.005320,-0.277125,1.008426,1521532363.530289
NA,NA,NA,-0.010066,-0.404832,1.005008,1521532363.535290
NA,NA,NA,-0.009508,-0.478293,1.001164,1521532363.540304
NA,NA,NA,-0.012398,-0.512273,0.999180,1521532363.545314
NA,NA,NA,-0.012016,-0.507355,1.000410,1521532363.550317
NA,NA,NA,-0.010461,-0.439496,0.999277,1521532363.555327
NA,NA,NA,-0.007043,-0.342676,1.006227,1521532363.560333
NA,NA,NA,-0.008531,-0.199625,1.008098,1521532363.565341
NA,NA,NA,-0.006562,-0.048691,1.006375,1521532363.570345
NA,NA,NA,-0.002250,0.110484,1.008824,1521532363.575359
NA,NA,NA,-0.003496,0.270723,1.008188,1521532363.580368
NA,NA,NA,0.003734,0.382680,1.019578,1521532363.585376
NA,NA,NA,0.003555,0.466852,1.014441,1521532363.590383
NA,NA,NA,0.001699,0.504230,1.012410,1521532363.595387
NA,NA,NA,0.001254,0.492766,1.011012,1521532363.600389
NA,NA,NA,0.001605,0.422594,1.006613,1521532363.605403
NA,NA,NA,0.003188,0.312824,1.015004,1521532363.610406
NA,NA,NA,0.001863,0.172082,1.014074,1521532363.615421
NA,NA,NA,-0.002320,0.015035,1.006180,1521532363.620430
NA,NA,NA,-0.005070,-0.127309,1.002676,1521532363.625438
NA,NA,NA,-0.008574,-0.279219,0.998746,1521532363.630439
NA,NA,NA,-0.007109,-0.406945,1.001043,1521532363.635453
NA,NA,NA,-0.008570,-0.486070,1.007027,1521532363.640462
NA,NA,NA,-0.013602,-0.509148,1.003258,1521532363.645463
NA,NA,NA,-0.009383,-0.503137,1.000813,1521532363.650472
NA,NA,NA,-0.014219,-0.438270,0.994445,1521532363.655473
NA,NA,NA,-0.008469,-0.338328,1.001098,1521532363.660476
NA,NA,NA,-0.007695,-0.193918,1.007328,1521532363.665489
NA,NA,NA,-0.003180,-0.043570,1.012000,1521532363.670490
NA,NA,NA,-0.004727,0.138211,1.010840,1521532363.675839
NA,NA,NA,-0.002496,0.268336,0.999656,1521532363.680840
NA,NA,NA,0.003184,0.388660,1.013020,1521532363.685847
NA,NA,NA,0.002352,0.482016,1.020211,1521532363.690854
NA,NA,NA,0.008016,0.505305,1.016895,1521532363.695868
NA,NA,NA,0.002188,0.482520,1.009059,1521532363.700872
NA,NA,NA,0.001816,0.418762,1.006277,1521532363.705881
NA,NA,NA,0.002488,0.313707,1.006926,1521532363.710895
NA,NA,NA,-0.001199,0.168609,1.010605,1521532363.715898
NA,NA,NA,-0.001746,0.015789,1.009883,1521532363.720924
NA,NA,NA,-0.005832,-0.156258,1.004004,1521532363.725930
NA,NA,NA,-0.008902,-0.309805,0.999855,1521532363.730939
NA,NA,NA,-0.011520,-0.418879,1.002984,1521532363.735947
NA,NA,NA,-0.011406,-0.490922,1.000762,1521532363.740948
NA,NA,NA,-0.010512,-0.517859,1.007027,1521532363.745950
